SEA2017092120170920420502111012008102313カリスマサンスカイ　　　　　　　　　00110309000000澤佳宏　000000岩渕　瑞生　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000楢崎功祐　　　　00504-01700009001287 34      0909090900001000000000000000000000000000002013104088サイタスリーレッド　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+036000000000000000004
SEA2017092120170920420502112022008102828ヴァーゲンザイル　　　　　　　　　　00310409000000冨田敏男000000冨田　藤男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000秋元耕成　　　　00445-00400011001310T        1212121200001100000000000000000000000000002013104088サイタスリーレッド　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+059000000000000000004
SEA2017092120170920420502118112008102951サトノタイガー　　　　　　　　　　　00110409000000小久保智000000里見　治　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000笹川翼　　　　　00474+00600007001283112      0608080600000700000000000000000000000000002013104088サイタスリーレッド　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+032000000000000000003
SEA2017092120170920420502117092008103238デュアルスウォード　　　　　　　　　00110409000000香取和孝000000酒井　孝敏　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000小林拓未　　　　00470-009000120013226        1111111100001200000000000000000000000000002013104088サイタスリーレッド　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+071000000000000000004
SEA2017092120170920420502113032008104812レーザーバレット　　　　　　　　　　00110309000000萩原清　000000前田　葉子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000岩田康誠　　　　00480+008000020012552        0806060200000500073500000000000000000000002013104088サイタスリーレッド　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004000000000000000002
SEA2017092120170920420502114042009104414ミッキーヘネシー　　　　　　　　　　00110208000000別府真司000000酒井　孝敏　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000瀧川寿希　　　　00999 999000060012806        1010101000000800000000000000000000000000002013104088サイタスリーレッド　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+029000000000000000004
SEA2017092120170920420502116082010100004リアライズリンクス　　　　　　　　　00110107000000小久保智000000飯田　訓大　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000的場文男　　　　00509+006000040012696        0707070500000600021000000000000000000000002013104088サイタスリーレッド　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+018000000000000000003
SEA2017092120170920420502118122010110044ワイドエクセレント　　　　　　　　　00110307000000田中守　000000古賀　慎一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000赤岡修次　　　　00556+01900010001288K        0304040800000900000000000000000000000000002013104088サイタスリーレッド　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+037000000000000000003
SEA2017092120170920420502117102011102026モンドクラッセ　　　　　　　　　　　00110306000000清水英克000000サンコウ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000柴田大知　　　　00534+014000080012851        0202030700000400000000000000000000000000002013104088サイタスリーレッド　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+034000000000000000003
SEA2017092120170920420502115052012105931ブルドッグボス　　　　　　　　　　　00110305000000小久保智000000組）ＨｉｍＲｏｃｋＲａｃｉｎｇ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000左海誠二　　　　00523+01700003001258112      0403020300000300042000000000000000000000002013104088サイタスリーレッド　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000002
