RAA20170705201707044504020950000ジュライフラワー賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               ジュライフラワー賞（ジュライフラジュラ0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0002500000008750000050000000375000002500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001312123010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,9,11,1,5,12,6,3,10,8,13,7                                           202,9,1,11,5,6,12,3,10,8,13,7                                           302,9,1,11,5,3,6,8,13,10,12,7                                           402,(1,9),5,6,3,(8,13),(10,11),7,12                                     0
RAA20170705201707044504021050000ジュライスター賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          ジュライスター賞（中ジュライスタジュラ0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    00040000000140000000800000006000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014141430100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001012,5,13,4,6,11,(10,14),(1,9),2,3,7,8                                  2012,5,4,13,6,10,11,1,14,9,3,2,7,8                                      3012,5,(4,6,13),10,(1,2,3,11),(7,14),9,8                                40(5,12),(4,6,10),13,3,1,7,(9,11),2,14,8                                0
RAA20170706201707054504030960000ルビーフラワー賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               ルビーフラワー賞（中ルビーフラワルビー0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    00025000000087500000500000003750000025000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012121220300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001011,4,10,2,3,5,6,(1,12),7,9,8                                          2011,4,10,2,3,5,6,1,12,7,9,8                                            3011,4,10,(2,7),3,5,(1,12),6,9,8                                        4011,4,2,10,(3,5,7),9,1,8,12,6                                          0
RAA20170710201707064504041170000スパーキングＬＣ（中央交流）　Ｊｐｎ３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SPARKING LADY CUP                                                                                                                                                                                                                                                                                                                                                       スパーキングＬＣ（中スパーキングスパー0000C 130002000000000000000サラ系３歳上　ＯＰ　　　　　　　　　　　　　　　　　　　　　160000002300    0025000000087500000500000002500000012500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,10,11,7,(2,12),5,4,3,8,6,9                                          201,10,11,7,5,12,2,3,4,8,6,9                                            301,10,(2,7,11),4,5,3,12,6,(8,9)                                        4010,(1,2),7,4,5,11,12,3,6,8,9                                          0
RAA20170704201707034504011140000湘南ひらつか織り姫記念　Ｃ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          湘南ひらつか織り姫記湘南ひらつか湘南ひ0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    00017000000059500000340000002550000017000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,3,4,7,5,2,(6,8),(1,9)                                              2010,3,4,7,5,2,8,6,1,9                                                  3010,3,4,7,5,2,8,6,9,1                                                  4010,4,3,7,5,2,8,9,6,1                                                  0
RAA20170706201707054504031160000デイリー文月杯　Ａ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　OPEN(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                               デイリー文月杯　Ａ２デイリー文月デイリ0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0006000000021000000120000000900000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,6,1,10,9,(4,8),11,12,5,7,3                                          202,6,1,10,9,4,11,8,12,7,5,3                                            302,6,10,1,(4,5,9),11,7,8,12,3                                          406,9,5,(2,10),1,4,8,11,(7,12),3                                        0
RAA20170705201707044504020550000若草特別（中央認定）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(TWO-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                                 若草特別（中央認定）若草特別（中若草特0000E 110000000000000000000サラ系２歳　８０万上　　　　　　　　　　　　　　　　　　　　140000002300    0002500000008750000050000000375000002500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,3,6,2,4,1,(7,8),5                                                   20(3,9),4,6,2,1,7,8,5                                                   303,9,4,8,7,6,5,1,2                                                     403,4,(7,9),5,8,1,6,2                                                   0
RAA20170708201707074504050880000サラ系一般　Ｃ１四五　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１四五サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0001200000004080000024000000168000001440000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,5,2,7,8,1,9,6,10,4                                                  203,5,2,7,8,1,9,6,10,4                                                  303,5,(2,7,8),(1,9),6,10,4                                              403,8,5,(2,9),7,6,1,(4,10)                                              0
RAA20170705201707044504021150000橋本七夕まつり記念　Ｂ１二Ｂ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          橋本七夕まつり記念　橋本七夕まつ橋本七0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    000300000001050000006000000045000000300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141414301000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(2,13),6,8,(5,7),3,9,(1,14),4,12,11,10                                20(2,13),6,8,7,3,5,9,14,1,4,12,11,10                                    3013,6,2,8,7,3,9,14,5,4,11,1,12,10                                      406,8,3,7,13,9,14,4,11,1,2,5,12,10                                      0
RAA20170705201707044504020850000サラ系一般　Ｃ１八九　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１八九サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    000120000000408000002400000016800000144000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121111201000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(10,11),(4,9),12,7,5,6,2,8,3                                          2011,10,4,9,12,5,7,6,2,8,3                                              3011,10,4,12,7,(5,9),6,2,8,3                                            4011,10,4,5,7,6,12,2,9,8,3                                              0
