RAA20171205201712044715010740000サラ系Ｃ２３組　Ｃ２３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ２３組　Ｃ２サラ系Ｃ２３サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000180000000420000001800000013000000090000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,8,7,4,3,2,1,6,9                                                     205,8,4,7,2,3,1,6,9                                                     305,1,8,4,3,7,2,6,9                                                     405,1,(4,8),2,3,7,6,9                                                   0
RAA20171205201712044715010840000サラ系Ｃ２２組　Ｃ２２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ２２組　Ｃ２サラ系Ｃ２２サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00001800000004200000018000000130000000900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101020100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,4,6,1,3,2,8,7,5,9                                                  2010,4,6,3,1,2,7,8,5,9                                                  3010,3,2,4,6,8,5,1,7,9                                                  4010,2,3,4,5,8,6,(1,7),9                                                0
RAA20171207201712064715021160000ジュニアキング（中央認定）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　OPEN(TWO-YEAR-OLD OP)                                                                                                                                                                                                                                                                                                                                                   ジュニアキング（中央ジュニアキンジュニ0000E 110002000000000000000サラ系２歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　160000002400    0002500000006250000025000000150000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,4,7,9,5,6,8,1,2,10                                                  203,4,7,9,5,6,8,1,2,10                                                  30(2,4),7,5,6,8,9,1,3,10                                                402,6,7,(4,8),(1,5),9,10,3                                              0
RAA20171231201712304716040810000私飲んでます！逃げない水素水３６　２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TWO-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                            私飲んでます！逃げな私飲んでます私飲ん0000  110004000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000041000000095000000410000002900000021000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000070707101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(2,4),6,3,1,5,7                                                       202,4,3,6,1,5,7                                                         304,6,(2,3),5,7,1                                                       406,4,3,5,7,2,1                                                         0
RAA20171207201712064715021260000初氷賞　Ａ４Ｂ３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     初氷賞　Ａ４Ｂ３　　初氷賞　Ａ４初氷賞0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    00002300000005300000023000000170000001200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,2,9,8,5,7,6,1,3,4                                                  2010,9,2,8,5,7,6,1,3,4                                                  3010,9,8,5,(2,3,7),1,4,6                                                409,8,3,(5,10),7,1,4,6,2                                                0
RAA20171228201712274716020560000サラ系Ｃ２２組　Ｃ２２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ２２組　Ｃ２サラ系Ｃ２２サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000180000000420000001800000013000000090000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909095040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,3,7,9,5,8,4,6,2                                                     201,3,7,9,5,8,4,6,2                                                     303,7,9,5,1,8,2,6,4                                                     407,3,9,5,(2,8),6,1,4                                                   0
RAA20171230201712294716030780000サラ系Ｂ７組　Ｂ７　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｂ７組　Ｂ７　サラ系Ｂ７組サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000190000000440000001900000014000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000908082010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,9,4,2,6,7,1,3                                                       208,9,2,4,6,1,7,3                                                       308,9,4,1,2,6,7,3                                                       40(8,9),4,1,2,7,6,3                                                     0
RAA20180105201712304716040910000ライデンリーダー記念　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　RAIDEN LEADER KINEN                                                                                                                                                                                                                                                                                                                                                     ライデンリーダー記念ライデンリーライデ0000D 110002000000000000000サラ系２歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　160000002400    0001500000003750000016500000090000000450000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,2,7,4,8,5,9,3,6,10                                                  201,2,7,4,5,8,9,3,6,10                                                  304,1,2,7,6,8,3,9,5,10                                                  401,4,2,6,7,8,9,3,10,5                                                  0
RAA20171208201712074715030970000サラ系Ｂ８組　Ｂ８　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｂ８組　Ｂ８　サラ系Ｂ８組サラ系0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000190000000440000001900000014000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000908081010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,8,9,2,7,4,6,5                                                       201,8,9,2,7,4,6,5                                                       301,8,9,(4,7),5,2,6                                                     401,9,8,4,7,2,5,6                                                       0
RAA20171209201712084715041080000新穂高特別　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          新穂高特別　Ｃ１　　新穂高特別　新穂高0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000024000000056000000240000001700000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101010202000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(2,4,6,10),9,3,8,7,1,5                                                206,10,2,4,9,3,8,7,1,5                                                  304,6,9,10,2,3,7,8,1,5                                                  404,9,6,10,3,2,7,8,1,5                                                  0
