RAA20171111201711104509050480000真仁田安倍菱沼のエクウス社員杯　Ｃ２七八　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     真仁田安倍菱沼のエク真仁田安倍菱真仁田0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0001000000003400000020000000140000001200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,8,10,2,(3,5),6,4,(7,9,11),12                                        201,8,2,10,3,5,(4,6),11,7,9,12                                          301,8,2,10,5,3,6,11,4,9,7,12                                            401,8,2,5,10,3,(6,9,11),4,7,12                                          0
RAA20171110201711094509040870000サラ系一般　Ｃ１六七　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１六七サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0001200000004080000024000000168000001440000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,3,5,7,1,12,11,4,(6,8),(9,10)                                        202,3,(5,7),1,12,11,4,8,6,9,10                                          302,3,(5,7),10,12,11,8,1,9,(4,6)                                        402,3,5,12,7,11,9,10,8,1,4,6                                            0
RAA20171109201711084509030860000サラ系一般　Ｃ１八九　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１八九サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0001200000004080000024000000168000001440000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,10,5,1,7,9,2,11,12,4,6,3                                            208,10,5,1,7,9,2,11,4,12,6,3                                            308,5,1,(2,10),9,7,11,12,4,6,3                                          408,1,9,5,2,11,10,7,6,4,12,3                                            0
RAA20171109201711084509031060000「かわさきパンマルシェ」開催記念　Ｃ１二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          「かわさきパンマルシ「かわさきパ「かわ0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0002000000007000000040000000300000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414142010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,(4,7),13,5,14,3,10,2,11,12,8,9,6                                    201,4,7,5,13,10,3,14,2,11,12,8,9,6                                      301,(4,7),12,(5,10),13,3,8,11,2,9,14,6                                  401,12,7,(4,5,10),13,2,3,8,9,11,6,14                                    0
RAA20171111201711104509051080000東京から一番近い村「清川」特別　Ｂ３Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          東京から一番近い村「東京から一番東京か0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0002400000008400000048000000360000002400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,3,10,6,11,(1,9),(5,7),8,4                                           202,3,6,10,1,9,11,7,5,8,4                                               30(2,3),10,(6,11),9,1,5,7,4,8                                           40(2,3),6,1,9,(10,11),7,4,5,8                                           0
RAA20171110201711094509040970000あつぎブリリアントストーリー特別　１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               あつぎブリリアントスあつぎブリリあつぎ0000E 120000000000000000000サラ系３歳　１６３万上　　　　　　　　　　　　　　　　　　　160000002300    0001800000006300000036000000270000001800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,4,8,7,11,10,13,2,(1,14),6,12,3,9                                    205,4,8,11,7,10,13,2,14,1,3,12,6,9                                      305,4,11,8,12,10,7,14,(2,13),6,(1,3,9)                                  405,11,8,4,12,10,(2,14),(6,13),7,9,1,3                                  0
RAA20171107201711064509010540000祝定年お疲れ様２吉本茂記念Ｇ６０　２イ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          祝定年お疲れ様２吉本祝定年お疲れ祝定年0000  120000000000000000000サラ系３歳　１２５万上１６３万未満　　　　　　　　　　　　　150000002300    0001100000003740000022000000154000001320000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,1,7,(3,5,12),8,4,10,2,11,9                                          206,1,7,3,5,12,8,4,2,10,11,9                                            306,7,1,3,10,5,12,2,4,8,11,9                                            406,7,10,1,2,5,8,3,12,11,4,9                                            0
RAA20171109201711084509030560000サラ系一般　Ｃ２五六　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２五六サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0001000000003400000020000000140000001200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,12,10,1,2,11,3,5,4,7,8,6                                            209,12,1,10,2,3,11,(4,5),7,8,6                                          309,(7,10,12),(1,2),(3,6),11,5,8,4                                      409,10,1,(2,3,12),(4,5,6,7),8,11                                        0
RAA20171109201711084509030660000サラ系一般　Ｃ２五六　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２五六サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0001000000003400000020000000140000001200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001211112010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,12,11,9,2,3,10,6,5,8,1                                              207,12,11,9,2,3,10,6,5,1,8                                              3012,7,(3,9,11),10,6,2,5,1,8                                            4012,3,7,(6,9,10,11),2,1,5,8                                            0
RAA20171114201711074509021150000ローレル賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　LAUREL SHO                                                                                                                                                                                                                                                                                                                                                              ローレル賞　　　　　ローレル賞　ローレ0000D 110004000000000000000サラ系２歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　160000002300    0011000000038500000220000001100000005500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,14,(3,4,6,13),8,11,2,12,9,10,5,1                                    207,(3,14),4,6,13,2,11,8,12,9,10,5,1                                    307,14,3,(2,4,6),8,12,13,11,9,10,5,1                                    407,14,(3,12),2,6,9,4,10,(5,8),1,13,11                                  0
