SE72002122019861101080501011011984101361ホクテンソロナ　　　　　　　　　　　01210403200191鹿戸幸治265004佐藤　照夫　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黄襷，水色袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　500000000065200000熊沢重文　　　　30426+00600505001291 34      0000040300440200003900000000000000005160001984103477ハヤトスキー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+018000000000000000002
SE72002122019861101080501012021984102241シンプーグリーン　　　　　　　　　　01210403200234田中良平276004岡田　昭三郎　　　　　　　　　　　　　　　　　　　　　　　　　　白，赤山形二本輪，水色袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000058500000音無秀孝　　　　00406-00200606001293112      0000090902630800000000000000000000005100001984103477ハヤトスキー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020000000000000000004
SE72002122019861101080501013031984103025ロッコウミリオン　　　　　　　　　　01110303200128宇田明彦183005佐々木　実子　　　　　　　　　　　　　　　　　　　　　　　　　　水色，黄襷，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000029800000南井克巳　　　　00444 00000808001298212      0000030304300900000000000000000000005270001984103477ハヤトスキー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+025000000000000000002
SE72002122019861101080501014041984100369ニシオボールド　　　　　　　　　　　01110303200368鹿戸明　446004西尾　午郎　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，桃二本輪，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000054000000猿橋重利　　　　00418 00000707001294K        0000050601650700000000000000000000005180001984103477ハヤトスキー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021000000000000000003
SE72002122019861101080501015051984103477ハヤトスキー　　　　　　　　　　　　07210103200237田之上勲748001神田　薫　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，青三本輪，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000036500000岩元市三　　　　00466-00400101001273         0000050300190100039000000000000000004960001984104988ウイークツービート　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-007000000000000000002
SE72002122019861101080501016061984104772クリスタルクイン　　　　　　　　　　01210603200331吉岡八郎034009森田　藤治　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，鼠一本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000057200000樋口弘　　　　　00428-004010100013031        0000080700710300000000000000000000005230001984103477ハヤトスキー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+030000000000000000004
SE72002122019861101080501017071984105500マキスミテンダー　　　　　　　　　　07210403200345領家政蔵571009牧角　徹郎　　　　　　　　　　　　　　　　　　　　　　　　　　　青，赤袖青ー本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　500000100065000000北川和典　　　　30452 000009090013012        0000101012501000000000000000000000005160001984103477ハヤトスキー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+028000000000000000004
SE72002122019861101080501017081984200095アイスアーチスト　　　　　　　　　　01120103200200庄野穂積591009藤本　薫　　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，桃菱山形，水色袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000056400000昆貢　　　　　　00466+00400404001290K        0000070700970500005900000000000000005110001984103477ハヤトスキー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017000000000000000004
SE72002122019861101080501018091984104775タケハナホマレ　　　　　　　　　　　01210403200307松永善晴968009酒井　一美　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，白襷，白袖紫三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000054400000松永昌博　　　　00412-004003030012895        0000010100810400009800000000000000005240001984103477ハヤトスキー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016000000000000000001
SE72002122019861101080501018101984104988ウイークツービート　　　　　　　　　01210303200137大久保正021009奥村　照夫　　　　　　　　　　　　　　　　　　　　　　　　　　　白，海老襷　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000038000000寺田雅之　　　　00424+004002020012804        0000020201020600016000000000000000005140001984103477ハヤトスキー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000002
