HR22002122019860614030101010505000000000000000000000000000000000000000000000000000000000000000000000000100000025002                          01000000160020400000064005                                       1400000323008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860614030101020808000000000000000000000000000000000000000000000000000000000000000000000000400000043003                          040000001200306000000110020500000011001                          4600000049002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860614030101031212000000000000000000000000000000000000000000000000000000000000000000000000900000015001                          090000001100108000000130020200000018005                          6700000023001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219860614030101040909000000000000000000000000000000000000000000000000000000000000000000000000400000016001                          040000001100109000000260060800000013002                          4800000039001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860614030101051111000000000000000000000000000000000000000000000000000000000000000000000000800000054003                          080000001600311000000150020300000013001                          7800000103005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860614030101061212000000000000000000000000000000000000000000000000000000000000000000000001000000133007                          100000002800701000000140010300000015002                          1700000100005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860614030101071010000000000000000000000000000000000000000000000000000000000000000000000000600000046002                          060000001400304000000130020800000011001                          4600000090003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860614030101080707000000000000000000000000000000000000000000000000000000000000000000000000600000032002                          06000000200030300000019002                                       3600000072003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860614030101090707000000000000000000000000000000000000000000000000000000000000000000000000100000037003                          01000000170030700000014001                                       1700000048002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860614030101101111000000000000000000000000000000000000000000000000000000000000000000000000200000078003                          020000002500504000000160020600000025004                          2400000181007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
