HR22002122019860105080101011818000000000000000000000000000000000000000000000000000000000000000000000000700000196009                          070000005701116000000230031000000014001                          4800000425019                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860105080101021111000000000000000000000000000000000000000000000000000000000000000000000000300000052003                          030000001700302000000140020900000021005                          2300000082003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860105080101031313000000000000000000000000000000000000000000000000000000000000000000000001000000125006                          100000003700603000000180020100000022005                          3700000233012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860105080101041212000000000000000000000000000000000000000000000000000000000000000000000000100000059002                          010000001700210000000140010400000027005                          1700000060001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860105080101051818000000000000000000000000000000000000000000000000000000000000000000000000700000031001                          070000001400105000000760120100000021003                          3400000282012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860105080101061111000000000000000000000000000000000000000000000000000000000000000000000000600000026001                          060000001100105000000290070800000013002                          5600000141007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860105080101071515000000000000000000000000000000000000000000000000000000000000000000000000200000086004                          020000003700609000002650150100000086008                          2500000212009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860105080101081515000000000000000000000000000000000000000000000000000000000000000000000000500000029001                          050000001400109000000140020800000045009                          3500000041001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860105080101091313000000000000000000000000000000000000000000000000000000000000000000000001000000121006                          100000004000709000000200020500000066009                          6700000134007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860105080101100909000000000000000000000000000000000000000000000000000000000000000000000000600000086005                          060000001700508000000120010900000013002                          6800000064004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860105080101111413000000000000000000000000000000000000000000000000000000000000000000000000900000142009                          090000003900913000000180010500000029005                          6800000116005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860105080101121111000000000000000000000000000000000000000000000000000000000000000000000000700000043002                          070000001500202000000150031100000012001                          2600000080003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860106080102010808000000000000000000000000000000000000000000000000000000000000000000000000100000124005                          010000002500507000000220040800000012001                          1700000567016                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860106080102021717000000000000000000000000000000000000000000000000000000000000000000000000200000227009                          020000004600903000000140010900000017002                          1200000060001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860106080102031111000000000000000000000000000000000000000000000000000000000000000000000000600000040002                          060000001600208000000340060700000037007                          6700000156007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860106080102041313000000000000000000000000000000000000000000000000000000000000000000000001000000062003                          100000002100302000000140011300000034007                          2700000068002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
