HR22002122019860308100101011616000000000000000000000000000000000000000000000000000000000000000000000000100000022001                          010000001400208000000130011300000031006                          1400000041001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860308100101021111000000000000000000000000000000000000000000000000000000000000000000000000700000141006                          070000003600802000000300060500000012001                          2600000516017                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860308100101031313000000000000000000000000000000000000000000000000000000000000000000000000300000085005                          030000001900310000000220040100000012001                          3700000172008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860308100101041616000000000000000000000000000000000000000000000000000000000000000000000001000000071004                          100000003300211000000330030600000103009                          5600000053001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860308100101051616000000000000000000000000000000000000000000000000000000000000000000000001400000077004                          140000002500404000000180031000000060011                          2700000120005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860308100101061616000000000000000000000000000000000000000000000000000000000000000000000000800000043001                          080000002200204000000380071000000023003                          2400000072002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860308100101071616000000000000000000000000000000000000000000000000000000000000000000000000400000023001                          040000001100108000000170021200000019003                          2400000048002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860308100101081616000000000000000000000000000000000000000000000000000000000000000000000001300000043002                          130000001700215000000140010200000017003                          7800000050001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860308100101091616000000000000000000000000000000000000000000000000000000000000000000000001400000063002                          140000002200312000000330050300000049009                          6700000183008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860308100101101616000000000000000000000000000000000000000000000000000000000000000000000001000000021001                          100000001300109000000190040500000026005                          5500000089003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860308100101111616000000000000000000000000000000000000000000000000000000000000000000000000100000334009                          010000009001107000000280040400000045007                          1400000130005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
HR22002122019860309100102011313000000000000000000000000000000000000000000000000000000000000000000000000900000041002                          090000001300206000000110011300000017004                          5600000033001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860309100102021111000000000000000000000000000000000000000000000000000000000000000000000000300000103004                          030000003400611000000260040800000018002                          3800000381014                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860309100102031515000000000000000000000000000000000000000000000000000000000000000000000001100000033002                          110000001700112000000200021400000060012                          6700000031001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860309100102041616000000000000000000000000000000000000000000000000000000000000000000000000400000173007                          040000004900814000000240051300000024004                          2700000055002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860309100102051111000000000000000000000000000000000000000000000000000000000000000000000000400000103005                          040000001800506000000120010100000014002                          4600000092004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860309100102061616000000000000000000000000000000000000000000000000000000000000000000000000800000037001                          080000001400116000000450081300000024004                          4800000091005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860309100102071616000000000000000000000000000000000000000000000000000000000000000000000001300000179009                          130000004800811000000170020600000026004                          6700000289010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860309100102081616000000000000000000000000000000000000000000000000000000000000000000000000800000055003                          080000002600516000000140011500000042009                          4800000053001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860309100102091010000000000000000000000000000000000000000000000000000000000000000000000000400000084004                          040000001600208000000170030100000010001                          4700000175008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860309100102101212000000000000000000000000000000000000000000000000000000000000000000000000400000018001                          040000001100102000000230041000000049011                          2400000083004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019860309100102111616000000000000000000000000000000000000000000000000000000000000000000000001100000044002                          110000001600202000000360050500000045008                          1600000256012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
