HR22010091320100911090401011414000000000000000000000000000000000000000000000000000000000000000000000001300000026001                          130000001100101000000160040400000013002                          1800000096004                          0113000000810003                                011300000030000404130000002000010104000000350005                                                                                                                1301000001190004                                                                                010413000000900002                                    1301040000044800007                                                                                               
HR22010091320100911090401021313000000000000000000000000000000000000000000000000000000000000000000000000900000035002                          090000002000203000000540060200000231010                          3600000193007                          0309000001930007                                030900000073000802090000035000280203000005540035                                                                                                                0903000003010009                                                                                020309000034020061                                    0903020001015500213                                                                                               
HR22010091320100911090401030707000000000000000000000000000000000000000000000000000000000000000000000000400000017001                          0400000012001070000001600300                                     00                                     0407000000280001                                040700000013000104060000001500020607000000180003                                                                                                                0407000000420001                                                                                040607000000240001                                    0407060000007400001                                                                                               
HR22010091320100911090401041110000000000000000000111110111000000001000000000000000000000000000000000101100000119004                          110000003000508000000170020500000082007                          7800000056003                          0811000001400006                                081100000045000505110000037200260508000001550016                                                                                                                1108000004100015                                                                                050811000010520028                                    1108050000721800156                                                                                               
HR22010091320100911090401051515000000000000000000000000000000000000000000000000000000000000000000000001500000024001                          150000001200103000000130020500000030006                          2800000029001                          0315000000280001                                031500000016000105150000005300050305000000730009                                                                                                                1503000000520001                                                                                030515000001330003                                    1503050000040800004                                                                                               
HR22010091320100911090401061515000000000000000000000000000000000000000000000000000000000000000000000000900000019001                          090000001200112000000280050700000030006                          5700000037001                          0912000000970004                                091200000044000407090000005200060712000001500020                                                                                                                0912000001380004                                                                                070912000003240012                                    0912070000109700030                                                                                               
HR22010091320100911090401071414000000000000000000000000000000000000000000000000000000000000000000000001100000113006                          110000003600603000001990110100000031005                          3700000312017                          0311000028680045                                031100000881005001110000012800200103000007540044                                                                                                                1103000056600087                                                                                010311000094170132                                    1103010004983300774                                                                                               
HR22010091320100911090401081111000000000000000000000000000000000000000000000000000000000000000000000001100000015001                          110000001100108000001410090200000016002                          7800000326008                          0811000007730016                                081100000197001602110000001800010208000004670027                                                                                                                1108000010650024                                                                                020811000010070025                                    1108020000515800114                                                                                               
HR22010091320100911090401090909000000000000000000000000000000000000000000000000000000000000000000000000900000486008                          090000006000807000000140020400000013001                          7800000317015                          0709000008680023                                070900000190002504090000017800230407000000220001                                                                                                                0907000024210052                                                                                040709000005530022                                    0907040000815300209                                                                                               
HR22010091320100911090401100909000000000000000000000000000000000000000000000000000000000000000000000000600000031002                          060000001100209000000110030300000011001                          6800000071003                          0609000000700003                                060900000017000303060000001200010309000000140002                                                                                                                0609000001180006                                                                                030609000000240001                                    0609030000019300005                                                                                               
