HR22010071920100717040201011818000000000000000000000000000000000000000000000000000000000000000000000000900000120006                          090000004600605000000190010700000049007                          3500000084003                          0509000002330007                                050900000092000507090000036100480507000001520013                                                                                                                0905000006060017                                                                                050709000015450048                                    0905070001097700319                                                                                               
HR22010071920100717040201021818000000000000000000000000000000000000000000000000000000000000000000000000400000091004                          040000002200306000000110010200000032005                          2300000085004                          0406000000880002                                040600000040000202040000010900140206000000500005                                                                                                                0406000002510008                                                                                020406000002650008                                    0406020000182200048                                                                                               
HR22010071920100717040201031413000000000000000000111110111000000000001000000000000000000000000000000100200000025001                          020000001200110000000250051100000015002                          2600000053002                          0210000001210004                                021000000046000502110000002200011011000000710009                                                                                                                0210000002040005                                                                                021011000001400003                                    0210110000070200011                                                                                               
HR22010071920100717040201041414000000000000000000000000000000000000000000000000000000000000000000000001100000075004                          110000002000304000000140020500000020004                          3700000074003                          0411000001260005                                041100000043000305110000007400100405000000460004                                                                                                                1104000002840012                                                                                040511000003160008                                    1104050000192700058                                                                                               
HR22010071920100717040201051514000000000000000000111110111000010000000000000000000000000000000001000001000000047003                          100000002100303000000400071400000205013                          2600000157007                          0310000002920016                                031000000127001710140000066900590314000011880070                                                                                                                1003000004440020                                                                                031014000098510176                                    1003140003148200685                                                                                               
HR22010071920100717040201061818000000000000000000000000000000000000000000000000000000000000000000000000400000177006                          040000004200603000000150011200000092011                          2200000226010                          0304000002190007                                030400000076000504120000050200510312000001460013                                                                                                                0403000006620021                                                                                030412000018990056                                    0403120001456400389                                                                                               
HR22010071920100717040201071818000000000000000000000000000000000000000000000000000000000000000000000000300000424008                          030000007900910000000510070200000015001                          2500000475015                          0310000039240056                                031000000630004502030000015700170210000001040011                                                                                                                0310000062850093                                                                                020310000028730069                                    0310020002476700512                                                                                               
HR22010071920100717040201081515000000000000000000000000000000000000000000000000000000000000000000000000700000048003                          070000002000314000000310060900000018002                          4800000117006                          0714000003260015                                071400000100001307090000004400020914000000780006                                                                                                                0714000005320019                                                                                070914000003140006                                    0714090000243500058                                                                                               
HR22010071920100717040201091818000000000000000000000000000000000000000000000000000000000000000000000001800000027001                          180000001500111000000420081400000019003                          6800000151007                          1118000002340008                                111800000105000914180000004100021114000001570016                                                                                                                1811000003380009                                                                                111418000004740007                                    1811140000195200030                                                                                               
HR22010071920100717040201101414000000000000000000000000000000000000000000000000000000000000000000000000600000055003                          060000001800314000000110010500000017002                          4800000037001                          0614000000860003                                061400000035000305060000006300070514000000260001                                                                                                                0614000002230006                                                                                050614000001510002                                    0614050000092900014                                                                                               
HR22010071920100717040201111515000000000000000000000000000000000000000000000000000000000000000000000000200000045002                          020000001500109000000190031500000024005                          2500000040001                          0209000001000001                                020900000040000202150000006500060915000000690007                                                                                                                0209000001920002                                                                                020915000002700004                                    0209150000107200008                                                                                               
HR22010071920100717040201121818000000000000000000000000000000000000000000000000000000000000000000000000400000046002                          040000002000216000000590071000000129009                          2800000073003                          0416000003490013                                041600000140001304100000032800301016000010170068                                                                                                                0416000006540023                                                                                041016000062590132                                    0416100002305000510                                                                                               
HR22010071920100718040202011515000000000000000000000000000000000000000000000000000000000000000000000000900000134006                          090000003100608000000150021300000024004                          5500000191008                          0809000001860008                                080900000070000809130000013100180813000000570005                                                                                                                0908000004800020                                                                                080913000004880018                                    0908130000353600118                                                                                               
HR22010071920100718040202021515000000000000000000000000000000000000000000000000000000000000000000000001200000068003                          120000003000504000000290041300000013001                          3700000059002                          0412000005900020                                041200000193002212130000005300030413000000580004                                                                                                                1204000011790041                                                                                041213000005250012                                    1204130000515100147                                                                                               
HR22010071920100718040202031515000000000000000000000000000000000000000000000000000000000000000000000000900000212006                          090000004600404000000270031500000071007                          3500000191007                          0409000004820017                                040900000132001509150000038600330415000002370026                                                                                                                0904000011220032                                                                                040915000035410086                                    0904150003212600596                                                                                               
HR22010071920100718040202041515000000000000000000000000000000000000000000000000000000000000000000000001300000017001                          130000001100112000000270040900000027005                          7700000095005                          1213000000900004                                121300000039000409130000003100030912000001260015                                                                                                                1312000001260004                                                                                091213000002610009                                    1312090000085300020                                                                                               
HR22010071920100718040202051817000000000000000000111110111000000000100000000000000000000000000000010000300000032002                          030000001700216000000590070900000071010                          2800000034001                          0316000002290010                                031600000098001003090000014600170916000004720046                                                                                                                0316000003650012                                                                                030916000024190065                                    0316090001051200295                                                                                               
HR22010071920100718040202061818000000000000000000000000000000000000000000000000000000000000000000000001200000032001                          120000001500113000000720080800000026005                          6700000078002                          1213000004140016                                121300000176001708120000005700040813000002650022                                                                                                                1213000005890031                                                                                081213000010740028                                    1213080000581100162                                                                                               
HR22010071920100718040202071515000000000000000000000000000000000000000000000000000000000000000000000000400000031001                          040000001500113000000490081200000040007                          3700000091004                          0413000003060012                                041300000090001004120000009400121213000002670033                                                                                                                0413000004390017                                                                                041213000010770040                                    0413120000451100154                                                                                               
HR22010071920100718040202081414000000000000000000000000000000000000000000000000000000000000000000000001200000198008                          120000005100806000000350041300000023003                          4700000193009                          0612000009490031                                061200000240003012130000014000190613000001150012                                                                                                                1206000021330066                                                                                061213000018320066                                    1206130001539500448                                                                                               
HR22010071920100718040202091111000000000000000000000000000000000000000000000000000000000000000000000000800000034002                          080000001500301000000130010300000018004                          1700000053002                          0108000000530002                                010800000025000203080000004100040103000000410005                                                                                                                0801000001170004                                                                                010308000001200004                                    0801030000053200013                                                                                               
HR22010071920100718040202101717000000000000000000000000000000000000000000000000000000000000000000000000300000144006                          030000005600613000001350111700000084009                          2700000171008                          0313000018530051                                031300000440004603170000045800481317000008690078                                                                                                                0313000037420099                                                                                031317000125460253                                    0313170006976401399                                                                                               
HR22010071920100718040202111818000000000000000000000000000000000000000000000000000000000000000000000000900000130008                          090000004100712000000300030300000180018                          5600000171009                          0912000004800018                                091200000150001503090000107101120312000012040121                                                                                                                0912000010410036                                                                                030912000153890442                                    0912030008483402343                                                                                               
HR22010071920100718040202121515000000000000000000000000000000000000000000000000000000000000000000000001500000066004                          150000002500408000000170010900000040007                          5800000088003                          0815000001340004                                081500000059000409150000015200180809000000990009                                                                                                                1508000002960008                                                                                080915000006500020                                    1508090000316100078                                                                                               
HR22010072620100724040203011818000000000000000000000000000000000000000000000000000000000000000000000001800000033001                          180000001600111000000290051300000189010                          6800000058002                          1118000001470007                                111800000072001013180000050200361113000009540061                                                                                                                1811000002530009                                                                                111318000043510101                                    1811130001146800260                                                                                               
HR22010072620100724040203021515000000000000000000000000000000000000000000000000000000000000000000000001000000215008                          100000006900912000000180020700000058007                          6700000108005                          1012000004070013                                101200000180001807100000056800500712000001170011                                                                                                                1012000010810035                                                                                071012000030100081                                    1012070001970600519                                                                                               
HR22010072620100724040203031515000000000000000000000000000000000000000000000000000000000000000000000000300000041002                          030000001400215000000150030600000013001                          2800000082003                          0315000001050005                                031500000033000303060000002100010615000000280002                                                                                                                0315000002190011                                                                                030615000000880002                                    0315060000063800012                                                                                               
HR22010072620100724040203041414000000000000000000000000000000000000000000000000000000000000000000000001200000018001                          120000001100103000000150021100000019004                          3700000028001                          0312000000510001                                031200000021000111120000002900020311000000590006                                                                                                                1203000000720001                                                                                031112000001100001                                    1203110000029400001                                                                                               
HR22010072620100724040203051818000000000000000000000000000000000000000000000000000000000000000000000001100000064003                          110000002400318000000420060200000028004                          6800000158007                          1118000004750021                                111800000152002002110000010400070218000001500018                                                                                                                1118000007470030                                                                                021118000010000033                                    1118020000499400140                                                                                               
HR22010072620100724040203061818000000000000000000000000000000000000000000000000000000000000000000000001000000150008                          100000003500713000000150010400000023003                          5700000106004                          1013000002290010                                101300000112001404100000017000200413000000550004                                                                                                                1013000006250028                                                                                041013000006130019                                    1013040000556400179                                                                                               
