HR22010010620100105080101011616000000000000000000000000000000000000000000000000000000000000000000000001000000018001                          100000001300101000000190031100000060008                          1500000059002                          0110000000700002                                011000000033000310110000011100120111000002230023                                                                                                                1001000001130003                                                                                011011000005640018                                    1001110000163500044                                                                                               
HR22010010620100105080101021111000000000000000000000000000000000000000000000000000000000000000000000000900000016001                          090000001100103000000460070500000024004                          3700000171007                          0309000001720007                                030900000078001105090000003500030305000001960023                                                                                                                0903000001970008                                                                                030509000004100014                                    0903050000134000044                                                                                               
HR22010010620100105080101031616000000000000000000000000000000000000000000000000000000000000000000000001400000061003                          140000001800305000000330060900000011001                          3700000418013                          0514000005010014                                051400000139001709140000003100020509000000530005                                                                                                                1405000010180031                                                                                050914000002540006                                    1405090000256900072                                                                                               
HR22010010620100105080101041616000000000000000000000000000000000000000000000000000000000000000000000000600000041002                          060000001600209000000130011000000082009                          3500000030001                          0609000000550001                                060900000023000106100000032100290910000001640020                                                                                                                0609000001290003                                                                                060910000007330023                                    0609100000351200099                                                                                               
HR22010010620100105080101051616000000000000000000000000000000000000000000000000000000000000000000000001000000024001                          100000001100111000000230030300000041006                          5600000111003                          1011000001170003                                101100000042000303100000007700080311000001650018                                                                                                                1011000001840005                                                                                031011000004140013                                    1011030000139400037                                                                                               
HR22010010620100105080101061111000000000000000000000000000000000000000000000000000000000000000000000000400000036001                          040000001500205000000310070800000017003                          4500000264010                          0405000002220010                                040500000069000904080000003100010508000000830011                                                                                                                0405000003490016                                                                                040508000003150009                                    0405080000184200060                                                                                               
HR22010010620100105080101071616000000000000000000000000000000000000000000000000000000000000000000000000100000073003                          010000001700202000000110011400000049007                          1100000057003                          0102000000540002                                010200000027000101140000018100180214000000910010                                                                                                                0102000001450005                                                                                010214000003500008                                    0102140000192600051                                                                                               
HR22010010620100105080101081515000000000000000000000000000000000000000000000000000000000000000000000000800000067003                          080000002200412000000150011100000043007                          5700000069002                          0812000001050002                                081200000057000408110000015700221112000001140014                                                                                                                0812000002840009                                                                                081112000005730020                                    0812110000317100099                                                                                               
HR22010010620100105080101091616000000000000000000000000000000000000000000000000000000000000000000000000300000031001                          030000001400111000000160020800000028004                          2600000047001                          0311000000560001                                031100000028000103080000007900090811000000980013                                                                                                                0311000001090001                                                                                030811000003430006                                    0311080000119000018                                                                                               
HR22010010620100105080101101413000000000000000000111110111000000100000000000000000000000000000000010000600000045002                          060000001400202000000120010900000018003                          2400000037001                          0206000000390001                                020600000020000106090000005100050209000000350003                                                                                                                0602000001000002                                                                                020609000000960002                                    0602090000045900007                                                                                               
HR22010010620100105080101111615000000000000000000000000000000000000000000000000000000000000000000000000700000143005                          070000003500505000000130010800000109013                          3400000140005                          0507000001380004                                050700000063000407080000074800640508000002490025                                                                                                                0705000004230013                                                                                050708000031060090                                    0705080001932600491                                                                                               
HR22010010620100105080101121616000000000000000000000000000000000000000000000000000000000000000000000001600000518014                          160000010301409000000260020500000032005                          5800000130002                          0916000014540053                                091600000573006705160000081900810509000001330013                                                                                                                1609000037030123                                                                                050916000071520213                                    1609050006596301564                                                                                               
HR22010011220100109080102011616000000000000000000000000000000000000000000000000000000000000000000000000800000168006                          080000004600713000000160011600000023004                          4700000136007                          0813000003700012                                081300000102000908160000020300231316000000570004                                                                                                                0813000008400029                                                                                081316000008000025                                    0813160000545100162                                                                                               
HR22010011220100109080102021616000000000000000000000000000000000000000000000000000000000000000000000001100000100007                          110000002600404000000130010500000072011                          2600000105005                          0411000001110002                                041100000043000105110000042900530405000001990029                                                                                                                1104000002910008                                                                                040511000014770054                                    1104050000797200290                                                                                               
HR22010011220100109080102031616000000000000000000000000000000000000000000000000000000000000000000000001600000021001                          160000001300110000000720091400000015002                          5800000286008                          1016000004610014                                101600000165001714160000002700021014000001930019                                                                                                                1610000005770018                                                                                101416000005580015                                    1610140000346200092                                                                                               
HR22010011220100109080102041414000000000000000000000000000000000000000000000000000000000000000000000000100000013001                          010000001100108000000250040700000024003                          1500000031002                          0108000000670002                                010800000030000201070000003100030708000000980013                                                                                                                0108000000760002                                                                                010708000001600004                                    0108070000041300009                                                                                               
HR22010011220100109080102051616000000000000000000000000000000000000000000000000000000000000000000000001500000147006                          150000003300613000000150020800000012001                          7800000228010                          1315000004190017                                131500000128001808150000010900150813000000250001                                                                                                                1513000008620033                                                                                081315000004400011                                    1513080000466800137                                                                                               
HR22010011220100109080102061616000000000000000000000000000000000000000000000000000000000000000000000000400000079003                          040000003500509000000330040200000038006                          2500000497020                          0409000006390022                                040900000188002202040000017800200209000002150024                                                                                                                0409000013230046                                                                                020409000018170059                                    0409020001291900382                                                                                               
HR22010011220100109080102071616000000000000000000000000000000000000000000000000000000000000000000000001100000081003                          110000002500307000000340050400000057008                          4600000255011                          0711000003160013                                071100000079000804110000019400250407000002310028                                                                                                                1107000005540019                                                                                040711000016010054                                    1107040000889800285                                                                                               
