HR22010042620100424050201011515000000000000000000000000000000000000000000000000000000000000000000000000400000437010                          040000007501010000000140010500000014002                          3600000045001                          0410000008560029                                041000000209002604050000024500320510000000240001                                                                                                                0410000023910064                                                                                040510000008190029                                    0410050001185500349                                                                                               
HR22010042620100424050201021212000000000000000000000000000000000000000000000000000000000000000000000000900000054003                          090000001900303000000490070400000015002                          3700000786021                          0309000005860019                                030900000186002004090000004000020304000001270016                                                                                                                0903000010740034                                                                                030409000004820019                                    0903040000480500154                                                                                               
HR22010042620100424050201031616000000000000000000000000000000000000000000000000000000000000000000000000500000255007                          050000004100602000000140020400000013001                          1300000352011                          0205000007600018                                020500000148001604050000012000130204000000240001                                                                                                                0502000015720043                                                                                020405000004340012                                    0502040000430100121                                                                                               
HR22010042620100424050201041414000000000000000000000000000000000000000000000000000000000000000000000000200000043003                          020000001700305000000240050800000017004                          2400000167009                          0205000001650008                                020500000062000802080000004600050508000000860010                                                                                                                0205000002920011                                                                                020508000002800008                                    0205080000125400038                                                                                               
HR22010042620100424050201051414000000000000000000000000000000000000000000000000000000000000000000000000700000016001                          070000001100108000000170031100000018004                          5500000051003                          0708000000560003                                070800000023000207110000002400030811000000530007                                                                                                                0708000000760003                                                                                070811000000740003                                    0708110000027800006                                                                                               
HR22010042620100424050201061111000000000000000000000000000000000000000000000000000000000000000000000000700000026001                          070000001300106000000140031100000016004                          6600000059002                          0607000000670002                                060700000027000207110000002900040611000000330006                                                                                                                0706000001130002                                                                                060711000000980004                                    0706110000040700006                                                                                               
HR22010042620100424050201071616000000000000000000000000000000000000000000000000000000000000000000000001400000028001                          140000001400113000000170030700000061008                          7700000069003                          1314000000720002                                131400000033000207140000015800160713000002150026                                                                                                                1413000001100002                                                                                071314000006850020                                    1413070000239700069                                                                                               
HR22010042620100424050201081717000000000000000000000000000000000000000000000000000000000000000000000000200000096005                          020000002900513000000500061500000023002                          1700000462013                          0213000005680018                                021300000168001502150000009400101315000001610014                                                                                                                0213000011560037                                                                                021315000012990034                                    0213150000886000242                                                                                               
HR22010042620100424050201091212000000000000000000000000000000000000000000000000000000000000000000000000800000026001                          080000001200110000000170031100000012002                          6700000067002                          0810000000970003                                081000000035000308110000001700011011000000370004                                                                                                                0810000001280003                                                                                081011000000700001                                    0810110000040600005                                                                                               
HR22010042620100424050201101616000000000000000000000000000000000000000000000000000000000000000000000001000000038002                          100000001600211000000130010200000029006                          5600000054001                          1011000000570001                                101100000026000102100000009400110211000000800007                                                                                                                1011000001310002                                                                                021011000002820004                                    1011020000106100017                                                                                               
HR22010042620100424050201111414000000000000000000000000000000000000000000000000000000000000000000000001000000056003                          100000002300304000000240040100000016002                          3600000176009                          0410000002080008                                041000000087001001100000004900050104000000460004                                                                                                                1004000004020017                                                                                010410000002470005                                    1004010000163000041                                                                                               
HR22010042620100424050201121616000000000000000000000000000000000000000000000000000000000000000000000001400000054002                          140000003200212000002470121300000216011                          6700000476013                          1214000044940058                                121400000917005613140000056600481213000020400092                                                                                                                1412000072380103                                                                                121314000383410351                                    1412130020539901731                                                                                               
HR22010042620100425050202011616000000000000000000000000000000000000000000000000000000000000000000000001500000032001                          150000001500202000000140010900000019005                          1800000032001                          0215000000590001                                021500000030000109150000005300070209000000470006                                                                                                                1502000001290001                                                                                020915000001580003                                    1502090000060400009                                                                                               
HR22010042620100425050202021616000000000000000000000000000000000000000000000000000000000000000000000000400000016001                          040000001100101000000410061400000017002                          1200000155007                          0104000002150006                                010400000086001104140000002300010114000001000014                                                                                                                0401000002530009                                                                                010414000002820009                                    0401140000140600037                                                                                               
HR22010042620100425050202031414000000000000000000000000000000000000000000000000000000000000000000000001300000068003                          130000002000312000000110010800000037006                          7800000042002                          1213000000620002                                121300000028000208130000017800220812000000540004                                                                                                                1312000001970006                                                                                081213000003750014                                    1312080000224800064                                                                                               
HR22010042620100425050202041818000000000000000000000000000000000000000000000000000000000000000000000000500000038002                          050000001900207000000250041300000034007                          3400000147007                          0507000001260004                                050700000052000405130000011100120713000001540020                                                                                                                0507000002360006                                                                                050713000006180022                                    0507130000244800076                                                                                               
HR22010042620100425050202051616000000000000000000000000000000000000000000000000000000000000000000000000500000018001                          050000001200116000000200041200000030006                          3800000023001                          0516000000680002                                051600000039000405120000004900051216000001860023                                                                                                                0516000001180004                                                                                051216000002950013                                    0516120000095800025                                                                                               
HR22010042620100425050202061515000000000000000000000000000000000000000000000000000000000000000000000000300000034002                          030000001300201000000150030900000012001                          1200000087004                          0103000000880003                                010300000030000303090000001900010109000000270002                                                                                                                0301000001540005                                                                                010309000000620001                                    0301090000037300006                                                                                               
