HR22010081620100814010101011111000000000000000000000000000000000000000000000000000000000000000000000001000000137005                          100000003200507000000300040100000048007                          6800000171006                          0710000005660020                                071000000148001601100000022300260107000002860033                                                                                                                1007000012540037                                                                                010710000031100076                                    1007010001695800369                                                                                               
HR22010081620100814010101021212000000000000000000000000000000000000000000000000000000000000000000000000200000047003                          020000001700304000000210040900000014001                          2400000155007                          0204000001250006                                020400000043000702090000002700010409000000310003                                                                                                                0204000002920013                                                                                020409000001260002                                    0204090000090300024                                                                                               
HR22010081620100814010101031313000000000000000000000000000000000000000000000000000000000000000000000000700000624008                          070000012400809000000550051100000019002                          5600002004023                          0709000033170036                                070900000409003007110000016600160911000000770007                                                                                                                0709000074060071                                                                                070911000025720048                                    0709110004322800459                                                                                               
HR22010081620100814010101041212000000000000000000000000000000000000000000000000000000000000000000000000900000113006                          090000002300403000000140011200000024005                          3700000174008                          0309000001480005                                030900000058000509120000010200150312000000430003                                                                                                                0903000004210018                                                                                030912000003040009                                    0903120000236100080                                                                                               
HR22010081620100814010101051312000000000000000000000000000000000000000000000000000000000000000000000000300000081007                          030000002700701000000180020700000022003                          1300000256015                          0103000002140011                                010300000083001103070000008400120107000000580005                                                                                                                0301000004320020                                                                                010307000004220014                                    0301070000298600107                                                                                               
HR22010081620100814010101061616000000000000000000000000000000000000000000000000000000000000000000000000500000086004                          050000002400408000000880091100000022002                          3400000424011                          0508000007980025                                050800000180002005110000007400060811000002990027                                                                                                                0508000021120055                                                                                050811000022670064                                    0508110001614900400                                                                                               
HR22010081620100814010101071111000000000000000000000000000000000000000000000000000000000000000000000000500000065003                          050000001500204000000110010100000030005                          4500000039002                          0405000000370001                                040500000019000101050000008400090104000000470005                                                                                                                0504000001080003                                                                                010405000001610003                                    0504010000090400020                                                                                               
HR22010081620100814010101081212000000000000000000000000000000000000000000000000000000000000000000000000400000021001                          040000001200101000000130020800000052009                          1400000026001                          0104000000250001                                010400000016000104080000012500180108000000960009                                                                                                                0401000000420001                                                                                010408000002070005                                    0401080000059900013                                                                                               
HR22010081620100814010101091616000000000000000000000000000000000000000000000000000000000000000000000000600000101005                          060000002900505000000180010800000024003                          3300000198010                          0506000001880003                                050600000066000306080000011200140508000000630002                                                                                                                0605000004490008                                                                                050608000004500006                                    0605080000319600056                                                                                               
HR22010081620100814010101101010000000000000000000000000000000000000000000000000000000000000000000000000400000061004                          040000002100307000000290050300000038006                          4700000045001                          0407000003460012                                040700000078001003040000012400150307000001970020                                                                                                                0407000006150019                                                                                030407000012650034                                    0407030000670400175                                                                                               
HR22010081620100814010101111414000000000000000000000000000000000000000000000000000000000000000000000000600000122004                          060000002900413000000240030400000017002                          4800000259009                          0613000004950014                                061300000143001504060000007000060413000000550004                                                                                                                0613000011410034                                                                                040613000005290015                                    0613040000471400126                                                                                               
HR22010081620100814010101121616000000000000000000000000000000000000000000000000000000000000000000000000900000025001                          090000001600110000000720090700000043007                          5500000305011                          0910000003190011                                091000000100001007090000008300070710000004580049                                                                                                                0910000004400013                                                                                070910000013750045                                    0910070000560800162                                                                                               
