HR22010071920100717100101011818000000000000000000000000000000000000000000000000000000000000000000000000400000214009                          040000005800903000000540081200000015001                          2200001729033                          0304000014560046                                030400000400004604120000011700120312000000790007                                                                                                                0403000029120090                                                                                030412000014910047                                    0403120001627500472                                                                                               
HR22010071920100717100101021414000000000000000000000000000000000000000000000000000000000000000000000001300000085005                          130000002000506000000130011400000020004                          4800000037001                          0613000001060004                                061300000045000413140000007800080614000000320001                                                                                                                1306000002910009                                                                                061314000001680003                                    1306140000134400028                                                                                               
HR22010071920100717100101031414000000000000000000000000000000000000000000000000000000000000000000000001400000034002                          140000001600207000000210040300000088009                          5800000066002                          0714000000960004                                071400000038000303140000018600190307000002770025                                                                                                                1407000001890007                                                                                030714000014640037                                    1407030000565400143                                                                                               
HR22010071920100717100101041818000000000000000000000000000000000000000000000000000000000000000000000000300000019001                          030000001400112000002320170500000018003                          2600000407019                          0312000013370045                                031200000492005403050000003400010512000008470082                                                                                                                0312000017680054                                                                                030512000025550071                                    0312050001359700382                                                                                               
HR22010071920100717100101051414000000000000000000000000000000000000000000000000000000000000000000000000800000663009                          080000007500904000000120010900000016003                          3500000174006                          0408000003620010                                040800000119001308090000016700180409000000250002                                                                                                                0804000014550036                                                                                040809000004070011                                    0804090000602400149                                                                                               
HR22010071920100717100101061515000000000000000000000000000000000000000000000000000000000000000000000001500000034002                          150000001400211000000130010100000060010                          6800000036001                          1115000000420001                                111500000021000101150000014000170111000001510019                                                                                                                1511000000810001                                                                                011115000003260007                                    1511010000117000022                                                                                               
HR22010071920100717100101071615000000000000000000111110111000000000000000100000000000000000000000000010300000037002                          030000001300208000000110011500000013003                          2400000038001                          0308000000370001                                030800000018000103150000003400040815000000190002                                                                                                                0308000000870003                                                                                030815000000510001                                    0308150000025800003                                                                                               
HR22010071920100717100101081414000000000000000000000000000000000000000000000000000000000000000000000000200000023001                          020000001500114000000910111000000165013                          2800000167007                          0214000005360020                                021400000192002002100000029800321014000024290088                                                                                                                0214000007850024                                                                                021014000096310190                                    0214100003072800711                                                                                               
HR22010071920100717100101091212000000000000000000000000000000000000000000000000000000000000000000000000900000025001                          090000001100105000000130021000000023004                          5700000034001                          0509000000440001                                050900000020000109100000004700040510000000540005                                                                                                                0905000000790001                                                                                050910000001160002                                    0905100000033000004                                                                                               
HR22010071920100717100101100909000000000000000000000000000000000000000000000000000000000000000000000000500000042002                          050000001700309000000170040100000016002                          5800000045002                          0509000001130006                                050900000051000701050000004200050109000000410004                                                                                                                0509000002060008                                                                                010509000001560005                                    0509010000079500021                                                                                               
HR22010071920100717100101111414000000000000000000000000000000000000000000000000000000000000000000000000600000407011                          060000013301213000000270030700000103011                          4800000244011                          0613000024130057                                061300000630005906070000125900800713000004200039                                                                                                                0613000047410115                                                                                060713000186660273                                    0613070014498801741                                                                                               
HR22010071920100717100101121616000000000000000000000000000000000000000000000000000000000000000000000001600000018001                          160000001100108000000200021300000034007                          4800000050001                          0816000000670001                                081600000030000113160000006400060813000001510013                                                                                                                1608000000940001                                                                                081316000003740008                                    1608130000115900015                                                                                               
HR22010071920100718100102011009000000000000000000111110111000000010000000000000000000000000000000000100400000036002                          040000001700210000000170030500000041006                          4800000073003                          0410000000880004                                041000000034000304050000010300120510000001240015                                                                                                                0410000001670006                                                                                040510000005200021                                    0410050000204600079                                                                                               
HR22010071920100718100102021414000000000000000000000000000000000000000000000000000000000000000000000000300000042002                          030000001400211000000140011400000029006                          3700000060001                          0311000000780001                                031100000027000103140000007400101114000000720009                                                                                                                0311000001540002                                                                                031114000002380006                                    0311140000109800026                                                                                               
HR22010071920100718100102030909000000000000000000000000000000000000000000000000000000000000000000000000900000089005                          090000002000404000000150030500000011001                          4800000215009                          0409000002310009                                040900000064000905090000004300050405000000250002                                                                                                                0904000004480019                                                                                040509000001620007                                    0904050000145800056                                                                                               
HR22010071920100718100102041212000000000000000000000000000000000000000000000000000000000000000000000000100000069004                          010000002800412000000310061100000030005                          1800000154009                          0112000003310014                                011200000101001301110000012100171112000000950012                                                                                                                0112000006060024                                                                                011112000007140031                                    0112110000423100163                                                                                               
HR22010071920100718100102051616000000000000000000000000000000000000000000000000000000000000000000000000200000017001                          020000001100105000000150021000000018004                          1300000044001                          0205000000450001                                020500000019000102100000002800030510000000520006                                                                                                                0205000000680001                                                                                020510000000910002                                    0205100000025400001                                                                                               
HR22010071920100718100102061313000000000000000000000000000000000000000000000000000000000000000000000001300000017001                          130000001000112000000220030300000012002                          8800000092003                          1213000000940002                                121300000032000203130000001200010312000000390003                                                                                                                1312000001280003                                                                                031213000000590001                                    1312030000028900005                                                                                               
HR22010071920100718100102071818000000000000000000000000000000000000000000000000000000000000000000000000800000052003                          080000002500318000000500070900000050006                          4800000099003                          0818000005090021                                081800000177002308090000021300300918000004510052                                                                                                                0818000009040036                                                                                080918000035920125                                    0818090001662700525                                                                                               
HR22010071920100718100102080909000000000000000000000000000000000000000000000000000000000000000000000000500000014001                          050000001100107000000130020400000053007                          5700000022001                          0507000000210001                                050700000013000104050000007100100407000001190014                                                                                                                0507000000300001                                                                                040507000002350007                                    0507040000052000016                                                                                               
HR22010071920100718100102091414000000000000000000000000000000000000000000000000000000000000000000000000700000052003                          070000002300408000000730100300000019002                          5500000794019                          0708000008840030                                070800000263003303070000006000040308000002360027                                                                                                                0708000014550048                                                                                030708000013090041                                    0708030001016500309                                                                                               
HR22010071920100718100102101010000000000000000000000000000000000000000000000000000000000000000000000000100000021001                          010000001300107000000630070300000046006                          1700000060002                          0107000003490012                                010700000115001201030000008800110307000003780037                                                                                                                0107000004550021                                                                                010307000013520041                                    0107030000629000168                                                                                               
HR22010071920100718100102110909000000000000000000000000000000000000000000000000000000000000000000000000600000073005                          060000002600507000001130090200000063007                          6700001605024                          0607000016400033                                060700000448003302060000020300210207000004600035                                                                                                                0607000030160060                                                                                020607000066170081                                    0607020004190200467                                                                                               
HR22010071920100718100102121615000000000000000000111110111010000000000000000000000000000000000100000000400000062002                          040000002000201000000330051400000099011                          1200000189008                          0104000002150007                                010400000088000704140000029100320114000005170050                                                                                                                0401000004780014                                                                                010414000024950079                                    0401140001184600355                                                                                               
HR22010072620100724100103011313000000000000000000000000000000000000000000000000000000000000000000000000200000119006                          020000003600609000000150010100000074010                          2600000139006                          0209000002520012                                020900000111001401020000026900340109000002110029                                                                                                                0209000006140028                                                                                010209000018300065                                    0209010001100200370                                                                                               
HR22010072620100724100103021212000000000000000000000000000000000000000000000000000000000000000000000000900000041001                          090000001900110000000360060500000186011                          7700000235009                          0910000002100008                                091000000095001205090000036700420510000011910059                                                                                                                0910000003580010                                                                                050910000067420136                                    0910050002031900648                                                                                               
HR22010072620100724100103031818000000000000000000000000000000000000000000000000000000000000000000000000700000026001                          070000001600102000000290051300000174014                          1400000112004                          0207000001210004                                020700000051000407130000034100330213000010140072                                                                                                                0702000002100006                                                                                020713000034610090                                    0702130000917400246                                                                                               
HR22010072620100724100103041515000000000000000000000000000000000000000000000000000000000000000000000000700000030002                          070000001500212000000510050400000053006                          4700000284011                          0712000003260012                                071200000106001304070000008700080412000003120029                                                                                                                0712000004640016                                                                                040712000011950035                                    0712040000501600133                                                                                               
HR22010072620100724100103051616000000000000000000000000000000000000000000000000000000000000000000000000800000172006                          080000004000602000000200020700000021003                          1400000066003                          0208000003630013                                020800000082000907080000008500100207000000490005                                                                                                                0802000010980032                                                                                020708000005130014                                    0802070000523000150                                                                                               
HR22010072620100724100103061616000000000000000000000000000000000000000000000000000000000000000000000000500000047002                          050000001500203000001890121100000011001                          2300000252009                          0305000022180035                                030500000530004005110000001800010311000002880027                                                                                                                0503000041320059                                                                                030511000008800022                                    0503110001093200220                                                                                               
HR22010072620100724100103071313000000000000000000000000000000000000000000000000000000000000000000000000300000780012                          030000013601107000000370070900000022003                          3500002121028                          0307000043890059                                030700001008005903090000041600390709000000820011                                                                                                                0307000108910126                                                                                030709000061840127                                    0307090007316800991                                                                                               
HR22010072620100724100103081414000000000000000000000000000000000000000000000000000000000000000000000000400000036002                          040000001500209000000150030800000014001                          3600000091003                          0409000001070003                                040900000044000404080000003300020809000000280001                                                                                                                0409000001830005                                                                                040809000000880001                                    0409080000058100006                                                                                               
HR22010072620100724100103091111000000000000000000000000000000000000000000000000000000000000000000000000700000024001                          070000001100103000000340060800000018003                          3600000225010                          0307000002200008                                030700000070000807080000003300020308000001240018                                                                                                                0703000003530014                                                                                030708000003370011                                    0703080000199600060                                                                                               
HR22010072620100724100103101817000000000000000000110110111000000000000010000000000000000000000000000000300000048002                          030000001600204000000110010500000040007                          2200000047002                          0304000000480001                                030400000022000103050000013900150405000000750007                                                                                                                0304000001120002                                                                                030405000002750006                                    0304050000127800030                                                                                               
HR22010072620100724100103111616000000000000000000000000000000000000000000000000000000000000000000000001400000026001                          140000001300103000000250041500000066009                          2700000047002                          0314000001410004                                031400000056000414150000012500110315000004010043                                                                                                                1403000002030005                                                                                031415000012540034                                    1403150000412300103                                                                                               
HR22010072620100724100103121717000000000000000000000000000000000000000000000000000000000000000000000001200000066004                          120000002000302000000180021500000024005                          1600000126006                          0212000001290004                                021200000055000512150000009400090215000000890008                                                                                                                1202000003160010                                                                                021215000004040009                                    1202150000224800048                                                                                               
HR22010072620100725100104011818000000000000000000000000000000000000000000000000000000000000000000000000100001262017                          010000024901811000000150010300000035005                          1600000381015                          0111000025940064                                011100000789007101030000171401070311000000920008                                                                                                                0111000079270145                                                                                010311000079540191                                    0111030007944101519                                                                                               
HR22010072620100725100104021414000000000000000000000000000000000000000000000000000000000000000000000001200000027001                          120000001300107000000190040400000016003                          5700000065002                          0712000001220004                                071200000046000404120000004200020407000000570006                                                                                                                1207000002010005                                                                                040712000002110004                                    1207040000088400011                                                                                               
HR22010072620100725100104031212000000000000000000000000000000000000000000000000000000000000000000000001100000051003                          110000002000402000000170031200000025005                          2800000095004                          0211000001740008                                021100000053000611120000006800080212000000690010                                                                                                                1102000003410013                                                                                021112000003390010                                    1102120000197800060                                                                                               
HR22010072620100725100104041010000000000000000000000000000000000000000000000000000000000000000000000000300000147006                          030000003100609000000200040700000014001                          3800000195008                          0309000003750014                                030900000091001403070000006300110709000000370003                                                                                                                0309000009410031                                                                                030709000002870013                                    0309070000311000107                                                                                               
HR22010072620100725100104051313000000000000000000000000000000000000000000000000000000000000000000000001300000036002                          130000001500112000000150020900000086009                          8800000052002                          1213000000560001                                121300000028000109130000021500260912000001940022                                                                                                                1312000001140002                                                                                091213000006700022                                    1312090000257400077                                                                                               
HR22010072620100725100104061414000000000000000000000000000000000000000000000000000000000000000000000000900000017001                          090000001100104000000210040600000018003                          3600000071003                          0409000001090003                                040900000042000306090000002800020406000000950011                                                                                                                0904000001390004                                                                                040609000001870003                                    0904060000071500013                                                                                               
HR22010072620100725100104070909000000000000000000000000000000000000000000000000000000000000000000000000700000039003                          070000001200208000000120010900000013003                          7800000029001                          0708000000490001                                070800000019000107090000002500040809000000230002                                                                                                                0708000001010003                                                                                070809000000500001                                    0708090000027500003                                                                                               
HR22010072620100725100104081313000000000000000000000000000000000000000000000000000000000000000000000000400000040002                          040000001700309000000460081200000017002                          4600000122006                          0409000004050019                                040900000138001804120000003700010912000001510019                                                                                                                0409000007000026                                                                                040912000005670016                                    0409120000351400094                                                                                               
HR22010072620100725100104091212000000000000000000000000000000000000000000000000000000000000000000000001100000187008                          110000005200701000000400060700000026003                          1800000524019                          0111000007840029                                011100000279003407110000020400280107000001270015                                                                                                                1101000021050064                                                                                010711000021100066                                    1101070001234400392                                                                                               
HR22010072620100725100104101414000000000000000000000000000000000000000000000000000000000000000000000001100000073003                          110000002900403000000380061400000049010                          3700000115004                          0311000004320023                                031100000160002411140000020900340314000002690043                                                                                                                1103000007930035                                                                                031114000027470104                                    1103140001609700614                                                                                               
HR22010072620100725100104111111000000000000000000000000000000000000000000000000000000000000000000000000300000243006                          030000005800602000000430050500000027003                          2300001256025                          0203000013580031                                020300000308002703050000019700170205000001260014                                                                                                                0302000029930056                                                                                020305000025100053                                    0302050002360700373                                                                                               
HR22010072620100725100104121010000000000000000000000000000000000000000000000000000000000000000000000000600000046002                          060000001900205000001180100800000030005                          5600001137027                          0506000014790039                                050600000349003906080000009200100508000004200041                                                                                                                0605000021720073                                                                                050608000032040089                                    0605080002036100506                                                                                               
HR22010080220100731100105011818000000000000000000000000000000000000000000000000000000000000000000000001700000012001                          170000001100113000000230031200000051006                          7800000050002                          1317000000720002                                131700000034000212170000004400051213000002160021                                                                                                                1713000000750002                                                                                121317000003580010                                    1713120000089600019                                                                                               
HR22010080220100731100105021817000000000000000000111110111000000000010000000000000000000000000000001001800000053002                          180000001900315000000150011200000020004                          7800000056001                          1518000001170001                                151800000043000112180000008300091215000000540003                                                                                                                1815000002590004                                                                                121518000002630003                                    1815120000161200019                                                                                               
HR22010080220100731100105030909000000000000000000000000000000000000000000000000000000000000000000000000700000032002                          070000001200205000000120010300000013003                          5700000043001                          0507000000430001                                050700000016000103070000002400020305000000350007                                                                                                                0705000000920002                                                                                030507000000650001                                    0705030000021700002                                                                                               
HR22010080220100731100105041515000000000000000000000000000000000000000000000000000000000000000000000000700000022001                          070000001300102000000200040500000067009                          2400000057003                          0207000000780003                                020700000038000305070000012200130205000001840024                                                                                                                0702000001200003                                                                                020507000005370019                                    0702050000176800045                                                                                               
HR22010080220100731100105051616000000000000000000000000000000000000000000000000000000000000000000000000100000061004                          010000002200413000000550070400000021003                          1700000764022                          0113000008730027                                011300000199002301040000007000070413000002060024                                                                                                                0113000013680045                                                                                010413000014800046                                    0113040000945400283                                                                                               
HR22010080220100731100105061616000000000000000000000000000000000000000000000000000000000000000000000000300000015001                          030000001100115000001570140200000036005                          2800000199008                          0315000004040015                                031500000164001602030000004400030215000008640059                                                                                                                0315000005360017                                                                                020315000011920039                                    0315020000421400121                                                                                               
HR22010080220100731100105071818000000000000000000000000000000000000000000000000000000000000000000000001100000061003                          110000001800202000000150011600000041007                          1600000061001                          0211000000660001                                021100000029000111160000010400120216000001000011                                                                                                                1102000001630002                                                                                021116000003000005                                    1102160000145000016                                                                                               
HR22010080220100731100105081414000000000000000000000000000000000000000000000000000000000000000000000001200000027001                          120000001300108000000340061000000015002                          5700000077002                          0812000002780011                                081200000095001110120000002100010810000001280016                                                                                                                1208000004070014                                                                                081012000002870006                                    1208100000164700038                                                                                               
HR22010080220100731100105091616000000000000000000000000000000000000000000000000000000000000000000000000700000110005                          070000002500501000000390060200000015001                          1400000109004                          0107000005720019                                010700000160001802070000005700060102000000890010                                                                                                                0701000010080036                                                                                010207000005350016                                    0701020000500100150                                                                                               
HR22010080220100731100105101212000000000000000000000000000000000000000000000000000000000000000000000000100000125006                          010000003400604000000920101000000024004                          1400001375030                          0104000016940039                                010400000377004001100000012100180410000002560033                                                                                                                0104000029990077                                                                                010410000032510087                                    0104100002845200585                                                                                               
HR22010080220100731100105111212000000000000000000000000000000000000000000000000000000000000000000000001200000023001                          120000001200103000000160020100000024006                          3800000048001                          0312000000500001                                031200000022000101120000006300080103000000580007                                                                                                                1203000000790001                                                                                010312000001740005                                    1203010000051600004                                                                                               
HR22010080220100731100105121313000000000000000000000000000000000000000000000000000000000000000000000001200000045002                          120000001600310000000180040400000011001                          7800000072003                          1012000001820007                                101200000049000504120000002100010410000000290003                                                                                                                1210000003120009                                                                                041012000000890002                                    1210040000085000017                                                                                               
HR22010080220100801100106011515000000000000000000000000000000000000000000000000000000000000000000000000200000488008                          020000019900806000000260020300000067004                          2400000171007                          0206000007410018                                020600000177001802030000034200280306000000800008                                                                                                                0206000020220042                                                                                020306000024190051                                    0206030002418600388                                                                                               
HR22010080220100801100106021616000000000000000000000000000000000000000000000000000000000000000000000001500000023001                          150000001300103000000140020500000023004                          2800000043001                          0315000000480001                                031500000022000105150000004900040305000000690007                                                                                                                1503000000770001                                                                                030515000001610002                                    1503050000047100004                                                                                               
