HR22010120620101204090501011010000000000000000000000000000000000000000000000000000000000000000000000001000000076004                          100000002100407000000140010100000061007                          7800000057003                          0710000001000004                                071000000044000501100000022700190107000001330015                                                                                                                1007000002310010                                                                                010710000010040024                                    1007010000519700136                                                                                               
HR22010120620101204090501021414000000000000000000000000000000000000000000000000000000000000000000000001200000030001                          120000001500114000000350071300000036008                          7800000135007                          1214000002160008                                121400000092001012130000008200091314000002210034                                                                                                                1214000003510010                                                                                121314000007690038                                    1214130000327200115                                                                                               
HR22010120620101204090501031818000000000000000000000000000000000000000000000000000000000000000000000001600000165006                          160000004000510000000160010100000063010                          5800000039001                          1016000002640006                                101600000074000401160000041700370110000001650020                                                                                                                1610000006530022                                                                                011016000018140052                                    1610010000627300171                                                                                               
HR22010120620101204090501041414000000000000000000000000000000000000000000000000000000000000000000000001000000106004                          100000002600411000000220030200000019002                          6700000063003                          1011000003050012                                101100000090000902100000008100070211000000690006                                                                                                                1011000006990022                                                                                021011000004520015                                    1011020000361800104                                                                                               
HR22010120620101204090501051313000000000000000000000000000000000000000000000000000000000000000000000001300000242005                          130000003300509000000180031100000011001                          6800000302008                          0913000005450015                                091300000121001411130000005100040911000000270002                                                                                                                1309000014820032                                                                                091113000002280005                                    1309110000412000101                                                                                               
HR22010120620101204090501061515000000000000000000000000000000000000000000000000000000000000000000000000200000019001                          020000001300112000000650080300000052007                          2700000160006                          0212000002960011                                021200000122001302030000007600070312000004600041                                                                                                                0212000004140014                                                                                020312000011450034                                    0212030000686700184                                                                                               
HR22010120620101204090501071212000000000000000000000000000000000000000000000000000000000000000000000000300000030001                          030000001500112000000300060600000033007                          3800000141006                          0312000001900008                                031200000062000603060000008400140612000001750023                                                                                                                0312000003220011                                                                                030612000007190031                                    0312060000295800108                                                                                               
HR22010120620101204090501081515000000000000000000000000000000000000000000000000000000000000000000000001400000028001                          140000001500115000000200040500000026005                          8800000079004                          1415000000790002                                141500000033000205140000005300060515000000990013                                                                                                                1415000001160002                                                                                051415000002290005                                    1415050000076500010                                                                                               
HR22010120620101204090501091010000000000000000000000000000000000000000000000000000000000000000000000000900000044003                          090000001700402000000130010500000016003                          2800000071003                          0209000000730002                                020900000028000205090000004100060205000000220001                                                                                                                0902000001640005                                                                                020509000000950002                                    0902050000058300013                                                                                               
HR22010120620101204090501101616000000000000000000000000000000000000000000000000000000000000000000000001400000028001                          140000001300106000000480081200000020002                          3700000288011                          0614000003050013                                061400000093001212140000003400010612000001740025                                                                                                                1406000005080020                                                                                061214000004600013                                    1406120000319000086                                                                                               
HR22010120620101204090501111212000000000000000000000000000000000000000000000000000000000000000000000001100000039002                          110000001600310000000140010600000019004                          7800000037001                          1011000000650001                                101100000026000106110000005200060610000000410005                                                                                                                1110000001290001                                                                                061011000001420003                                    1110060000056600004                                                                                               
HR22010120620101204090501121414000000000000000000000000000000000000000000000000000000000000000000000000400000021001                          040000001200110000000160021300000026004                          3600000033001                          0410000000390001                                041000000021000104130000005200061013000000810009                                                                                                                0410000000590001                                                                                041013000001700004                                    0410130000053100008                                                                                               
HR22010120620101205090502011010000000000000000000000000000000000000000000000000000000000000000000000000200000033002                          020000001000203000000100010600000018003                          2300000013001                          0203000000120001                                020300000011000102060000003000030306000000240002                                                                                                                0203000000390002                                                                                020306000000280001                                    0203060000013600004                                                                                               
HR22010120620101205090502021413000000000000000000000000000000000000000000000000000000000000000000000000600000049003                          060000002200407000000380071400000034006                          4500000186008                          0607000003450018                                060700000117001806140000010200160714000001840029                                                                                                                0607000006770032                                                                                060714000012520049                                    0607140000702300253                                                                                               
HR22010120620101205090502031717000000000000000000000000000000000000000000000000000000000000000000000001400000189008                          140000004100804000000190020800000028005                          2700000354015                          0414000003880019                                041400000108001508140000013600220408000000770008                                                                                                                1404000010730045                                                                                040814000008130035                                    1404080000673200248                                                                                               
HR22010120620101205090502041212000000000000000000000000000000000000000000000000000000000000000000000000400000050003                          040000001600301000000110011100000019004                          1400000059002                          0104000000650002                                010400000029000204110000005700070111000000400004                                                                                                                0401000001600005                                                                                010411000001580004                                    0401110000080900020                                                                                               
HR22010120620101205090502051010000000000000000000000000000000000000000000000000000000000000000000000000800000069003                          080000001700307000000110010900000030005                          7700000040002                          0708000000430002                                070800000021000208090000008800110709000000400004                                                                                                                0807000001530006                                                                                070809000001330005                                    0807090000084300027                                                                                               
HR22010120620101205090502061414000000000000000000000000000000000000000000000000000000000000000000000001000000018001                          100000001100107000000150030300000024004                          5600000023001                          0710000000390001                                071000000020000103100000003200030307000000550005                                                                                                                1007000000610002                                                                                030710000001340002                                    1007030000035000005                                                                                               
HR22010120620101205090502071818000000000000000000000000000000000000000000000000000000000000000000000001800000035001                          180000001500114000000250040800000018003                          7800000107003                          1418000001860005                                141800000058000408180000004700030814000000970007                                                                                                                1814000003290008                                                                                081418000003310005                                    1814080000199600029                                                                                               
HR22010120620101205090502081111000000000000000000000000000000000000000000000000000000000000000000000000800000128004                          080000002700411000000170020900000045006                          7800000111005                          0811000002910009                                081100000070000608090000017800220911000001260016                                                                                                                0811000006990027                                                                                080911000013680033                                    0811090000892600213                                                                                               
HR22010120620101205090502091212000000000000000000000000000000000000000000000000000000000000000000000001000000022001                          100000001100102000000260040800000044008                          2700000116004                          0210000001280003                                021000000041000308100000007500090208000001900021                                                                                                                1002000001720004                                                                                020810000005260016                                    1002080000150000041                                                                                               
HR22010120620101205090502101111000000000000000000000000000000000000000000000000000000000000000000000000600000071003                          060000002400302000000720080400000044006                          2600001071022                          0206000010610028                                020600000247002504060000013900160204000003040032                                                                                                                0602000017460043                                                                                020406000030480069                                    0602040002020100372                                                                                               
HR22010120620101205090502111616000000000000000000000000000000000000000000000000000000000000000000000000300000035001                          030000001600114000000660101200000053008                          2700000160007                          0314000004350017                                031400000150001603120000011400101214000005270056                                                                                                                0314000006310024                                                                                031214000020840063                                    0314120000948600269                                                                                               
HR22010120620101205090502121616000000000000000000000000000000000000000000000000000000000000000000000000600000037002                          060000001600208000000790100700000021003                          3400000090003                          0608000009300026                                060800000308003106070000004000020708000003420034                                                                                                                0608000014630042                                                                                060708000018300051                                    0608070001114900297                                                                                               
HR22010121320101211090503010908000000000000000000111110111001000000000000000000000000000100000000000000200000016001                          020000001100105000000130020700000016004                          2500000030002                          0205000000340002                                020500000015000102070000002100030507000000320006                                                                                                                0205000000470002                                                                                020507000000600002                                    0205070000013500003                                                                                               
HR22010121320101211090503021111000000000000000000000000000000000000000000000000000000000000000000000000500000140005                          050000002500503000000100010100000016002                          3500000077004                          0305000000690004                                030500000029000401050000007400090103000000170001                                                                                                                0503000002360009                                                                                010305000001000004                                    0503010000111900033                                                                                               
HR22010121320101211090503031616000000000000000000000000000000000000000000000000000000000000000000000000300000061004                          030000001800309000000190041000000014001                          2500000055003                          0309000001920008                                030900000063000703100000003500020910000000370003                                                                                                                0309000003430014                                                                                030910000001590003                                    0309100000140300037                                                                                               
HR22010121320101211090503041313000000000000000000000000000000000000000000000000000000000000000000000000900000022001                          090000001200105000000300040200000031005                          4600000105003                          0509000001170004                                050900000047000402090000006800060205000001500017                                                                                                                0905000001570004                                                                                020509000003990013                                    0905020000134500037                                                                                               
HR22010121320101211090503051010000000000000000000000000000000000000000000000000000000000000000000000000800000014001                          080000001100107000000140020900000097009                          7700000026001                          0708000000250001                                070800000016000108090000018600220709000002960029                                                                                                                0807000000340001                                                                                070809000005430018                                    0807090000110700032                                                                                               
