HR22010030120100227060201011515000000000000000000000000000000000000000000000000000000000000000000000001200000100004                          120000002400401000000340061500000011001                          1700000555017                          0112000005890019                                011200000137001812150000004000030115000000580005                                                                                                                1201000010890034                                                                                011215000002750009                                    1201150000333800108                                                                                               
HR22010030120100227060201021616000000000000000000000000000000000000000000000000000000000000000000000001000000609009                          100000009100914000000210031100000022004                          5700000157009                          1014000014660030                                101400000341003210110000027700281114000000560005                                                                                                                1014000039050072                                                                                101114000023230052                                    1014110002557300472                                                                                               
HR22010030120100227060201031212000000000000000000000000000000000000000000000000000000000000000000000000400000156008                          040000004500806000000320060100000019002                          4500000190009                          0406000008920034                                040600000322004001040000012600160106000001080013                                                                                                                0406000019770068                                                                                010406000015100054                                    0406010001190400394                                                                                               
HR22010030120100227060201041414000000000000000000000000000000000000000000000000000000000000000000000000700000148006                          070000004000609000000200021100000022003                          5600000299015                          0709000003630013                                070900000117001307110000015100180911000000610005                                                                                                                0709000006690029                                                                                070911000006450023                                    0709110000572100171                                                                                               
HR22010030120100227060201051616000000000000000000000000000000000000000000000000000000000000000000000000600000036002                          060000001700212000002870141000000019003                          3600001161027                          0612000034390061                                061200000881006306100000004700031012000008360061                                                                                                                0612000044440095                                                                                061012000056100131                                    0612100003978600810                                                                                               
HR22010030120100227060201061616000000000000000000000000000000000000000000000000000000000000000000000000200000022001                          020000001200105000000150021100000018004                          1300000054001                          0205000000540001                                020500000022000102110000003300020511000000550006                                                                                                                0205000000880001                                                                                020511000001080001                                    0205110000035400002                                                                                               
HR22010030120100227060201071515000000000000000000000000000000000000000000000000000000000000000000000001400000029001                          140000001200108000000150020400000030005                          5800000040001                          0814000000470001                                081400000020000104140000006300060408000000800009                                                                                                                1408000000830001                                                                                040814000001730003                                    1408040000060200008                                                                                               
HR22010030120100227060201081616000000000000000000000000000000000000000000000000000000000000000000000001500000190007                          150000004800716000000160010100000099010                          8800000231013                          1516000002620010                                151600000096000901150000081000550116000003290033                                                                                                                1516000007140028                                                                                011516000027040080                                    1516010002348400531                                                                                               
HR22010030120100227060201091111000000000000000000000000000000000000000000000000000000000000000000000000100000058003                          010000001600310000000210050800000011001                          1800000220008                          0110000002030010                                011000000061000901080000002800030810000000350004                                                                                                                0110000003870017                                                                                010810000001410006                                    0110080000120200041                                                                                               
HR22010030120100227060201101515000000000000000000000000000000000000000000000000000000000000000000000001000000039002                          100000001700113000000190031100000062011                          6700000071001                          1013000000880002                                101300000040000210110000016400191113000002430032                                                                                                                1013000001570001                                                                                101113000007820022                                    1013110000298400066                                                                                               
HR22010030120100227060201111616000000000000000000000000000000000000000000000000000000000000000000000001000000067003                          100000002600308000000170010900000046008                          4500000072001                          0810000001850004                                081000000075000509100000022600320809000001440014                                                                                                                1008000003640008                                                                                080910000008190022                                    1008090000410200090                                                                                               
HR22010030120100227060201121616000000000000000000000000000000000000000000000000000000000000000000000000300000061003                          030000002600302000000280040500000068009                          1200000164009                          0203000001940007                                020300000081000703050000025300290205000002620032                                                                                                                0302000004450017                                                                                020305000017070060                                    0302050000808700249                                                                                               
HR22010030120100228060202011616000000000000000000000000000000000000000000000000000000000000000000000000800000046003                          080000001500309000000140021500000013001                          4500000071002                          0809000000790003                                080900000031000308150000003000020915000000300001                                                                                                                0809000001670006                                                                                080915000000940001                                    0809150000052400005                                                                                               
HR22010030120100228060202021616000000000000000000000000000000000000000000000000000000000000000000000001500000077004                          150000003500201000000700071600000367010                          1800000221009                          0115000005400019                                011500000153001515160000050200290116000012200053                                                                                                                1501000010910034                                                                                011516000133540142                                    1501160006100000641                                                                                               
HR22010030120100228060202031615000000000000000000111110111000000000000000100000000000000000000000000010900000026001                          090000001500101000000230041200000032007                          1500000093005                          0109000001110004                                010900000054000409120000007800100112000000990013                                                                                                                0901000001860004                                                                                010912000004430016                                    0901120000147400032                                                                                               
HR22010030120100228060202041515000000000000000000000000000000000000000000000000000000000000000000000000500000047003                          050000001800211000000870100100000019004                          3600000040001                          0511000010420031                                051100000260003101050000005200060111000002540030                                                                                                                0511000016470049                                                                                010511000015760047                                    0511010000989400273                                                                                               
