SE72010020120100130050101011012007101875セイウンエンドラン　　　　　　　　　00210103100405小西一男897009西山　茂行　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，紫三本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000068400000田中勝春　　　　00538-00600101001280         0000030300170100050000000000000000000003832007104474ハニーカラー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000031268800830062012
SE72010020120100130050101011022007106784タツフラワー　　　　　　　　　　　　00210303101029根本康広484004鈴木　昭作　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤十字襷　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000524300000柴山雄一　　　　00448+004008080012943        0000100932321400000000000000000000000003912007101875セイウンエンドラン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+014031301100900067153
SE72010020120100130050101012032007106209チェリッシュ　　　　　　　　　　　　00210403101106牧光二　934006伊東　純一　　　　　　　　　　　　　　　　　　　　　　　　　　　白，青襷，赤袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000100106100000大庭和弥　　　　00442-00200909001294K        0000151524461300000000000000000000000003812007101875セイウンエンドラン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+014031291900880066134
SE72010020120100130050101012042007105970トウカイライフ　　　　　　　　　　　00210403100433成島英春695004内村　正則　　　　　　　　　　　　　　　　　　　　　　　　　　　白，青山形一本輪，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000071200000小林淳一　　　　00428+00401010001295 12      0000060604580900000000000000000000000003952007101875セイウンエンドラン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031287600870065113
SE72010020120100130050101013052007101797アーティカル　　　　　　　　　　　　00210403101031伊藤伸一363800三嶋牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，白玉霰，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000064100000柴田善臣　　　　00450+00801313001299114      0000101008271000000000000000000000000003952007101875セイウンエンドラン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019031285000870065083
SE72010020120100130050101013062007101891プロポーズ　　　　　　　　　　　　　00210303101097鹿戸雄一889006河村　祥史　　　　　　　　　　　　　　　　　　　　　　　　　　　黒，白星散，袖桃縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000533900000ルメール　　　　00460 00000606001289K        0000030300880300000000000000000000000003922007101875セイウンエンドラン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009031274200840063042
SE72010020120100130050101014072007106301トレノローザ　　　　　　　　　　　　00210303100383伊藤正徳539002廣崎　利洋　　　　　　　　　　　　　　　　　　　　　　　　　　　黒，白菱山形，袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000104300000北村宏司　　　　00414-00600303001284212      0000050301180500013000000000000000000003872007101875セイウンエンドラン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004031282500860064062
SE72010020120100130050101014082007106506タマモワルツ　　　　　　　　　　　　00210303101094水野貴広515800タマモ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤二本輪，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000102500000勝浦正樹　　　　00470 00000707001289K        0000060613691200000000000000000000000003892007101875セイウンエンドラン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009031288000000000123
SE72010020120100130050101015092007105522アイキボウユウキ　　　　　　　　　　00210403101038手塚貴久229002齊藤　四方司　　　　　　　　　　　　　　　　　　　　　　　　　　緑，黄縦縞，黒袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000112200000三浦皇成　　　　00446-00801515001327T        0000131401700700000000000000000000000004182007101875セイウンエンドラン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+047031273200840063034
SE72010020120100130050101015102007104474ハニーカラー　　　　　　　　　　　　00210103101114和田正一911800スピードファーム　　　　　　　　　　　　　　　　　　　　　　　　白，赤玉霰，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000111900000伊藤工真　　　　30440+00400202001280K        0000080600940400020000000000000000000003792007101875セイウンエンドラン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+000031279200850064053
