HR22011101720111015040501011515000000000000000000000000000000000000000000000000000000000000000000000000500000027001                          050000001300110000000960100400000124012                          3600000429013                          0510000009290030                                051000000265002904050000019800230410000021970081                                                                                                                0510000014520051                                                                                040510000085610167                                    0510040005261400912                                                                                               
HR22011101720111015040501021010000000000000000000000000000000000000000000000000000000000000000000000001000000089003                          100000003300308000001610070600000018002                          7800000571014                          0810000022130024                                081000000445002706100000003600030608000001680017                                                                                                                1008000040950046                                                                                060810000015210030                                    1008060001733400240                                                                                               
HR22011101720111015040501030808000000000000000000000000000000000000000000000000000000000000000000000000100000035002                          010000001400203000000160050600000011001                          00                                     0103000000960005                                010300000041000701060000002200020306000000230003                                                                                                                0103000001980010                                                                                010306000000620001                                    0103060000055200018                                                                                               
HR22011101720111015040501041515000000000000000000000000000000000000000000000000000000000000000000000001100000110006                          110000003700615000000200030100000028004                          6800000184007                          1115000003130013                                111500000108001401110000015300180115000000900011                                                                                                                1115000006740028                                                                                011115000008630028                                    1115010000556500159                                                                                               
HR22011101720111015040501051414000000000000000000000000000000000000000000000000000000000000000000000000500000063002                          050000001800203000000260051300000022003                          3400000139006                          0305000001590005                                030500000076000805130000008200090313000000650006                                                                                                                0503000003970013                                                                                030513000003800010                                    0503130000195800047                                                                                               
HR22011101720111015040501061010000000000000000000000000000000000000000000000000000000000000000000000000400000048003                          040000001400310000000230050800000012001                          4800000152007                          0410000003760013                                041000000096001204080000003000020810000000460007                                                                                                                0410000007460026                                                                                040810000002050007                                    0410080000214700073                                                                                               
HR22011101720111015040501071615000000000000000000111110111000000000100000000000000000000000000000010000200000171008                          020000003500711000000170011200000029006                          1600000096005                          0211000002720011                                021100000090000702120000023100341112000000900006                                                                                                                0211000006470027                                                                                021112000011900043                                    0211120000888000318                                                                                               
HR22011101720111015040501080808000000000000000000000000000000000000000000000000000000000000000000000000600000016001                          060000001100101000000130020700000015003                          00                                     0106000000390001                                010600000018000106070000002000030107000000460009                                                                                                                0601000000650003                                                                                010607000000690003                                    0601070000019800003                                                                                               
HR22011101720111015040501091515000000000000000000000000000000000000000000000000000000000000000000000000400000033001                          040000001400113000000220040200000045008                          3700000077002                          0413000001350004                                041300000059000402040000011600150213000001870025                                                                                                                0413000002450006                                                                                020413000010090038                                    0413020000399900136                                                                                               
HR22011101720111015040501101010000000000000000000000000000000000000000000000000000000000000000000000000300000299008                          030000005200602000000260040500000023003                          2300000924018                          0203000008210024                                020300000275002503050000013500160205000000870009                                                                                                                0302000017550048                                                                                020305000012630036                                    0302050001297000276                                                                                               
HR22011101720111015040501111818000000000000000000000000000000000000000000000000000000000000000000000001600000153005                          160000004300505000000240041300000015001                          3800000372014                          0516000005470019                                051600000157001513160000008500060513000000490003                                                                                                                1605000012990040                                                                                051316000005230013                                    1605130000532500129                                                                                               
HR22011101720111015040501121818000000000000000000000000000000000000000000000000000000000000000000000001400000055002                          140000002000210000000320041800000041008                          5700000076003                          1014000002560005                                101400000115000714180000013500111018000002000024                                                                                                                1410000004450008                                                                                101418000008850016                                    1410180000431500068                                                                                               
HR22011101720111016040502011717000000000000000000000000000000000000000000000000000000000000000000000001200000047003                          120000001800209000000210031700000096009                          5600000067003                          0912000001300005                                091200000058000512170000031100340917000003110034                                                                                                                1209000002520009                                                                                091217000018550054                                    1209170000630800178                                                                                               
HR22011101720111016040502020909000000000000000000000000000000000000000000000000000000000000000000000000200000045003                          020000001200206000000110010400000013003                          2600000044002                          0206000000420002                                020600000016000202040000002200030406000000150001                                                                                                                0206000001120004                                                                                020406000000300001                                    0206040000024100004                                                                                               
HR22011101720111016040502031515000000000000000000000000000000000000000000000000000000000000000000000000900000018001                          090000001100114000000230030700000055007                          5800000077002                          0914000000970003                                091400000041000207090000012500110714000003730029                                                                                                                0914000001220003                                                                                070914000007460020                                    0914070000200200052                                                                                               
HR22011101720111016040502040707000000000000000000000000000000000000000000000000000000000000000000000000200000018001                          0200000014001070000005000600                                     00                                     0207000003720011                                020700000081001002050000003200040507000001100012                                                                                                                0207000004810019                                                                                020507000003830013                                    0207050000238000074                                                                                               
HR22011101720111016040502051414000000000000000000000000000000000000000000000000000000000000000000000001000000274008                          100000008201007000000200021200000036007                          5600000153006                          0710000005880022                                071000000206002510120000046100450712000001110012                                                                                                                1007000018560059                                                                                071012000021050066                                    1007120001686400460                                                                                               
HR22011101720111016040502061010000000000000000000000000000000000000000000000000000000000000000000000000600000045002                          060000002000209000000220030100000038004                          6800000118005                          0609000001310005                                060900000043000401060000006100060109000000900011                                                                                                                0609000002370009                                                                                010609000003830014                                    0609010000186200055                                                                                               
HR22011101720111016040502070909000000000000000000000000000000000000000000000000000000000000000000000000900000090005                          090000002100505000000170030300000016002                          5800000134008                          0509000001510009                                050900000056001003090000004900080305000000330004                                                                                                                0905000003850019                                                                                030509000001880008                                    0905030000136900055                                                                                               
HR22011101720111016040502080909000000000000000000000000000000000000000000000000000000000000000000000000700000047002                          070000001600104000000170020100000020004                          4700000073001                          0407000000960001                                040700000036000101070000004300030104000000450005                                                                                                                0704000001800001                                                                                010407000001790002                                    0704010000083800004                                                                                               
HR22011101720111016040502090707000000000000000000000000000000000000000000000000000000000000000000000000100000025001                          0100000015002040000001400100                                     00                                     0104000000280001                                010400000017000101060000009200150406000000760013                                                                                                                0104000000560002                                                                                010406000001900007                                    0104060000056100016                                                                                               
HR22011101720111016040502101818000000000000000000000000000000000000000000000000000000000000000000000000500000078005                          050000002800513000000540101100000024003                          3700000142008                          0513000008560038                                051300000255003705110000011200121113000002120028                                                                                                                0513000015950074                                                                                051113000020080075                                    0513110001324800469                                                                                               
HR22011101720111016040502111515000000000000000000000000000000000000000000000000000000000000000000000000700000035001                          070000001800103000000590111200000024004                          2400000236013                          0307000009340035                                030700000245003407120000006700040312000004150051                                                                                                                0703000015060066                                                                                030712000022130085                                    0703120001177400431                                                                                               
HR22011101720111016040502121313000000000000000000000000000000000000000000000000000000000000000000000000400000021001                          040000001100112000000250031000000151011                          4800000055002                          0412000000850002                                041200000036000204100000024800231012000006690045                                                                                                                0412000001340003                                                                                041012000023560056                                    0412100000742900172                                                                                               
HR22011102420111022040503011717000000000000000000000000000000000000000000000000000000000000000000000001100000088005                          110000002300505000000150020300000018003                          3600000139009                          0511000001390007                                051100000051000703110000006700090305000000370002                                                                                                                1105000003190015                                                                                030511000002490009                                    1105030000146200043                                                                                               
HR22011102420111022040503021414000000000000000000000000000000000000000000000000000000000000000000000001000000017001                          100000001100109000000190030500000040006                          6600000045002                          0910000000390001                                091000000024000205100000005700060509000001700021                                                                                                                1009000000660002                                                                                050910000002580008                                    1009050000070100017                                                                                               
HR22011102420111022040503031010000000000000000000000000000000000000000000000000000000000000000000000000900000022001                          090000001400208000000250040500000040006                          7800000030001                          0809000001670006                                080900000065000605090000011700140508000002910024                                                                                                                0908000002250007                                                                                050809000012110034                                    0908050000355300107                                                                                               
HR22011102420111022040503041313000000000000000000000000000000000000000000000000000000000000000000000000700000124007                          070000002500511000000180030100000013001                          5700000223010                          0711000003400016                                071100000086001001070000005100050111000000370003                                                                                                                0711000007140028                                                                                010711000002720009                                    0711010000307300113                                                                                               
HR22011102420111022040503051010000000000000000000000000000000000000000000000000000000000000000000000000400000036001                          040000001500106000000170030300000026006                          4600000101003                          0406000000930003                                040600000029000103040000003300020306000000590009                                                                                                                0406000001690003                                                                                030406000001800004                                    0406030000086900010                                                                                               
HR22011102420111022040503061515000000000000000000000000000000000000000000000000000000000000000000000000400000205006                          040000005400708000000180020600000020003                          3500000216009                          0408000004290017                                040800000117001404060000013600170608000000510004                                                                                                                0408000009610035                                                                                040608000007470027                                    0408060000603100202                                                                                               
HR22011102420111022040503071009000000000000000000111110111000000001000000000000000000000000000000000010800000098006                          080000002600602000000150010700000022005                          2700000060001                          0208000001500005                                020800000059000907080000009000180207000000410004                                                                                                                0802000003380015                                                                                020708000003160015                                    0802070000256900103                                                                                               
HR22011102420111022040503081515000000000000000000000000000000000000000000000000000000000000000000000001100000030001                          110000001700102000001200121500000053008                          2600000236011                          0211000007300028                                021100000195002111150000009500100215000008460067                                                                                                                1102000010390039                                                                                021115000025510083                                    1102150001162500371                                                                                               
HR22011102420111022040503091111000000000000000000000000000000000000000000000000000000000000000000000001100000036002                          110000001700110000000420060400000063009                          8800000356012                          1011000003640015                                101100000111001404110000010200120410000005050050                                                                                                                1110000005350023                                                                                041011000019290074                                    1110040000893000315                                                                                               
HR22011102420111022040503101818000000000000000000000000000000000000000000000000000000000000000000000000500001040013                          050000030701309000000350060300000029003                          3500000474024                          0509000065590090                                050900001723008703050000120700730309000001430018                                                                                                                0509000151220193                                                                                030509000128610240                                    0509030013008401839                                                                                               
HR22011102420111022040503111515000000000000000000000000000000000000000000000000000000000000000000000000100000099006                          010000003400704000000320051200000027004                          1300000182010                          0104000003400017                                010400000154002101120000016100230412000001230016                                                                                                                0104000006700033                                                                                010412000010790039                                    0104120000690300265                                                                                               
HR22011102420111022040503121818000000000000000000000000000000000000000000000000000000000000000000000000500000093004                          050000002900408000000200021400000048007                          3400000178008                          0508000002160005                                050800000070000405140000027700310814000001440013                                                                                                                0508000005040014                                                                                050814000014420041                                    0508140000814000227                                                                                               
HR22011102420111023040504011414000000000000000000000000000000000000000000000000000000000000000000000000500000023001                          050000001100112000000110020800000014003                          4700000021001                          0512000000230001                                051200000013000105080000002700020812000000280003                                                                                                                0512000000530002                                                                                050812000000520001                                    0512080000018100003                                                                                               
HR22011102420111023040504021818000000000000000000000000000000000000000000000000000000000000000000000001300000166006                          130000004000717000000200031400000015001                          7800000048002                          1317000005350018                                131700000172002313140000007000081417000000300001                                                                                                                1317000013380044                                                                                131417000004230013                                    1317140000412800119                                                                                               
HR22011102420111023040504031515000000000000000000000000000000000000000000000000000000000000000000000000500000116006                          050000003700702000000220031100000048008                          2300000126004                          0205000002840010                                020500000105001105110000029900370211000001550022                                                                                                                0502000006450023                                                                                020511000013280051                                    0502110000789400285                                                                                               
HR22011102420111023040504041010000000000000000000000000000000000000000000000000000000000000000000000000700000272006                          070000006800510000000280020600000028003                          7800000319010                          0710000005610015                                071000000123001406070000011900120610000000440004                                                                                                                0710000015350031                                                                                060710000007450022                                    0710060000814500171                                                                                               
HR22011102420111023040504051818000000000000000000000000000000000000000000000000000000000000000000000001200000127006                          120000004600810000000420070200000040006                          5600000078001                          1012000006290029                                101200000212002902120000023700310210000002620038                                                                                                                1210000012860058                                                                                021012000028310106                                    1210020001488200559                                                                                               
HR22011102420111023040504061515000000000000000000000000000000000000000000000000000000000000000000000000200000108005                          020000002300513000000110011100000017002                          2700000049002                          0213000001180004                                021300000053000502110000007000071113000000350002                                                                                                                0213000002980008                                                                                021113000001680003                                    0213110000147100029                                                                                               
HR22011102420111023040504071111000000000000000000000000000000000000000000000000000000000000000000000000200000029002                          020000001200106000000120020800000018003                          2600000025001                          0206000000350001                                020600000016000102080000003800050608000000360004                                                                                                                0206000000730001                                                                                020608000000860003                                    0206080000029500003                                                                                               
HR22011102420111023040504081818000000000000000000000000000000000000000000000000000000000000000000000001300000145007                          130000004200714000000290041700000062008                          7700000287011                          1314000004450017                                131400000131001613170000051000511417000003430034                                                                                                                1314000010230041                                                                                131417000045400127                                    1314170002055800578                                                                                               
HR22011102420111023040504091010000000000000000000000000000000000000000000000000000000000000000000000000900000026001                          090000001400203000000440060200000018003                          3800000229011                          0309000002190011                                030900000082001202090000003300030203000000970013                                                                                                                0903000002900015                                                                                020309000002680011                                    0903020000153100057                                                                                               
HR22011102420111023040504101111000000000000000000000000000000000000000000000000000000000000000000000000300000077005                          030000002400509000000160020500000018003                          3700000147007                          0309000001920007                                030900000073000803050000007700110509000000400003                                                                                                                0309000004580021                                                                                030509000002820007                                    0309050000223000074                                                                                               
HR22011102420111023040504111616000000000000000000000000000000000000000000000000000000000000000000000001500000276011                          150000006901016000000640080300000023003                          8800001839032                          1516000024380065                                151600000704007403150000031800410316000002450034                                                                                                                1516000058390143                                                                                031516000073870198                                    1516030006381101372                                                                                               
HR22011102420111023040504121515000000000000000000000000000000000000000000000000000000000000000000000001000000148008                          100000003800814000000160010900000021003                          6800000265013                          1014000004380018                                101400000132001709100000017700230914000000470003                                                                                                                1014000011500044                                                                                091014000008520027                                    1014090000809300266                                                                                               
HR22011103120111029040505011515000000000000000000000000000000000000000000000000000000000000000000000001300000054003                          130000002300301000000340050800000052007                          1700000383017                          0113000004050017                                011300000128001608130000018100210108000001730020                                                                                                                1301000008270033                                                                                010813000016240054                                    1301080000938300293                                                                                               
HR22011103120111029040505021616000000000000000000000000000000000000000000000000000000000000000000000001500000015001                          150000001100104000000240050300000018002                          2800000032001                          0415000000860004                                041500000029000403150000002800020304000000740010                                                                                                                1504000001060003                                                                                030415000001560003                                    1504030000049400006                                                                                               
HR22011103120111029040505031010000000000000000000000000000000000000000000000000000000000000000000000000800000031002                          080000001500205000000160040200000013001                          5700000075004                          0508000001040005                                050800000029000502080000002300010205000000270004                                                                                                                0805000001460006                                                                                020508000000840002                                    0805020000041000008                                                                                               
HR22011103120111029040505041010000000000000000000000000000000000000000000000000000000000000000000000000800000060004                          080000002300410000000560070900000024005                          7800000061002                          0810000004170020                                081000000130001908090000005100070910000001360021                                                                                                                0810000007160034                                                                                080910000005830027                                    0810090000433700180                                                                                               
HR22011103120111029040505051515000000000000000000000000000000000000000000000000000000000000000000000001000000016001                          100000001100113000000220040900000013002                          6700000046002                          1013000000850002                                101300000036000409100000001600010913000000740008                                                                                                                1013000001200003                                                                                091013000001240002                                    1013090000048700007                                                                                               
HR22011103120111029040505061212000000000000000000000000000000000000000000000000000000000000000000000000500000059004                          050000001700407000000130010300000015002                          5600000043001                          0507000000820003                                050700000033000303050000003800050307000000210001                                                                                                                0507000001970008                                                                                030507000000990002                                    0507030000074500013                                                                                               
HR22011103120111029040505071717000000000000000000000000000000000000000000000000000000000000000000000000300000054002                          030000002100317000001360111500000012001                          2800000058002                          0317000025960049                                031700000769005203150000003400021517000002320025                                                                                                                0317000037200081                                                                                031517000016010047                                    0317150001481100419                                                                                               
HR22011103120111029040505081515000000000000000000000000000000000000000000000000000000000000000000000001400000346010                          140000007801106000000170010500000018002                          4800000252013                          0614000007160032                                061400000178002705140000025200350506000000430001                                                                                                                1406000016530067                                                                                050614000013020053                                    1406050001151900426                                                                                               
HR22011103120111029040505091515000000000000000000000000000000000000000000000000000000000000000000000001100000097004                          110000003500615000000150011400000049007                          6800000094004                          1115000002290006                                111500000100001011140000049400491415000001330012                                                                                                                1115000005840019                                                                                111415000013020041                                    1115140000906000272                                                                                               
HR22011103120111029040505101010000000000000000000000000000000000000000000000000000000000000000000000000400000021001                          040000001200103000000160030200000019004                          3400000073002                          0304000000750002                                030400000027000202040000003400030203000000600009                                                                                                                0403000000920002                                                                                020304000001240002                                    0403020000045200005                                                                                               
HR22011103120111029040505111515000000000000000000000000000000000000000000000000000000000000000000000000400000022001                          040000001500113000000660070200000098012                          3700000204007                          0413000006420018                                041300000192001802040000021200220213000014210080                                                                                                                0413000008330025                                                                                020413000062470136                                    0413020002323500502                                                                                               
HR22011103120111029040505121818000000000000000000000000000000000000000000000000000000000000000000000001200000029001                          120000001400101000000700111500000024004                          1600000154007                          0112000003250010                                011200000160001612150000005800040115000003990044                                                                                                                1201000005370015                                                                                011215000011350031                                    1201150000581700145                                                                                               
HR22011103120111030040506011717000000000000000000000000000000000000000000000000000000000000000000000001400000051003                          140000002100311000000310041000000034007                          6700000296015                          1114000002810014                                111400000099001510140000009200121011000000940013                                                                                                                1411000005500025                                                                                101114000006630024                                    1411100000401300135                                                                                               
HR22011103120111030040506021515000000000000000000000000000000000000000000000000000000000000000000000001500000160005                          150000002700513000000130011400000013002                          7800000030001                          1315000001710004                                131500000049000414150000007000081314000000220001                                                                                                                1513000004450015                                                                                131415000001530002                                    1513140000141400023                                                                                               
