SE72011012420110122100101011012008106731キクノルナ　　　　　　　　　　　　　00210703200338野元昭　372002菊池　五郎　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，桃一本輪，袖桃縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000100600000野元昭嘉　　　　00436-00400808001013K        0000070811240900000000000000000000000003712008100844カムイフォレスト　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012031013100180015103
SE72011012420110122100101012022008102409サンキューレット　　　　　　　　　　00210303100436堀井雅広099007西村　專次　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，水色格子，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000100400000西田雄一　　　　00468 000011110010211        0000121116951100000000000000000000000003722008100844カムイフォレスト　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020031012200180015094
SE72011012420110122100101013032008100245ジュピタードリーム　　　　　　　　　00210303200350小野幸治966002深見　富朗　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白玉霰，白袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000112300000小野寺祐　　　　30464 00000404001006H        0000070601910600007500000000000000000003652008100844カムイフォレスト　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005031006800180015063
SE72011012420110122100101014042008102161シゲルシュカン　　　　　　　　　　　00210403200389飯田明弘674004森中　蕃　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤星散，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000071800000飯田祐史　　　　00412 00001010001019212      0000101012051000000000000000000000000003732008100844カムイフォレスト　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+018031016400180016114
SE72011012420110122100101014052008105269ビップセンノセン　　　　　　　　　　00210403201032大根田裕524030鈴木　邦英　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，白星散，袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000110200000北村友一　　　　00444-00400202001003114      0000010100300200020000000000000000000003692008100844カムイフォレスト　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002031000400170015011
SE72011012420110122100101015062008105702ビコーディアナ　　　　　　　　　　　00210303200438安田隆行945800レジェンド　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，白襷，白袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000113000000高倉稜　　　　　20428-00400606001010 34      0000040300670300000000000000000000000003722008100844カムイフォレスト　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009031009900180015082
SE72011012420110122100101015072008105275ニューユニヴァース　　　　　　　　　00210103201021池添兼雄694008本間　茂　　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤十字襷，水色袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111200000荻野琢真　　　　00458-00800303001006134      0000040302580800013000000000000000000003682008100844カムイフォレスト　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005031002300000000032
SE72011012420110122100101016082008104366サクラメアリ　　　　　　　　　　　　00210203101023伊藤圭三019800さくらコマース　　　　　　　　　　　　　　　　　　　　　　　　　桃，白一本輪，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000110900000黛弘人　　　　　00444-00800707001013134      0000070902000700000000000000000000000003722008100844カムイフォレスト　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012031008900180015074
SE72011012420110122100101016092008109153バンクーバーリズム　　　　　　　　　00210103100380柄崎孝　711002安蒜　忠國　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，黄玉霰，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000104900000二本柳壮　　　　00450 000012120010284        0000101119021200000000000000000000000003812008100844カムイフォレスト　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+027031022100180016124
SE72011012420110122100101017102008100541トゥループレイズ　　　　　　　　　　00210303200429佐々木晶994002飯田　正剛　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，黒蛇目散，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000522300000赤木高太　　　　00428+00601313001046T        0000131320761300000000000000000000000003852008100844カムイフォレスト　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+045031024100190016134
