HR22011053020110528040201011010000000000000000000000000000000000000000000000000000000000000000000000000300000014001                          030000001000109000000160030100000021004                          3800000035002                          0309000000400002                                030900000019000201030000003200030109000000600008                                                                                                                0309000000530002                                                                                010309000000870003                                    0309010000024100004                                                                                               
HR22011053020110528040201021515000000000000000000000000000000000000000000000000000000000000000000000001500000016001                          150000001100107000000270060600000012002                          4800000022001                          0715000001390004                                071500000041000506150000001300010607000000500008                                                                                                                1507000001850006                                                                                060715000001120004                                    1507060000052600013                                                                                               
HR22011053020110528040201031111000000000000000000000000000000000000000000000000000000000000000000000000200000112003                          020000001700203000000110011100000020004                          2300000043001                          0203000000390001                                020300000018000102110000006500070311000000260003                                                                                                                0203000001680007                                                                                020311000001000002                                    0203110000079600021                                                                                               
HR22011053020110528040201041515000000000000000000000000000000000000000000000000000000000000000000000000800000057003                          080000001700202000000160010600000062011                          2500000085003                          0208000001120002                                020800000049000206080000023500330206000001180013                                                                                                                0802000002280004                                                                                020608000009580032                                    0802060000351800091                                                                                               
HR22011053020110528040201051212000000000000000000000000000000000000000000000000000000000000000000000000500000018001                          050000001100107000000110021000000016003                          5600000018001                          0507000000190001                                050700000013000105100000002400030710000000240002                                                                                                                0507000000300001                                                                                050710000000270001                                    0507100000008700001                                                                                               
HR22011053020110528040201061615000000000000000000111110111000000001000000000000000000000000000000010000600000114005                          060000003100601000000160011300000021003                          1300000101005                          0106000002150007                                010600000086001006130000012200150113000000630005                                                                                                                0601000005380020                                                                                010613000005780015                                    0601130000350600094                                                                                               
HR22011053020110528040201071515000000000000000000000000000000000000000000000000000000000000000000000000600000041002                          060000001600210000000210040800000015001                          4600000129006                          0610000001640006                                061000000057000706080000002700010810000000460004                                                                                                                0610000002990011                                                                                060810000001410002                                    0610080000105900017                                                                                               
HR22011053020110528040201081414000000000000000000000000000000000000000000000000000000000000000000000000900000019001                          090000001200103000000220040700000015002                          3600000074003                          0309000000800002                                030900000039000407090000002200010307000000680007                                                                                                                0903000001430005                                                                                030709000001150002                                    0903070000045600005                                                                                               
HR22011053020110528040201091515000000000000000000000000000000000000000000000000000000000000000000000001200000099006                          120000002900510000000710090300000016002                          6700000270012                          1012000009420029                                101200000300003003120000006600050310000001640021                                                                                                                1210000019690057                                                                                031012000010950035                                    1210030000955600279                                                                                               
HR22011053020110528040201101616000000000000000000000000000000000000000000000000000000000000000000000001500000061003                          150000002500407000000260051000000023003                          4800000109006                          0715000003450016                                071500000150002210150000011000110710000000980008                                                                                                                1507000006130022                                                                                071015000007440025                                    1507100000364900092                                                                                               
HR22011053020110528040201111616000000000000000000000000000000000000000000000000000000000000000000000001500000043001                          150000001900108000000500080700000041007                          4800000236012                          0815000005300019                                081500000194002207150000014900150708000003170041                                                                                                                1508000010180038                                                                                070815000031880113                                    1508070001553800501                                                                                               
HR22011053020110528040201121616000000000000000000000000000000000000000000000000000000000000000000000001300000034001                          130000001500108000000290030300000046009                          4700000174007                          0813000001820003                                081300000062000203130000013700160308000002720035                                                                                                                1308000003000003                                                                                030813000008890026                                    1308030000375400084                                                                                               
HR22011053020110529040202011111000000000000000000000000000000000000000000000000000000000000000000000000100000019001                          010000001100103000000110020600000019004                          1300000022001                          0103000000220001                                010300000013000101060000003600060306000000390008                                                                                                                0103000000380001                                                                                010306000000580002                                    0103060000016500003                                                                                               
HR22011053020110529040202021514000000000000000000111110111010000000000000000000000000000000000010000001000000117007                          100000003800703000000410080500000018002                          2600000307014                          0310000007970028                                031000000214002905100000008600110305000000930013                                                                                                                1003000016560056                                                                                030510000011800042                                    1003050001117300344                                                                                               
HR22011053020110529040202031111000000000000000000000000000000000000000000000000000000000000000000000000100000148007                          010000003700710000000140010600000022005                          1800000115006                          0110000002690015                                011000000087001601060000012700180610000000560007                                                                                                                0110000006000032                                                                                010610000006270026                                    0110060000445100170                                                                                               
HR22011053020110529040202041616000000000000000000000000000000000000000000000000000000000000000000000001400000052003                          140000002100210000000280051500000060011                          5700000131006                          1014000001720007                                101400000068000514150000014100131015000002640041                                                                                                                1410000003440008                                                                                101415000012080046                                    1410150000582700182                                                                                               
HR22011053020110529040202051515000000000000000000000000000000000000000000000000000000000000000000000001200000103006                          120000003000609000000220040300000056007                          5700000104004                          0912000002180011                                091200000072000903120000021400260309000001050013                                                                                                                1209000004950024                                                                                030912000014970048                                    1209030000504500159                                                                                               
HR22011053020110529040202061616000000000000000000000000000000000000000000000000000000000000000000000001400000075003                          140000002000305000000180021000000024004                          3700000146006                          0514000001720005                                051400000063000510140000010600110510000000750007                                                                                                                1405000003550012                                                                                051014000004550013                                    1405100000270900078                                                                                               
HR22011053020110529040202071212000000000000000000000000000000000000000000000000000000000000000000000000100000097003                          010000003900305000000340020700000050004                          1500000243009                          0105000002700008                                010500000067000801070000011700120507000000630006                                                                                                                0105000006480016                                                                                010507000006190022                                    0105070000431900114                                                                                               
HR22011053020110529040202081616000000000000000000000000000000000000000000000000000000000000000000000001500000077005                          150000002300307000000460061000000047007                          4800000351014                          0715000004290021                                071500000174002410150000013000160710000002220029                                                                                                                1507000008340036                                                                                071015000012090042                                    1507100000745400245                                                                                               
HR22011053020110529040202091313000000000000000000000000000000000000000000000000000000000000000000000000200000018001                          020000001100103000000390081000000025004                          2300000246008                          0203000001890007                                020300000069000702100000003200020310000002150025                                                                                                                0203000002450010                                                                                020310000003870015                                    0203100000154200053                                                                                               
HR22011053020110529040202101515000000000000000000000000000000000000000000000000000000000000000000000000600000253009                          060000004800812000000220040300000020003                          4700000191011                          0612000007000028                                061200000160002203060000015900210312000000750006                                                                                                                0612000016390062                                                                                030612000010450037                                    0612030001071700361                                                                                               
HR22011053020110529040202111212000000000000000000000000000000000000000000000000000000000000000000000001200000033001                          120000001600109000000600091100000029006                          7800000055002                          0912000004720020                                091200000153002411120000006700050911000002100032                                                                                                                1209000006940033                                                                                091112000009030035                                    1209110000495200181                                                                                               
HR22011053020110529040202121515000000000000000000000000000000000000000000000000000000000000000000000000600000042003                          060000001600210000000290051100000017003                          4600000077003                          0610000003750013                                061000000101001106110000004500031011000000970007                                                                                                                0610000005280017                                                                                061011000004150013                                    0610110000305900085                                                                                               
HR22011060620110604040203011212000000000000000000000000000000000000000000000000000000000000000000000001000000066003                          100000001300304000000110011100000011002                          4700000051002                          0410000000570002                                041000000022000210110000002400030411000000130001                                                                                                                1004000001720006                                                                                041011000000320001                                    1004110000039100010                                                                                               
HR22011060620110604040203021515000000000000000000000000000000000000000000000000000000000000000000000001400000024001                          140000001300113000000200051200000018004                          7800000040001                          1314000000910004                                131400000039000312140000004200051213000000520007                                                                                                                1413000001650005                                                                                121314000001600005                                    1413120000060400010                                                                                               
HR22011060620110604040203030909000000000000000000000000000000000000000000000000000000000000000000000000800000189005                          080000002500505000000110010100000014002                          5800000133006                          0508000001710007                                050800000043000701080000008900090105000000190002                                                                                                                0805000004890017                                                                                010508000002070006                                    0805010000193700054                                                                                               
HR22011060620110604040203041515000000000000000000000000000000000000000000000000000000000000000000000000900000024001                          090000001200113000000150031200000014002                          5700000024001                          0913000000590002                                091300000024000309120000002300011213000000390004                                                                                                                0913000001030002                                                                                091213000000700001                                    0913120000031700002                                                                                               
HR22011060620110604040203051313000000000000000000000000000000000000000000000000000000000000000000000000300000016001                          030000001100104000000250050800000014002                          3400000082004                          0304000000940004                                030400000037000403080000001900010408000000670008                                                                                                                0304000001280004                                                                                030408000001470005                                    0304080000053600011                                                                                               
HR22011060620110604040203061515000000000000000000000000000000000000000000000000000000000000000000000001400000047003                          140000001700209000000210040100000022005                          5800000112006                          0914000001590006                                091400000062000701140000006500080109000000830011                                                                                                                1409000002860010                                                                                010914000004240011                                    1409010000208900056                                                                                               
HR22011060620110604040203071111000000000000000000000000000000000000000000000000000000000000000000000000400000055003                          040000001500202000000140011000000051007                          2400000044001                          0204000000460001                                020400000020000104100000013100190210000000830011                                                                                                                0402000001240004                                                                                020410000003550011                                    0402100000159200047                                                                                               
HR22011060620110604040203080909000000000000000000000000000000000000000000000000000000000000000000000000300000655007                          030000007500704000000110010800000011002                          3400000701013                          0304000007960014                                030400000146001403080000015600150408000000130001                                                                                                                0304000016730033                                                                                030408000002310006                                    0304080000530500103                                                                                               
HR22011060620110604040203091313000000000000000000000000000000000000000000000000000000000000000000000000600000018001                          060000001200104000000380070900000020004                          4500000146006                          0406000001930007                                040600000077000906090000002900020409000001810022                                                                                                                0604000002490008                                                                                040609000004320015                                    0604090000171200050                                                                                               
HR22011060620110604040203101414000000000000000000000000000000000000000000000000000000000000000000000000800000048002                          080000001600205000000250050400000014001                          4500000106005                          0508000001970007                                050800000062000804080000003000010405000000500003                                                                                                                0805000003830011                                                                                040508000001870002                                    0805040000140100019                                                                                               
HR22011060620110604040203111515000000000000000000000000000000000000000000000000000000000000000000000000400000137007                          040000004800712000000740090500000031004                          3700000134005                          0412000018270049                                041200000431005004050000016100170512000002910033                                                                                                                0412000033350089                                                                                040512000043440116                                    0412050003022500718                                                                                               
HR22011060620110604040203121010000000000000000000000000000000000000000000000000000000000000000000000000500000024002                          050000001200106000000610071000000032005                          5600000341010                          0506000003820011                                050600000103001205100000005300050610000003010025                                                                                                                0506000005070018                                                                                050610000010030027                                    0506100000419200106                                                                                               
HR22011060620110605040204011313000000000000000000000000000000000000000000000000000000000000000000000000100000025001                          010000001400110000000930090600000119010                          1700000051002                          0110000005530018                                011000000194002101060000018800200610000014780061                                                                                                                0110000008890031                                                                                010610000056980096                                    0110060002777900467                                                                                               
HR22011060620110605040204021515000000000000000000000000000000000000000000000000000000000000000000000001000000129006                          100000002500513000000110011400000013002                          6700000080002                          1013000001750005                                101300000056001010140000005100061314000000160001                                                                                                                1013000004540017                                                                                101314000001080004                                    1013140000147900033                                                                                               
HR22011060620110605040204031313000000000000000000000000000000000000000000000000000000000000000000000000100000414010                          010000010701104000000220041000000021002                          1400001507026                          0104000012860039                                010400000345003701100000041800410410000000800009                                                                                                                0104000032010080                                                                                010410000022660069                                    0104100001887800516                                                                                               
HR22011060620110605040204041515000000000000000000000000000000000000000000000000000000000000000000000001300000106005                          130000002800506000000240021000000073009                          4700000275012                          0613000003570015                                061300000112001510130000030200320610000002780031                                                                                                                1306000008510033                                                                                061013000030390082                                    1306100001421100385                                                                                               
HR22011060620110605040204051111000000000000000000000000000000000000000000000000000000000000000000000000200000081004                          020000002600501000000140010800000019003                          1200000087003                          0102000001080004                                010200000044000502080000008300110108000000260002                                                                                                                0201000002290008                                                                                010208000002010007                                    0201080000127700036                                                                                               
HR22011060620110605040204061515000000000000000000000000000000000000000000000000000000000000000000000000500000017001                          050000001100103000001070100800000026004                          2300000121005                          0305000003970011                                030500000162001405080000003900040308000007120044                                                                                                                0503000005340015                                                                                030508000011930033                                    0503080000490300128                                                                                               
HR22011060620110605040204070909000000000000000000000000000000000000000000000000000000000000000000000000200000016001                          020000001100108000000160040700000013002                          2800000053003                          0208000000730003                                020800000023000302070000001600010708000000360006                                                                                                                0208000000920003                                                                                020708000000680002                                    0208070000027100007                                                                                               
HR22011060620110605040204081313000000000000000000000000000000000000000000000000000000000000000000000000700000021001                          070000001200111000000220050400000015002                          5700000040002                          0711000001060003                                071100000046000404070000002100010411000000660008                                                                                                                0711000001670005                                                                                040711000001240002                                    0711040000055400006                                                                                               
