RA720110801201107301004010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A003703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100110000606061101221081131121131210000000000000000000000000000000000000000000000000000000000000343455346459311(2,6)3-(4,5)                                                         411(2,6)3-(4,5)                                                         00                                                                      00                                                                      0
RA720110801201107301004010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120203000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0004800000019000000120000000720000004800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102500001818181101221141181321291251241191141130000000000000000000000000000000000000000000000000354486346470115(9,11)(1,13)(7,8)(4,14)(10,12,15)(6,18)16(3,2,17)                    215,9(1,11)(7,13)4(8,14)6(10,15)12(3,18)16(2,17)                        315(9,11)(1,13)(7,14,18)(4,8,10,2)(6,12,16)3(17,15)                     415(9,11)(1,13)(7,14,18)4(8,10,2)(6,12,16,17)3-15                       0
RA720110801201107301004010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    00048000000190000001200000007200000048000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001055000014141410112110911511712900000000000000000000000000000000000000000000000000000000000000003454623614703111(3,13)(1,9)(6,14)2-7,10(4,8)5=12                                    4111(3,13)9,1(2,14)-6-10,8(4,7)5=12                                     00                                                                      00                                                                      0
RA720110801201107301004010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0004800000019000000120000000720000004800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112500001515151101191111131291271221211171161240000000000000000000000000000000000000000000000000343472357478112,10(3,13)6-(1,12,15)4-(5,11)(7,9)8-14                                21(*2,10)(3,13)6,15(1,12)4-9(5,11)7,8-14                                31(*2,10)(3,13)(6,15)(1,12,9)4,7(5,11)-8-14                             41(*2,10)(3,13)15,9(1,6)(4,12,7)-(5,11)-8=14                            0
RA720110801201107301004010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11M003701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001215000018181811012310911111511812400000000000000000000000000000000000000000000000000000000000003434583574683110(12,14)(5,16)18,9(3,13)15(2,7)-17,8,11=6-1,4                        41(*10,14)(5,12)(18,16)9(3,13)2(15,7)-17,8=(6,11)1,4                    00                                                                      00                                                                      0
RA720110801201107301004010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110003701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012450000151515110125110113114114118000000000000000000000000000000000000000000000000000000000000034846234645931(*7,15)(2,6,13)14(8,9)(12,11)5(3,10)(1,4)                             417,15(2,13)(6,9)(8,11,5)14,12(4,10)3-1                                 00                                                                      00                                                                      0
RA720110801201107301004010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000480000001900000012000000072000000480000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013150000161616101067111117134132127124125129000000000000000000000000000000000000000000000000000029542937850511(*10,12)(1,13)(2,16)15(3,5)(6,9,11)7(4,14)-8                          2110,12,13,1(2,16)15(3,5)(6,11)9-(4,7)14,8                              3110,12(1,13,16)(2,15)5(3,6,11)9(4,7,14)8                               4110-(1,12,13,16)-15,2-(3,5,9)6,11,4,14(8,7)                            0
RA720110801201107301004010810178小倉サマージャンプ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE KOKURA SUMMER JUMP                                                                                                                                                                                                                                                                                                                                                  小倉サマージャンプ　小倉サマーＪ小サＪ1013H 18A002000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　339000005400A   0030000000120000000750000004500000030000000000000000000000000000000000000000000000000000000000000000532000001520000007600000000000000000000000000000000000000000135000001414141100000000000000000000000000000000000000000000000000000000000000000000000000001448000000392522128(9,7)3,13,14(10,5)(11,1)6,2,4=12                                     22(*8,9,7)(3,13)14(10,5)1,6,11-(2,4)=12                                 337,13,9,3,10,1=14,2(8,11)6,5=4=12                                      43(*7,10)13,9,1,3=14,2,6-11=5,8-4,12                                    0
RA720110801201107301004010910000筑後川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　CHIKUGOGAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                   筑後川特別　　　　　筑後川特別　筑後川0000E 130004000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000294000000840000004200000000000000000000000000000000000000000142500001010101101221141241181181201161081180000000000000000000000000000000000000000000000000000360478342462111(8,10)(4,5)(2,7)(3,6,9)                                              211,10,8,4,5-7-(2,3,6)9                                                 311,10(4,5)8,7-2,3,9-6                                                  411(4,10)-(8,5,7)(9,2)3=6                                               0
RA720110801201107301004011010000豊前特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　BUZEN TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         豊前特別　　　　　　豊前特別　　豊前特0000E 130004000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000042700000122000000610000000000000000000000000000000000000000015011500161616101067107111124130135124119131000000000000000000000000000000000000000000000000000028540937450911(4,7,*16)-(9,11)(5,8,13)10(1,6)12(2,15)3,14                           21(*4,16)7=(9,11)13(5,8)10(1,6)12,2,15,3-14                             31(8,*3)(4,16,13)(9,5)(7,12)(11,6)14(1,2,10)15                          41(*8,3)-5,13-14,12(6,15)-(4,16,7,2)10(9,11)1                           0
