HR22011081520110813040401011515000000000000000000000000000000000000000000000000000000000000000000000000400000103005                          040000004000402000000980080100000231010                          2300000887020                          0204000008380023                                020400000271002501040000073400400102000007800041                                                                                                                0402000016110042                                                                                010204000087010119                                    0402010005968600680                                                                                               
HR22011081520110813040401021414000000000000000000000000000000000000000000000000000000000000000000000001400000175007                          140000006600810000000670090200000743013                          6800000619022                          1014000019700046                                101400000496004402140000526300830210000035630073                                                                                                                1410000037320084                                                                                021014001887990329                                    1410020035545901507                                                                                               
HR22011081520110813040401031818000000000000000000000000000000000000000000000000000000000000000000000000600000071003                          060000002900414000000460071800000036006                          3700000159007                          0614000004470018                                061400000146001606180000018500211418000002670027                                                                                                                0614000008780032                                                                                061418000022530066                                    0614180001127400318                                                                                               
HR22011081520110813040401041515000000000000000000000000000000000000000000000000000000000000000000000000800000034001                          080000001400115000000150030100000014002                          5800000053002                          0815000000890002                                081500000030000201080000002700010115000000430004                                                                                                                0815000001770003                                                                                010815000001020001                                    0815010000057300003                                                                                               
HR22011081520110813040401051818000000000000000000000000000000000000000000000000000000000000000000000001600000337010                          160000008901106000000240030500000026004                          3800000067003                          0616000011560033                                061600000268003105160000040300450506000000760006                                                                                                                1606000025910075                                                                                050616000022970066                                    1606050002347300624                                                                                               
HR22011081520110813040401061515000000000000000000000000000000000000000000000000000000000000000000000001000000054003                          100000001700304000000210040200000011001                          3600000097004                          0410000002240010                                041000000081001002100000003400020204000000420003                                                                                                                1004000004350016                                                                                020410000001850005                                    1004020000164100037                                                                                               
HR22011081520110813040401071818000000000000000000000000000000000000000000000000000000000000000000000001700000026001                          170000001200103000000140021400000020004                          2800000051001                          0317000000680001                                031700000026000114170000003500030314000000410005                                                                                                                1703000001000001                                                                                031417000001120002                                    1703140000046800003                                                                                               
HR22011081520110813040401081313000000000000000000000000000000000000000000000000000000000000000000000001000000035002                          100000001200206000000110010300000016003                          5700000023001                          0610000000250001                                061000000013000103100000003500030306000000250002                                                                                                                1006000000720002                                                                                030610000000590001                                    1006030000027800005                                                                                               
HR22011081520110813040401091818000000000000000000000000000000000000000000000000000000000000000000000000600000021001                          060000001100112000000120020300000020003                          3600000031001                          0612000000320001                                061200000016000103060000004100030312000000400002                                                                                                                0612000000470001                                                                                030612000000820001                                    0612030000020400001                                                                                               
HR22011081520110813040401101515000000000000000000000000000000000000000000000000000000000000000000000000600000050001                          060000002000108000000260050300000026006                          4500000129006                          0608000002810016                                060800000083000903060000006900060308000001350024                                                                                                                0608000004880020                                                                                030608000006510026                                    0608030000330500107                                                                                               
HR22011081520110813040401111515000000000000000000000000000000000000000000000000000000000000000000000000400000030001                          040000001500106000000280050700000102011                          3400000107005                          0406000001350005                                040600000057000504070000025000300607000004710042                                                                                                                0406000002070007                                                                                040607000019350059                                    0406070000688000214                                                                                               
HR22011081520110813040401121010000000000000000000000000000000000000000000000000000000000000000000000000100000049003                          010000001500203000000150030800000016004                          1300000085004                          0103000000870004                                010300000037000401080000004600060308000000430005                                                                                                                0103000001890009                                                                                010308000001640004                                    0103080000083600026                                                                                               
HR22011081520110814040402011818000000000000000000000000000000000000000000000000000000000000000000000001000000027001                          100000001400211000000440061800000022003                          5600000238007                          1011000002390007                                101100000079000610180000005100051118000002160021                                                                                                                1011000003400010                                                                                101118000006600017                                    1011180000267900076                                                                                               
HR22011081520110814040402021818000000000000000000000000000000000000000000000000000000000000000000000001700000304009                          170000007800914000001640111000000015001                          7800000694019                          1417000092230078                                141700002074007710170000020700191014000002750023                                                                                                                1714000191530149                                                                                101417000086150135                                    1714100008164800991                                                                                               
HR22011081520110814040402031514000000000000000000111110111000000001000000000000000000000000000000010000200000025001                          020000001300210000000150040300000014003                          2600000055002                          0210000000970005                                021000000039000502030000003200040310000000430006                                                                                                                0210000001370007                                                                                020310000001160004                                    0210030000048800015                                                                                               
HR22011081520110814040402041414000000000000000000000000000000000000000000000000000000000000000000000001100000082005                          110000002800506000001170101400000049007                          4700000287012                          0611000026070046                                061100000477004311140000020500250614000008930058                                                                                                                1106000039470084                                                                                061114000110500172                                    1106140006245300903                                                                                               
HR22011081520110814040402051818000000000000000000000000000000000000000000000000000000000000000000000001600000037002                          160000001800218000000360061400000109012                          8800000073002                          1618000002710009                                161800000108000914160000032300341418000009350074                                                                                                                1618000003980013                                                                                141618000040420114                                    1618140001930000505                                                                                               
HR22011081520110814040402061818000000000000000000000000000000000000000000000000000000000000000000000000800000040002                          080000001700310000000130011100000032006                          4500000044001                          0810000000400001                                081000000021000108110000009500141011000000730009                                                                                                                0810000000900003                                                                                081011000002330006                                    0810110000093000021                                                                                               
HR22011081520110814040402071515000000000000000000000000000000000000000000000000000000000000000000000001400000046003                          140000001400205000000130011100000119011                          3800000043001                          0514000000480001                                051400000023000111140000040400400511000003350032                                                                                                                1405000001100002                                                                                051114000012620041                                    1405110000534100160                                                                                               
HR22011081520110814040402081515000000000000000000000000000000000000000000000000000000000000000000000000100000014001                          010000001100103000000160020900000073008                          1200000034001                          0103000000360001                                010300000022000201090000008300090309000001870020                                                                                                                0103000000430001                                                                                010309000003730011                                    0103090000076700018                                                                                               
HR22011081520110814040402091313000000000000000000000000000000000000000000000000000000000000000000000000400000039003                          040000001500102000000150020800000062009                          2400000063003                          0204000000650001                                020400000028000104080000013500140208000001510018                                                                                                                0402000001250002                                                                                020408000004230013                                    0402080000158800039                                                                                               
HR22011081520110814040402101515000000000000000000000000000000000000000000000000000000000000000000000001300000039002                          130000001700205000000560090800000014001                          3700000079003                          0513000005930023                                051300000150002108130000002600010508000001170017                                                                                                                1305000009590039                                                                                050813000004480014                                    1305080000336300104                                                                                               
HR22011081520110814040402111010000000000000000000000000000000000000000000000000000000000000000000000000400000047002                          040000001500207000000440080900000011001                          4700000440012                          0407000006040018                                040700000132001804090000001800010709000000620009                                                                                                                0407000010860026                                                                                040709000002170007                                    0407090000277700083                                                                                               
HR22011081520110814040402121717000000000000000000000000000000000000000000000000000000000000000000000001200000194008                          120000006000808000001630110700000031004                          4600000633026                          0812000039870073                                081200001074007607120000028500270708000004290039                                                                                                                1208000086140147                                                                                070812000114320221                                    1208070010006001528                                                                                               
HR22011082220110820040403011312000000000000000000111110111000000000010000000000000000000000000000000100800000057003                          080000002200307000000160020900000077006                          5600000068003                          0708000000840003                                070800000032000308090000015300190709000000930011                                                                                                                0807000001980008                                                                                070809000004770016                                    0807090000254400076                                                                                               
HR22011082220110820040403021515000000000000000000000000000000000000000000000000000000000000000000000001100000084003                          110000002100310000000230050900000011001                          6600000305009                          1011000003030011                                101100000098001109110000002900020910000000330004                                                                                                                1110000007000026                                                                                091011000001580005                                    1110090000213900065                                                                                               
HR22011082220110820040403031818000000000000000000000000000000000000000000000000000000000000000000000001000000063002                          100000002500215000000520050600000040004                          5700000137005                          1015000004400018                                101500000113001406100000007600060615000001630020                                                                                                                1015000008020026                                                                                061015000010300035                                    1015060000538000150                                                                                               
HR22011082220110820040403041818000000000000000000000000000000000000000000000000000000000000000000000001000000171007                          100000002800615000000140011700000016002                          5700000180008                          1015000002460011                                101500000058000610170000011200161517000000330001                                                                                                                1015000006930025                                                                                101517000004540012                                    1015170000405300121                                                                                               
HR22011082220110820040403051515000000000000000000000000000000000000000000000000000000000000000000000001400000023001                          140000001400101000000190031500000407013                          1800000065002                          0114000000670002                                011400000034000214150000126800640115000020350073                                                                                                                1401000001140002                                                                                011415000097250145                                    1401150001808100404                                                                                               
HR22011082220110820040403061818000000000000000000000000000000000000000000000000000000000000000000000000400000016001                          040000001100105000000240041200000014002                          2300000041002                          0405000000950003                                040500000037000304120000002100010512000000820009                                                                                                                0405000001260003                                                                                040512000001740003                                    0405120000059700007                                                                                               
HR22011082220110820040403071313000000000000000000000000000000000000000000000000000000000000000000000001300000045002                          130000001500203000000140011100000016003                          3800000054001                          0313000000730001                                031300000031000111130000003200020311000000320003                                                                                                                1303000001560003                                                                                031113000000850001                                    1303110000043900003                                                                                               
HR22011082220110820040403081414000000000000000000000000000000000000000000000000000000000000000000000001100000085003                          110000001800309000000140020300000011001                          6700000113006                          0911000001970007                                091100000056000603110000003200020309000000210001                                                                                                                1109000003890014                                                                                030911000001000001                                    1109030000099300020                                                                                               
HR22011082220110820040403091111000000000000000000000000000000000000000000000000000000000000000000000000700000015001                          070000001100103000000160031000000015002                          3600000050002                          0307000000490002                                030700000020000207100000001700010310000000420005                                                                                                                0703000000660002                                                                                030710000000530001                                    0703100000020700002                                                                                               
HR22011082220110820040403101313000000000000000000000000000000000000000000000000000000000000000000000000200000027001                          020000001500103000000170030500000054010                          2300000075002                          0203000000730002                                020300000036000202050000016800230305000002530035                                                                                                                0203000001090003                                                                                020305000008900024                                    0203050000283300074                                                                                               
HR22011082220110820040403111515000000000000000000000000000000000000000000000000000000000000000000000000300000057003                          030000002500314000000270051300000434014                          2800000144007                          0314000002230010                                031400000086001003130000092300571314000017370074                                                                                                                0314000004300019                                                                                031314000111000167                                    0314130004371700744                                                                                               
HR22011082220110820040403121212000000000000000000000000000000000000000000000000000000000000000000000000800000045003                          080000001600207000000180030200000033006                          6600000103004                          0708000001080004                                070800000039000302080000007900120207000000900013                                                                                                                0807000002110007                                                                                020708000004430014                                    0807020000206000072                                                                                               
HR22011082220110821040404010909000000000000000000000000000000000000000000000000000000000000000000000000900000023002                          090000001100108000000200030200000070005                          8800000039002                          0809000000390002                                080900000019000302090000007100070208000000860008                                                                                                                0908000000610003                                                                                020809000002580008                                    0908020000056600013                                                                                               
HR22011082220110821040404021818000000000000000000000000000000000000000000000000000000000000000000000001000000061004                          100000001500404000000140021600000011001                          2500000113006                          0410000001080005                                041000000036000510160000003400040416000000230001                                                                                                                1004000002610011                                                                                041016000000880002                                    1004160000086000024                                                                                               
HR22011082220110821040404031515000000000000000000000000000000000000000000000000000000000000000000000000800000059003                          080000001600309000000140010600000015002                          5500000113004                          0809000001140003                                080900000041000306080000003500020609000000240001                                                                                                                0809000002460009                                                                                060809000001150001                                    0809060000085700016                                                                                               
