RA720110228201102260602010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100000161616101120108116127125131000000000000000000000000000000000000000000000000000000000000034447138349931(*16,14)(5,6,10)11(3,12)(2,15)8(13,4)7,9,1                            4116,14,10(5,6,11)(3,12)(2,15)8,4(7,13)9,1                              00                                                                      00                                                                      0
RA720110228201102260602010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010400000161616101127114135141132123130132140000000000000000000000000000000000000000000000000000037651740252511(*1,12)(2,3,5)-(8,15)-(6,11)(9,16)13,10,14-7=4                        21(*1,12)5(2,3)-(8,15,16)11,6,9(10,13)-14,7=4                           31(*1,12)5-(2,3,16,11)9(8,15)(6,14)(10,13)-(4,7)                        411(12,5)2(3,16,11)(8,9)(15,6)(10,13,14)-7,4                            0
RA720110228201102260602010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000701000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0006500000026000000160000000980000006500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000001616161011291141281391331331321321390000000000000000000000000000000000000000000000000000371510403536118(2,15)13-12-(5,6,16)-(3,10,14)-9-1=4-11=7                            218(2,15)13,12(5,6)-(3,14,16)10,9-1=4-11=7                              31(*8,15)(2,12)13,16(5,6,14,9)(3,1)10=(4,11)=7                          41(*8,15)12(2,13)-5,14,3(9,1)6,16,10,11,4=7                             0
RA720110228201102260602010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  19A004000000703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　288000005200    0007300000029000000180000001100000007300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114000001414141110000000000000000000000000000000000000000000000000000000000000000000000000001491000000398530114-8(11,12)-(3,13)(10,9)-(1,7)-6-2-5=14                                224-8(11,12)-13(3,9)10-(1,7)-6=2-5=14                                   32(*4,12)-(8,11)(3,9)13=10-7,1-6=(2,5)=14                               424,12,11,8,9,3-13,7-10-1-6=5-2=14                                      0
RA720110228201102260602010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012300000161616110127116118121121119112119000000000000000000000000000000000000000000000000000000036148235047121(*8,13)(9,15)(2,4,5,10,12)(6,14)3(7,11)1,16                           318,13(4,9,15)5(2,10)(3,6)(16,1,12)7(14,11)                             41(*8,13)(4,9,15)(5,10)(2,3,6)(16,1,12)7,11,14                          00                                                                      0
RA720110228201102260602010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000701000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0006500000026000000160000000980000006500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000130000001414141101281151271421401321311241101150000000000000000000000000000000000000000000000000370512349480115(10,14)9-3-11(8,4)(1,2)7=12-6,13                                     215,10(9,14)3(8,4)11(1,2)7-12,13,6                                      315,10(9,14)3(8,4)11(1,2)7(6,12,13)                                     41(*5,10,14,3)9(8,11,4)2(1,12,13)7,6                                    0
RA720110228201102260602010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0007400000030000000190000001100000007400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133000001616161011211061141251221290000000000000000000000000000000000000000000000000000000000000341466376490318,7(3,10,16)(9,15)(1,5,6,13,14)11,12,2,4                              418(7,16)(3,9)(1,5,10)(15,14)(12,6,13,11)2-4                            00                                                                      00                                                                      0
RA720110228201102260602010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140234000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0010400000042000000260000001600000010400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140114001313131011291221301301251241271241250000000000000000000000000000000000000000000000000000381511376500117(5,11)(1,9)8,12(2,10)(3,13)4,6                                       217,11-5(1,9)(8,12)2(10,13)(3,4,6)                                      317,11-9,5(12,6)(1,13)8,4,2,10,3                                        417,11-(5,9)(1,12,6)13,8,4(2,10)3                                       0
RA720110228201102260602010910000水仙賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SUISEN SHO                                                                                                                                                                                                                                                                                                                                                              水仙賞　　　　　　　水仙賞　　　水仙賞0000E 12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　220000001800A   00100000000400000002500000015000000100000000000000000000000000000000000000000000000000000000000000002450000007000000035000000000000000000000000000000000000000001435000010101011012611713113813512512312312211311300000000000000000000000000000000000000000000003745123484711110(6,7)9,3,4(1,8)5-2                                                  2110(6,7)9,3,4,8,1-5-2                                                  31(*10,6)7(4,9)3(1,8)2,5                                                4110(6,7)4(3,9,8)1,2,5                                                  0
RA720110228201102260602011010000上総ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KAZUSA STAKES                                                                                                                                                                                                                                                                                                                                                           上総ステークス　　　上総Ｓ　　　上総Ｓ0000E 14A034000000016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0017700000071000000440000002700000017700000000000000000000000000000000000000000000000000000000000000357000001020000005100000000000000000000000000000000000000000151000001616161011251181241251241241251221310000000000000000000000000000000000000000000000000000367492378502115,15(1,16)-12(2,13)(9,10)(3,14)(6,8)4-7-11                            215,15(1,16)-12(2,13)9(3,10,14)6,8,4,7-11                               315,15(1,16)(12,9,10)(2,3,6,13)14(4,8)(11,7)                            415(15,1)16,12(2,9,10)(3,6,13)(4,8)11,7,14                              0
RA720110228201102260602011110000千葉ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　CHIBA STAKES                                                                                                                                                                                                                                                                                                                                                            千葉ステークス　　　千葉Ｓ　　　千葉Ｓ0000E 14A032000000999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    00210000000840000005300000032000000210000000000000000000000000000000000000000000000000000000000000003850000011000000055000000000000000000000000000000000000000001545000015151510112210411212211512300000000000000000000000000000000000000000000000000000000000003384603604723115(1,11)(3,13)6(2,9)(10,14)4-8,5-12,7                                 41(*15,1,11)(3,13)6,2,9,4(10,14)(8,5)-12-7                              00                                                                      00                                                                      0
RA720110228201102260602011210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800A   0010400000042000000260000001320000013200000000000000000000000000000000000000000000016000000104000000000000000000000000000000000000000000000000000000000000000000162000001414141101241151201211201201121160000000000000000000000000000000000000000000000000000000359480348468215,4(3,8,11)6(1,9,13,14)(2,10,12)-7                                    315,4(3,8)(6,9,11)(1,10,13)(2,12,14)7                                   415,4(3,8)(6,9,11,13)10(1,12)2-(7,14)                                   00                                                                      0
RA720110228201102270602020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100000161616101120107115125128138000000000000000000000000000000000000000000000000000000000000034246739150631(3,*4,9)15(1,7,13,16)12,11(5,6)2-14-8,10                              41(*3,4,9)(1,7)15(13,16)(11,5,12,6)2-14,8-10                            00                                                                      00                                                                      0
