HR22011013120110129080201011616000000000000000000000000000000000000000000000000000000000000000000000000800000024001                          080000001300116000000220030100000028004                          4800000102003                          0816000001070003                                081600000039000201080000006000070116000001750017                                                                                                                0816000001470003                                                                                010816000004650014                                    0816010000148500039                                                                                               
HR22011013120110129080201021616000000000000000000000000000000000000000000000000000000000000000000000000600000014001                          060000001100109000000280050400000017004                          3500000094004                          0609000001080004                                060900000041000504060000002300020409000000830010                                                                                                                0609000001590006                                                                                040609000001530006                                    0609040000076900020                                                                                               
HR22011013120110129080201031616000000000000000000000000000000000000000000000000000000000000000000000001100000033002                          110000001600207000000460060600000034004                          4600000295012                          0711000002700008                                071100000111001206110000010000110607000002150023                                                                                                                1107000003860013                                                                                060711000009740028                                    1107060000385700110                                                                                               
HR22011013120110129080201041414000000000000000000000000000000000000000000000000000000000000000000000001300000040002                          130000001400114000000170020100000029005                          8800000074003                          1314000000700001                                131400000031000101130000009600100114000000850007                                                                                                                1314000001320001                                                                                011314000002580006                                    1314010000093100013                                                                                               
HR22011013120110129080201051616000000000000000000000000000000000000000000000000000000000000000000000001200000267008                          120000008000815000000170010700000099009                          6800000338015                          1215000006280020                                121500000207002107120000132900680715000001970019                                                                                                                1215000015170048                                                                                071215000060790117                                    1215070003616400679                                                                                               
HR22011013120110129080201061212000000000000000000000000000000000000000000000000000000000000000000000000600000032002                          060000001400212000000190040800000013001                          5800000104004                          0612000001330006                                061200000039000406080000002300010812000000400005                                                                                                                0612000002310009                                                                                060812000001220002                                    0612080000080400021                                                                                               
HR22011013120110129080201071414000000000000000000000000000000000000000000000000000000000000000000000001000000044003                          100000001400302000000110010900000012002                          2600000015001                          0210000000310002                                021000000017000209100000002400030209000000140001                                                                                                                1002000000900004                                                                                020910000000300001                                    1002090000023300004                                                                                               
HR22011013120110129080201081616000000000000000000000000000000000000000000000000000000000000000000000001000000043002                          100000001500307000000110010100000034006                          4500000033001                          0710000000410001                                071000000021000101100000010000130107000000610007                                                                                                                1007000001220004                                                                                010710000002020007                                    1007010000099000026                                                                                               
HR22011013120110129080201091010000000000000000000000000000000000000000000000000000000000000000000000000200000064004                          020000001600410000000120010600000014003                          2800000058003                          0210000000670003                                021000000025000302060000003800070610000000210002                                                                                                                0210000001660008                                                                                020610000000780003                                    0210060000056800019                                                                                               
HR22011013120110129080201101212000000000000000000000000000000000000000000000000000000000000000000000000200000097005                          020000002700503000000320060700000020003                          2300000472014                          0203000003910016                                020300000129001602070000008400110307000000840012                                                                                                                0203000008260032                                                                                020307000006530023                                    0203070000464000153                                                                                               
HR22011013120110129080201111616000000000000000000000000000000000000000000000000000000000000000000000000900000022001                          090000001500106000000960130700000029004                          3500000298013                          0609000007890028                                060900000268003007090000005600020607000007040064                                                                                                                0906000011040035                                                                                060709000029100091                                    0906070001215200371                                                                                               
HR22011013120110129080201121111000000000000000000000000000000000000000000000000000000000000000000000000200000065004                          020000002000401000000170020600000047008                          1200000105004                          0102000000950004                                010200000042000402060000019300270106000001540021                                                                                                                0201000002200009                                                                                010206000006700028                                    0201060000336100105                                                                                               
HR22011013120110130080202011515000000000000000000000000000000000000000000000000000000000000000000000001100000053003                          110000002200303000000160021000000039005                          2600000063003                          0311000001100004                                031100000040000410110000008000100310000000690008                                                                                                                1103000002300007                                                                                031011000003990012                                    1103100000162900050                                                                                               
HR22011013120110130080202021515000000000000000000000000000000000000000000000000000000000000000000000001500000094003                          150000001900313000000100011000000025004                          7800000040002                          1315000000550002                                131500000027000210150000009100091013000000340003                                                                                                                1513000001910006                                                                                101315000001440003                                    1513100000109600030                                                                                               
HR22011013120110130080202031313000000000000000000000000000000000000000000000000000000000000000000000000600000019001                          060000001100107000000340060300000044007                          5500000120006                          0607000000980004                                060700000049000403060000006500070307000002110024                                                                                                                0607000001420005                                                                                030607000003450013                                    0607030000107500035                                                                                               
HR22011013120110130080202041212000000000000000000000000000000000000000000000000000000000000000000000000100000136007                          010000002900508000000290060300000025004                          1600000610026                          0108000004510021                                010800000142002201030000013300210308000001060014                                                                                                                0108000012080048                                                                                010308000013330045                                    0108030000968300298                                                                                               
HR22011013120110130080202051414000000000000000000000000000000000000000000000000000000000000000000000001200000054003                          120000001800308000000150010700000031007                          5700000074002                          0812000000950002                                081200000043000207120000011000140708000000710009                                                                                                                1208000002130006                                                                                070812000003620010                                    1208070000169400042                                                                                               
HR22011013120110130080202061515000000000000000000000000000000000000000000000000000000000000000000000000700000016001                          070000001100114000000480060500000059007                          4800000206006                          0714000002140005                                071400000072000505070000008700090514000005360044                                                                                                                0714000002830007                                                                                050714000010870032                                    0714050000292400078                                                                                               
HR22011013120110130080202071313000000000000000000000000000000000000000000000000000000000000000000000000200000034001                          020000001500203000000140010600000015003                          2300000056001                          0203000000610001                                020300000024000102060000003800030306000000310002                                                                                                                0203000001340002                                                                                020306000000950001                                    0203060000041700002                                                                                               
HR22011013120110130080202081414000000000000000000000000000000000000000000000000000000000000000000000001000000121004                          100000002300403000000150030600000014002                          3600000142006                          0310000001730005                                031000000056000606100000005100040306000000240002                                                                                                                1003000004090013                                                                                030610000001460002                                    1003060000146100034                                                                                               
HR22011013120110130080202091515000000000000000000000000000000000000000000000000000000000000000000000001300000039002                          130000002000303000000900090700000033005                          2700000760021                          0313000008540026                                031300000217002507130000009000070307000003810037                                                                                                                1303000012720039                                                                                030713000025220067                                    1303070001234500340                                                                                               
HR22011013120110130080202101414000000000000000000000000000000000000000000000000000000000000000000000000400000129007                          040000003400709000000160010600000036008                          3600000053002                          0409000002130008                                040900000082000804060000019900290609000000670007                                                                                                                0409000005550026                                                                                040609000009280037                                    0409060000562800209                                                                                               
HR22011013120110130080202111616000000000000000000000000000000000000000000000000000000000000000000000000500000107005                          050000003300508000000150010600000082009                          3400000102005                          0508000002120007                                050800000078000705060000047400440608000001980023                                                                                                                0508000004810016                                                                                050608000021460064                                    0508060001257400350                                                                                               
HR22011013120110130080202121111000000000000000000000000000000000000000000000000000000000000000000000001000000017001                          100000001100103000000170040100000015002                          3800000062003                          0310000000660003                                031000000029000301100000002100010103000000620008                                                                                                                1003000000850003                                                                                010310000001050002                                    1003010000041300009                                                                                               
HR22011020720110205080203011111000000000000000000000000000000000000000000000000000000000000000000000000600000055003                          060000001600309000000120011100000020004                          6700000042002                          0609000000600002                                060900000025000206110000005000080911000000430006                                                                                                                0609000001490005                                                                                060911000001320006                                    0609110000069700021                                                                                               
HR22011020720110205080203021312000000000000000000000000000000000000000000000000000000000000000000000001200000131005                          120000004000510000000200030900000165009                          7800000154008                          1012000003470012                                101200000114001409120000083100390910000003150029                                                                                                                1210000006770027                                                                                091012000048690082                                    1210090002743200439                                                                                               
HR22011020720110205080203031616000000000000000000000000000000000000000000000000000000000000000000000001100000030002                          110000001200210000000110011200000014003                          5600000017001                          1011000000260001                                101100000015000111120000002900031012000000250002                                                                                                                1110000000680002                                                                                101112000000410001                                    1110120000021900003                                                                                               
HR22011020720110205080203041616000000000000000000000000000000000000000000000000000000000000000000000000100000421008                          010000011200813000000340021400000117009                          1700000705016                          0113000012520026                                011300000253002401140000089100561314000002220021                                                                                                                0113000022600046                                                                                011314000056510110                                    0113140004823500707                                                                                               
HR22011020720110205080203051616000000000000000000000000000000000000000000000000000000000000000000000000100000041002                          010000001300204000000100010900000023005                          1200000021001                          0104000000210001                                010400000013000101090000004700060409000000350004                                                                                                                0104000000590002                                                                                010409000000660002                                    0104090000028000006                                                                                               
HR22011020720110205080203061616000000000000000000000000000000000000000000000000000000000000000000000000600000038001                          060000001800202000000210030400000025005                          1300000053002                          0206000001380003                                020600000052000304060000007500080204000001110013                                                                                                                0602000002790006                                                                                020406000003550008                                    0602040000166400035                                                                                               
HR22011020720110205080203071616000000000000000000000000000000000000000000000000000000000000000000000000700000020001                          070000001200112000000230060500000014002                          4600000121005                          0712000001340005                                071200000044000405070000002000010512000000620008                                                                                                                0712000001780005                                                                                050712000001310003                                    0712050000070400012                                                                                               
HR22011020720110205080203081111000000000000000000000000000000000000000000000000000000000000000000000000300000064003                          030000002900309000000220020800000124008                          3700000135006                          0309000001590005                                030900000039000303080000020200200809000001160014                                                                                                                0309000003420011                                                                                030809000010360026                                    0309080000520000116                                                                                               
HR22011020720110205080203091111000000000000000000000000000000000000000000000000000000000000000000000000500000028002                          050000001100103000000110020800000014003                          3500000031001                          0305000000300001                                030500000015000105080000002200020308000000240003                                                                                                                0503000000660002                                                                                030508000000460001                                    0503080000019900002                                                                                               
HR22011020720110205080203101616000000000000000000000000000000000000000000000000000000000000000000000001000000075005                          100000002400401000000240030700000027005                          1500000195010                          0110000002280012                                011000000092001407100000009000130107000001010015                                                                                                                1001000004640025                                                                                010710000004960020                                    1001070000254900085                                                                                               
HR22011020720110205080203111616000000000000000000000000000000000000000000000000000000000000000000000000600000027001                          060000001400115000000150021100000036006                          3800000051001                          0615000000550001                                061500000023000106110000006700081115000000890011                                                                                                                0615000001030001                                                                                061115000002150006                                    0615110000078000015                                                                                               
HR22011020720110205080203121616000000000000000000000000000000000000000000000000000000000000000000000000300000044002                          030000002000106000000530080200000020003                          2300000274017                          0306000005220019                                030600000141001602030000003900010206000001380015                                                                                                                0306000007580026                                                                                020306000005510012                                    0306020000398100098                                                                                               
HR22011020720110206080204011616000000000000000000000000000000000000000000000000000000000000000000000000500000017001                          050000001100104000000220050600000016002                          2300000048002                          0405000000650003                                040500000025000305060000002000010406000000760010                                                                                                                0504000000980004                                                                                040506000000990002                                    0504060000035700005                                                                                               
HR22011020720110206080204021616000000000000000000000000000000000000000000000000000000000000000000000001400000036003                          140000001600315000000120010900000013002                          7800000040001                          1415000000590002                                141500000025000209140000003100030915000000190001                                                                                                                1415000001130003                                                                                091415000000550001                                    1415090000027600001                                                                                               
HR22011020720110206080204031414000000000000000000000000000000000000000000000000000000000000000000000000800000222007                          080000002900511000000110011400000033006                          5700000113005                          0811000002150008                                081100000076000808140000032500291114000000590005                                                                                                                0811000006550020                                                                                081114000008220024                                    0811140000825400197                                                                                               
