RA720110228201102261002010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000950000016161610106811812313112712713313513100000000000000000000000000000000000000000000000000003094403995261116,7(2,11)(4,14)(12,9)(1,8)(10,6)(3,13)-5,15                          2116,7,11,2,4,14,9(1,12)6(8,10)13,3,5,15                                3116,7,11(4,9)14(1,6)2(12,10)-(15,5,3)(8,13)                            4116(7,11)(4,6)9,14(1,10)12,15-3(2,5,13)8                               0
RA720110228201102261002010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001020000014141410112311111812012400000000000000000000000000000000000000000000000000000000000000003524723624733111,12(8,13)7,1(2,10,5)-4-14,6-3-9                                     4111(8,12,13)-1(10,7)(2,5)4,14-6-3-9                                    00                                                                      00                                                                      0
RA720110228201102261002010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105000001616161010721141201281271271301381370000000000000000000000000000000000000000000000000000306434405532111,5,4,14(6,11,15)(8,13)(3,9,12)(2,10)-(16,7)                          211,5-4,15,14(6,11,13)8,12(3,9)-(2,10)-16,7                             311(5,15)-(11,13)(14,8)(6,12)-9(3,10)4,2,16-7                           41(1,*15)-(5,11)(8,13)(14,6,12)-9-(2,10)3-16-(4,7)                      0
RA720110228201102261002010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700C   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112000001616161101211031091161201180000000000000000000000000000000000000000000000000000000000000333449354463311(6,8)5(3,15)10(11,13)9(2,16)(4,7,12)14                               411,6(3,8)(5,15)10,11(2,4,12,13)16(9,14)7                               00                                                                      00                                                                      0
RA720110228201102261002010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700C   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115000001616151101261161241241211191171171190000000000000000000000000000000000000000000000000000366490353472114(7,15)(3,8)(6,11)(2,16)9(5,12)-10,13,1=14                            214,7(3,15)8(2,6,11)16,9(5,12)-13,10,1   14                             314(7,15)(3,8,11)16,2(6,9,13)(5,12,1)10   14                            41(*4,7)(3,8,15,11)2(6,16,13)9(5,1)12,10   14                           0
RA720110228201102261002010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140234000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001240000016151510107110911912512312512813213300000000000000000000000000000000000000000000000000002994243935181115-16(6,8,10)3(12,14)(2,4)(5,11)9,1-13   7                            2115=16(6,8,10)3(12,14)(2,4)(5,11)(9,1)13   7                           3115=(6,16)(3,8)(2,12,14,4,1)11(13,10)-5-9   7                          4115-6-(3,8)(16,4,1)(2,12,11)(14,13)-5-(9,10)   7                       0
RA720110228201102261002010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131000001414141011211031151251290000000000000000000000000000000000000000000000000000000000000000339464369472319(2,3,8)12,4(10,14)(1,5)(6,11,13)7                                    41(*9,8)2,3(4,12,14)(1,10)(7,5,6,13)11                                  00                                                                      00                                                                      0
RA720110228201102261002010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013400000161614101071111114122121124131136135000000000000000000000000000000000000000000000000000029641840252611(*2,7)16,14,15,11,1(6,8,10)-13,5,3-12(4,9)                            21(2,*7)-16-(11,14)(1,15,10)(6,8)-13,5,3-12,9,4                         317=(1,2)16(6,11,14,15)8-(10,5)3,13(4,12,9)                             417-(1,6)-16(8,14)(2,15,3)5,9,4,12-13   10,11                           0
RA720110228201102261002010910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700C   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141500001616161101251121231271221181181171171160000000000000000000000000000000000000000000000000360487350468114-(10,12)(8,9,14)(13,15)6(2,11,16)(5,7)1-3                            214(10,12)(8,9,14)(13,15)(2,6,16)11(5,7)-1-3                            314,10,12(8,9,14)(13,15)(2,6,11,16)(5,7)-(3,1)                          414,10(8,9,12,14)13(2,6,16)(5,11)(7,15)3,1                              0
RA720110228201102261002011010000沈丁花賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　JINCHOGE SHO                                                                                                                                                                                                                                                                                                                                                            沈丁花賞　　　　　　沈丁花賞　　沈丁花0000E 12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000900000003600000023000000140000000900000000000000000000000000000000000000000000000000000000000000032900000094000000470000000000000000000000000000000000000000014500000151515101072113117127124128134136136000000000000000000000000000000000000000000000000000030242940653411(*1,3)(6,11)-(2,12)(5,14)10(8,15)13(7,4)-9                            21(*1,3)6,11-(2,12)14,5-10,15-8,13,4-7-9                                31(*1,3)6,2(12,11)(5,14)(10,15)(13,8)-4-9-7                             411(6,2)12(3,5)(10,15)(4,13,14)8(9,11)-7                                0
