HR22011013120110129050101011616000000000000000000000000000000000000000000000000000000000000000000000001600000043002                          160000001600205000000170030600000053009                          3800000072002                          0516000000910001                                051600000035000106160000014100210506000001320019                                                                                                                1605000001900002                                                                                050616000005910017                                    1605060000267200069                                                                                               
HR22011013120110129050101021616000000000000000000000000000000000000000000000000000000000000000000000001500000029002                          150000001400203000000370081400000013001                          2800000421016                          0315000004150016                                031500000104001514150000001900010314000000950014                                                                                                                1503000005290019                                                                                031415000002690008                                    1503140000227400070                                                                                               
HR22011013120110129050101031616000000000000000000000000000000000000000000000000000000000000000000000001000000073003                          100000002600308000000340050200000040006                          4500000136006                          0810000004000014                                081000000112001202100000015600190208000001610021                                                                                                                1008000007730027                                                                                020810000013930045                                    1008020000691600214                                                                                               
HR22011013120110129050101041414000000000000000000000000000000000000000000000000000000000000000000000001000000040003                          100000001600303000000140020400000014001                          3600000036001                          0310000000790003                                031000000031000204100000003400030304000000200001                                                                                                                1003000001600006                                                                                030410000000700001                                    1003040000037100003                                                                                               
HR22011013120110129050101051616000000000000000000000000000000000000000000000000000000000000000000000001000000019001                          100000001100108000000140020300000156013                          4500000031001                          0810000000360001                                081000000019000103100000015500180308000002210024                                                                                                                1008000000610001                                                                                030810000007510024                                    1008030000179500043                                                                                               
HR22011013120110129050101061616000000000000000000000000000000000000000000000000000000000000000000000001000000030001                          100000001500116000000520080800000034005                          5800000041001                          1016000004940016                                101600000111001108100000006700060816000003070031                                                                                                                1016000006100022                                                                                081016000012870038                                    1016080000694900191                                                                                               
HR22011013120110129050101071616000000000000000000000000000000000000000000000000000000000000000000000001500000015001                          150000001100107000000150020200000030005                          4800000044001                          0715000000580001                                071500000025000102150000004400040207000000850010                                                                                                                1507000000740001                                                                                020715000001910003                                    1507020000047700003                                                                                               
HR22011013120110129050101081616000000000000000000000000000000000000000000000000000000000000000000000001300000041002                          130000001700205000000580070800000056006                          3700000432014                          0513000006130019                                051300000169001808130000016200170508000006830048                                                                                                                1305000009290029                                                                                050813000030310075                                    1305080001415000340                                                                                               
HR22011013120110129050101091111000000000000000000000000000000000000000000000000000000000000000000000000100000033001                          010000001400109000000190030400000022006                          1700000049001                          0109000000950001                                010900000042000401040000005200050409000000860013                                                                                                                0109000001820001                                                                                010409000002650008                                    0109040000107400014                                                                                               
HR22011013120110129050101101616000000000000000000000000000000000000000000000000000000000000000000000001600000067004                          160000002100408000000410071500000016001                          4800000192008                          0816000004770019                                081600000156001915160000004900040815000001030012                                                                                                                1608000008830034                                                                                081516000005770017                                    1608150000456100136                                                                                               
HR22011013120110129050101111010000000000000000000000000000000000000000000000000000000000000000000000000800000018001                          080000001100106000000210041000000022005                          6700000063003                          0608000000730003                                060800000032000308100000003900040610000001220015                                                                                                                0806000001150004                                                                                060810000002310008                                    0806100000067600019                                                                                               
HR22011013120110129050101121616000000000000000000000000000000000000000000000000000000000000000000000001300000183007                          130000005400712000002190120400000061009                          6700000765026                          1213000124890094                                121300002830009704130000060800510412000018680081                                                                                                                1312000194470156                                                                                041213000525770374                                    1312040037338502216                                                                                               
HR22011013120110130050102011616000000000000000000000000000000000000000000000000000000000000000000000001400000013001                          140000001100110000000680080500000018002                          5700000242007                          1014000003420010                                101400000119001505140000002500020510000002760028                                                                                                                1410000004340012                                                                                051014000004440013                                    1410050000211100056                                                                                               
HR22011013120110130050102021616000000000000000000000000000000000000000000000000000000000000000000000000700000051002                          070000001600311000000120011600000016002                          4600000064003                          0711000000690001                                071100000031000207160000006200081116000000290001                                                                                                                0711000001520004                                                                                071116000001340001                                    0711160000075800011                                                                                               
HR22011013120110130050102031616000000000000000000000000000000000000000000000000000000000000000000000000900000052002                          090000002000213000000300050400000102009                          5700000246012                          0913000002700012                                091300000088001004090000026100240413000003110028                                                                                                                0913000004700019                                                                                040913000024070056                                    0913040001093800260                                                                                               
