RA720111128201111261005010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000014141410112110911712413000000000000000000000000000000000000000000000000000000000000000003474713714803113,11(3,6)5(2,14)(1,12)9,8-7-4-10                                     4113,11,3,6,5,2(1,14)-12,9,8,7-4=10                                     00                                                                      00                                                                      0
RA720111128201111261005010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000002400    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010300000070707101128119132141125127137129124126126130000000000000000000000000000000000000000000037952038250611(*2,5)(7,4)-(1,6)-3                                                   212,5,4,7(1,6)3                                                         32(*2,5)4(7,3)6,1                                                       42(2,*5)(7,4)(6,3)1                                                     0
RA720111128201111261005010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000181818110120104109113114125000000000000000000000000000000000000000000000000000000000000033344635246131(*3,11)14(9,15)(7,5)12(2,4,17)(10,16,18)6-13,8=1                      41(*3,11)(9,14)15,5,7(2,4)(6,16)(10,12)(13,17)(8,18)=1                  00                                                                      00                                                                      0
RA720111128201111261005010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113000001111111010691161321421361321271181190000000000000000000000000000000000000000000000000000317459364496114(5,7)3(1,9,11)(2,6,10)-8                                             214,5(3,7)(1,9,11)(2,6,10)-8                                            31(*4,5,7)11(3,9,10)6(2,1,8)                                            41(*4,5)(7,11)(3,9,10)6(2,1,8)                                          0
RA720111128201111261005010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001200000012121210107011412213413113112612813300000000000000000000000000000000000000000000000000003064403875181112,4(7,11)5,2,1=(3,6)-8,9-10                                          2112,4(7,11)(5,2)-1=(3,6)-9,8=10                                        31(*12,4)(2,1)5(7,11)-(3,9)-6=8=10                                      4112(4,1)-2(5,9)3-(6,7)-11,8=10                                         0
RA720111128201111261005010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125000001212121101191021101141151200000000000000000000000000000000000000000000000000000000000000331445349459316,8(4,7,10)9(3,5)11(1,2)-12                                           416(8,10)4(7,9)(3,5,11)(1,2)12                                          00                                                                      00                                                                      0
RA720111128201111261005010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132000001010101011231071121201250000000000000000000000000000000000000000000000000000000000000000342462357464311(5,6)(2,4)(10,8)-(3,9)-7                                             411(5,6)(2,4)(10,8)-9(3,7)                                              00                                                                      00                                                                      0
RA720111128201111261005010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013500000161616110123108116118121122121120123000000000000000000000000000000000000000000000000000034746536448611(5,*10)(12,14)13(3,9)16(4,15)(1,7,8)(6,11)2                           2110,5,12(3,14)13,9(4,16)15(1,8)(7,11)6,2                               3110(5,12)(14,13,16,11)(3,9)(4,8)(1,15,6)2,7                            4110(5,12)(3,4,9,14,13,11)(1,8,16)6(7,2)15                              0
RA720111128201111261005010910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142500001010101010681131221281251241261231250000000000000000000000000000000000000000000000000000303431374498111,7,6(2,3,10)4,8,5,9                                                  211,7(2,6)(3,10)4(5,8)9                                                 311,7(2,6)3(4,10)8(5,9)                                                 411-(2,7,6)(4,3,10)8(5,9)                                               0
RA720111128201111261005011010000松浦特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MATSUURA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      松浦特別　　　　　　松浦特別　　松浦特0000E 13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   000970000003900000024000000150000000970000000000000000000000000000000000000000000000000000000000000030800000088000000440000000000000000000000000000000000000000015011500111111110125105114127127126128124117118000000000000000000000000000000000000000000000000034447135948711(*9,11)=6=(7,10)(3,8)(4,5)1,2                                         219,11=6=(7,10)(3,8)(4,5)1,2                                            319,11,6-(7,10)8(3,4)5(1,2)                                             41(*9,11)(6,10)(7,8,5)(3,4,1)2                                          0
