SE72011041820110416100301011012008104165ハテナキユメ　　　　　　　　　　　　00110403100417土田稔　212008小野　博郷　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，青星散，袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000113300000水口優也　　　　30464+00800707001487K        0102040608501100000000000000000000000003922008101291エーシンバリントン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+023031502700960054071
SE72011041820110416100301012022008101314レノヴァティオトラ　　　　　　　　　00110303101088高木登　677009西森　鶴　　　　　　　　　　　　　　　　　　　　　　　　　　　　海老，袖白一本輪，白鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000109600000大野拓弥　　　　00470 00000505001485212      0910080901020600005000000000000000000003872008101291エーシンバリントン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021031501000960054043
SE72011041820110416100301013032008105932クリノワンチャンス　　　　　　　　　00210703100392古賀史生970006栗本　博晴　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111900000伊藤工真　　　　00430-00201111001495212      1414121114401300000000000000000000000003922008101291エーシンバリントン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+031031526301000056144
SE72011041820110416100301013042008102661ショウナンランド　　　　　　　　　　00110503100423上原博之331002国本　哲秀　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，白一本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000109100000丹内祐次　　　　00510 00001212001496 34      1111111100710300000000000000000000000003952008101291エーシンバリントン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+032031485000930052014
SE72011041820110416100301014052008100916ホマレエイカン　　　　　　　　　　　00210103101080清水英克317800藤沢牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，紫元禄，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000113100000西村太一　　　　30464-006013130015119        1111121312581200000000000000000000000004072008101291エーシンバリントン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+047031509800970055134
SE72011041820110416100301014062008104880テイエムメガヒット　　　　　　　　　00110103200406柴田政見356002竹園　正繼　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑一本輪，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000113800000藤懸貴志　　　　30498-004014140015227        1111141420941400000000000000000000000004152008101291エーシンバリントン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+058031509300970055124
SE72011041820110416100301015072008101157マコトロングボウ　　　　　　　　　　00110303101089武市康男786030眞壁　宏寧　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，黄襷，白袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000103800000中谷雄太　　　　00504-01001010001491 12      0304080901010500000000000000000000000003942008101291エーシンバリントン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+027031504500000000103
SE72011041820110416100301015082008105231レゴリス　　　　　　　　　　　　　　00110303101125小野次郎853002松本　俊廣　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000111800000宮崎北斗　　　　00514-01000808001487K        0304040402110800000000000000000000000003922008101291エーシンバリントン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+023031502300000000062
SE72011041820110416100301016092008101834ノアパワフル　　　　　　　　　　　　00110103200378沖芳夫　861002佐山　公男　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，水色玉霰，袖水色縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000112600000松山弘平　　　　10494-00600404001481 34      0303020303841000007500000000000000000003882008101291エーシンバリントン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017031504000000000082
SE72011041820110416100301016102008101291エーシンバリントン　　　　　　　　　00110303201069中尾秀正785800栄進堂　　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒縦縞，黒袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000070900000上村洋行　　　　00480+00400101001464         0604020200490200050000000000000000000003712008102244ギンザスクランブル　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-006031501600960054052
SE72011041820110416100301017112008102244ギンザスクランブル　　　　　　　　　00110303101023伊藤圭三230008有馬　博文　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，黄星散，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000100063500000中舘英二　　　　00464+00200202001470312      0201010100270100020000000000000000000003792008101291エーシンバリントン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006031491800060023021
SE72011041820110416100301017122008105289アウトヒット　　　　　　　　　　　　00110303100430柴崎勇　250006島田　久　　　　　　　　　　　　　　　　　　　　　　　　　　　　青，水色格子，白袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000102500000勝浦正樹　　　　00502-006003030014806        0908070702300900013000000000000000000003842008101291エーシンバリントン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016031499800950054033
SE72011041820110416100301018132008102643キトゥンブルー　　　　　　　　　　　00210503101086斎藤誠　415800社台レースホース　　　　　　　　　　　　　　　　　　　　　　　　黄，黒縦縞，袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000107500000田辺裕信　　　　00494-00400606001486 34      0708080700800400000000000000000000000003892008101291エーシンバリントン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022031504700960054113
SE72011041820110416100301018142008106444シャイニーノーブル　　　　　　　　　00110103201022石坂正　531006小林　昌志　　　　　　　　　　　　　　　　　　　　　　　　　　　青，白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000100112700000丸山元気　　　　00458-01000909001490134      0707040401290700000000000000000000000003952008101291エーシンバリントン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026031504400000000092
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SE72011041820110416100301021012008104394クニサキシンシン　　　　　　　　　　00210303200131梅田康雄629008國島　周夫　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，黒元禄，袖桃縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103400000酒井学　　　　　00452    013130015028        1008101102040900000000000000000000000004072008103838ファイアアロー　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+041031520401000100144
SE72011041820110416100301022022008101750プレシャスマリン　　　　　　　　　　00210103100417土田稔　354006西浦　和男　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，緑玉霰，緑袖白二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000071200000小林淳一　　　　00474+00800808001484 34      0404040406731100000000000000000000000003962008103838ファイアアロー　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+023031509400010009102
