RA720130506201305040401010130000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009500000151414102121111121128123130000000000000000000000000000000000000000000000000000000000000035348138150231(*4,9)(3,6,7)(5,11,13)(2,14,1)-12,8,15   10                           41(*4,9)(3,6,7)11(5,13)-(2,14,1)-12,8,15   10                           00                                                                      00                                                                      0
RA720130506201305040401010230000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120203000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010200000161616110123112117124124124116111124000000000000000000000000000000000000000000000000000035247635147531(*5,8)9(2,4)(14,16)(1,12)15,7,10(3,6)-13-11                           41(*5,8)(2,9)4(14,16)(1,12)15,7(10,6)3,13-11                            00                                                                      00                                                                      0
RA720130506201305040401010330000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120023000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100B   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001050000016161611012011011211111812000000000000000000000000000000000000000000000000000000000000003424533494613116,15(5,10,14)(7,8)(2,9)(4,6,13)(3,12,11)-1                           4116,15(5,14)10(7,8)2(6,9)(4,13)(3,12,11)1                              00                                                                      00                                                                      0
RA720130506201305040401010430000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112000001515151021271161341391311281321351320000000000000000000000000000000000000000000000000000377516399527117,11(14,15)6,9,8(2,4,10)(3,12)-5,13-1                                 217,11(6,14)(9,15)2,8(3,4,10)12-5,13-1                                  31(*7,11,14)(15,12)(6,9)(2,3)(4,13)-8,10,5,1                            41(*14,15,12)(7,11,9)(6,3)4(2,13)-8,5,10,1                              0
RA720130506201305040401010530000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011500000161616110124110115122119117123000000000000000000000000000000000000000000000000000000000034947135948131(*8,12)(2,7,16)(3,5,13)(1,9,10)15(4,6)14-11                           41(*8,12)(2,7,16)13(3,5)10(1,9,15)(4,6)14,11                            00                                                                      00                                                                      0
RA720130506201305040401010630000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140204000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0006700000027000000170000001000000006700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124000001010101011301251351371301301311241300000000000000000000000000000000000000000000000000000390527385515114,8(2,6,9)10(1,3)(5,7)                                                214,8(2,6,9)(1,10)(5,3,7)                                               314,8,2(6,9,10)(3,7)-(1,5)                                              414,8(2,10)(6,9)(3,7)-1,5                                               0
RA720130506201305040401010730000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0006700000027000000170000001000000006700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131000001515151011171051131251251340000000000000000000000000000000000000000000000000000000000000335460384497319,7(6,10,12)5,8(14,15)3(11,13)-4,2,1                                  419,7(6,10,12)5-(14,15,8)3(11,13)4(2,1)                                 00                                                                      00                                                                      0
RA720130506201305040401010830000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001200B   00067000000270000001700000010000000067000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001340000012121111012310411112313012711812111112400000000000000000000000000000000000000000000000003384613564743112-(1,8)7(9,5)(2,6,11)-(3,4)-10                                       41(*12,8)1,7,5(6,11)-(2,3)(9,4)10                                       00                                                                      00                                                                      0
RA720130506201305040401010930000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0006700000027000000170000001000000006700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141500001212121011301191301291281241281301340000000000000000000000000000000000000000000000000000379508392516115(10,12)1,7,4,2,9,8,11-6,3                                            215,10(1,12)7,4-2(8,9,11)-(6,3)                                         315(10,12)(1,2)7,4(11,3)(8,6)9                                          415(10,12)-2,1(11,3)7(4,6)8,9                                           0
RA720130506201305040401011030000胎内川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TAINAIGAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    胎内川特別　　　　　胎内川特別　胎内川0000E 14A004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　220000001100B   0008800000035000000220000001300000008800000000000000000000000000000000000000000000000000000000000000259000000740000003700000000000000000000000000000000000000000145000001010101101261121221331331331221211181201200000000000000000000000000000000000000000000000360493358479118-(5,3)-2,7(4,9)(1,10)-6                                              218(5,3)-(4,2)9(1,7)10,6                                                31(*8,3)2(5,4,9)7(1,10)6                                                41(*8,3,2)9(5,4)7(1,10,6)                                               0
RA720130506201305040401011130000邁進特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MAISHIN TOKUBETSU                                                                                                                                                                                                                                                                                                                                                       邁進特別　　　　　　邁進特別　　邁進特0000E 14A004000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000B   001280000005100000032000000190000001280000000000000000000000000000000000000000000000000000000000000036400000104000000520000000000000000000000000000000000000000015250000161616110120104111110116000000000000000000000000000000000000000000000000000000000000000033544533744100                                                                      00                                                                      00                                                                      00                                                                      0
RA720130506201305040401011230000石打特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ISHIUCHI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      石打特別　　　　　　石打特別　　石打特0000E 14A004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200B   0008800000035000000220000001300000008800000000000000000000000000000000000000000000000000000000000000343000000980000004900000000000000000000000000000000000000000160116001313131101261091111151181181151240000000000000000000000000000000000000000000000000000000346461357475319-6,12(2,3,7)11,10(4,8)-5,13-1                                        419-(6,12)(2,3,7)(10,11)(4,8)-(5,13)-1                                  00                                                                      00                                                                      0
RA720130506201305050401020130000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009500000151515101121109115124124134000000000000000000000000000000000000000000000000000000000000034546938249731(*14,15)7,12,5,1(6,11)2,10,3,8(4,9)-13                                41(*14,15)7-12,5(1,11)-(2,6,10)-(3,8)-(4,9)=13                          00                                                                      00                                                                      0
RA720130506201305050401020230000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010150000161616110127112124124125125127120117121000000000000000000000000000000000000000000000000036348735848511(6,*14)-(8,15)9(7,12)(1,2,11)3,16,5,13,4-10                           21(*6,14)-8,15-(7,9)-12,2,11,1,16,3-(5,13)4-10                          316,14(8,15)(7,9)11(12,2)13(1,16,4)3-5-10                               416(14,15)8(7,9)11,2(12,13)(1,16,4)(3,5)-10                             0
RA720130506201305050401020330000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104000001515151011301201401421311241341271320000000000000000000000000000000000000000000000000000390532393517112-14(1,10)(4,12)(8,13)(3,5,11)-15-(7,9)-6                             212-14(1,10)12(4,8)13(3,5,11)15-(7,9)-6                                 31(*2,14)(1,10)12(8,13)(4,3)-5(15,11)-9-7,6                             41(*2,14)(1,10)12-(8,13)3-5(4,15)11,9-6-7                               0
RA720130506201305050401020430000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000001100B   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000013131311012911212012413413513012112011812512200000000000000000000000000000000000000000003614853654851113-5,12(3,8,9)2,7(4,10)(1,6,11)                                       2113-5,12,3(8,9)(2,7)4,10(1,6)11                                        3113(3,5)12(2,8,9)(4,7)(1,6,10)11                                       41(*13,5)(3,12)(2,8,9)(4,7)(1,10)6,11                                   0
RA720130506201305050401020530000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011400000161616110128110120121121118111118000000000000000000000000000000000000000000000000000000035847934746831(*1,12)15(2,6)16(3,7)(11,14)-(5,13)10,8-9,4                           41(*1,12)(2,15)6(3,16)(7,11,14)-(13,10)(5,8)-9-4                        00                                                                      00                                                                      0
RA720130506201305050401020630000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140024000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0006700000027000000170000001000000006700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123000001010101011311261401411211251311251290000000000000000000000000000000000000000000000000000397538385510119-6(1,3)8(2,7)(4,10)5                                                 219,6(1,3,7)(2,8,10)4,5                                                 3110(9,6)(1,7,5)8(3,4)2                                                 41(*10,7)(6,5)9(1,8)-(3,4)2                                             0
RA720130506201305050401020730000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000670000002700000017000000100000000670000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013000000151515101121107111122124134000000000000000000000000000000000000000000000000000000000000033946138049131(*1,14)15-(4,10,8)-(5,13)11(2,6)-(3,7)-12,9                           41(*1,14)15-(4,10,8)-(5,13)-(11,6)2(3,7)-(9,12)                         00                                                                      00                                                                      0
RA720130506201305050401020830000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140234000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200B   0006700000027000000170000001000000006700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133000001313131101231081171261271261181101210000000000000000000000000000000000000000000000000000348474349475315-6(4,10)(1,2,11)8-(13,3)(9,12)=7                                     415,6(4,10)11(1,2)(8,12)(13,9,3)-7                                      00                                                                      00                                                                      0
RA720130506201305050401020930000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100B   0006700000027000000170000001000000006700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140500001616161101201041121141171210000000000000000000000000000000000000000000000000000000000000336450352464313,10(6,11)(1,12)14(7,9,16)2,8,5,13(4,15)                              413,10(6,11)12,1,14(7,9,16)2,8(5,13)(4,15)                              00                                                                      00                                                                      0
