HR22013072920130727040201011515000000000000000000000000000000000000000000000000000000000000000000000000500000068004                          050000001900412000000130011000000014002                          3700000107004                          0512000000990003                                051200000044000405100000004400051012000000240001                                                                                                                0512000002480008                                                                                051012000001270002                                    0512100000095500016                                                                                               
HR22013072920130727040201021818000000000000000000000000000000000000000000000000000000000000000000000000400000149005                          040000003600508000000170021200000020003                          2400000293011                          0408000002700010                                040800000079001004120000010200130812000000410003                                                                                                                0408000006970025                                                                                040812000004090013                                    0408120000295400092                                                                                               
HR22013072920130727040201031515000000000000000000000000000000000000000000000000000000000000000000000001000000481011                          100000007800904000000410061400000015001                          3600000199011                          0410000019960045                                041000000476004510140000016500200414000000930010                                                                                                                1004000049970097                                                                                041014000020910065                                    1004140001940000519                                                                                               
HR22013072920130727040201040909000000000000000000000000000000000000000000000000000000000000000000000000300000014001                          030000001100102000000160030700000022004                          2300000054002                          0203000000560002                                020300000024000203070000002700030207000000850011                                                                                                                0302000000710002                                                                                020307000001460005                                    0302070000031800007                                                                                               
HR22013072920130727040201051818000000000000000000000000000000000000000000000000000000000000000000000000500000624014                          050000012401213000000330061800000018001                          3700000856024                          0513000024240063                                051300000742006905180000057600591318000000800005                                                                                                                0513000073050147                                                                                051318000047920133                                    0513180005613801217                                                                                               
HR22013072920130727040201061515000000000000000000000000000000000000000000000000000000000000000000000000500000028001                          050000001400212000000230040100000013001                          3700000192007                          0512000001970008                                051200000051000501050000002100010112000000600007                                                                                                                0512000003600011                                                                                010512000002170004                                    0512010000125600021                                                                                               
HR22013072920130727040201071818000000000000000000000000000000000000000000000000000000000000000000000000700000067002                          070000002800411000000260031800000080008                          4600000243013                          0711000002520007                                071100000096000707180000041000411118000003450033                                                                                                                0711000004600013                                                                                071118000029900081                                    0711180001226700380                                                                                               
HR22013072920130727040201081515000000000000000000000000000000000000000000000000000000000000000000000001000000048003                          100000001900312000000360040500000036005                          6700000194006                          1012000003010012                                101200000087000905100000009400120512000001770022                                                                                                                1012000005580018                                                                                051012000012110040                                    1012050000608900185                                                                                               
HR22013072920130727040201091818000000000000000000000000000000000000000000000000000000000000000000000001500000056004                          150000001800218000000250050100000093010                          7800000058001                          1518000001450006                                151800000062000801150000041200470118000003970043                                                                                                                1518000002930011                                                                                011518000020210060                                    1518010000888600254                                                                                               
HR22013072920130727040201101515000000000000000000000000000000000000000000000000000000000000000000000001400000076003                          140000002200204000000120011000000041007                          3800000084004                          0414000000940003                                041400000040000310140000018700240410000000760006                                                                                                                1404000002530009                                                                                041014000004620014                                    1404100000280600073                                                                                               
