HR22013022520130223090101011616000000000000000000000000000000000000000000000000000000000000000000000000200000120005                          020000002500505000000110011600000016003                          1300000109005                          0205000001050004                                020500000040000402160000007900120516000000230001                                                                                                                0205000002830009                                                                                020516000001230004                                    0205160000115800036                                                                                               
HR22013022520130223090101021212000000000000000000000000000000000000000000000000000000000000000000000000500000020001                          050000001100111000000120020300000015003                          5800000026001                          0511000000280001                                051100000016000103050000002500030311000000440007                                                                                                                0511000000470001                                                                                030511000000600002                                    0511030000018200003                                                                                               
HR22013022520130223090101031616000000000000000000000000000000000000000000000000000000000000000000000000800000335008                          080000006600906000000340051500000016001                          3400000855025                          0608000017180038                                060800000419003708150000016200170615000000710006                                                                                                                0806000049120087                                                                                060815000015870047                                    0806150001709500387                                                                                               
HR22013022520130223090101041111000000000000000000000000000000000000000000000000000000000000000000000000900000045002                          090000001700306000000400061000000017002                          6700000311014                          0609000005900019                                060900000112001709100000003500020610000001970026                                                                                                                0906000007920026                                                                                060910000006310020                                    0906100000429800129                                                                                               
HR22013022520130223090101051515000000000000000000000000000000000000000000000000000000000000000000000001000000036002                          100000001700204000000180030900000033006                          3600000055001                          0410000000870003                                041000000043000409100000010600130409000001380016                                                                                                                1004000001470003                                                                                040910000004750015                                    1004090000161300043                                                                                               
HR22013022520130223090101060908000000000000000000111110111100000000000000000000000000010000000000000000500000046002                          050000002700206000000500030800000082006                          5600000158007                          0506000001360005                                050600000044000505080000007100100608000000920012                                                                                                                0506000002590009                                                                                050608000002480008                                    0506080000135000042                                                                                               
HR22013022520130223090101071010000000000000000000000000000000000000000000000000000000000000000000000000200000043003                          020000001600308000000150020500000012001                          2700000073002                          0208000000770002                                020800000035000302050000003100020508000000240001                                                                                                                0208000001570005                                                                                020508000000810001                                    0208050000047900006                                                                                               
HR22013022520130223090101081515000000000000000000000000000000000000000000000000000000000000000000000001100000039001                          110000001500209000000190030100000020005                          5600000086003                          0911000001030003                                091100000038000301110000004500050109000000600009                                                                                                                1109000002250006                                                                                010911000002090006                                    1109010000111400024                                                                                               
HR22013022520130223090101091010000000000000000000000000000000000000000000000000000000000000000000000000900000108006                          090000002300605000000130010800000015002                          5800000052002                          0509000001290006                                050900000044000608090000005200090508000000210001                                                                                                                0905000003530016                                                                                050809000001350004                                    0905080000129900044                                                                                               
HR22013022520130223090101101313000000000000000000000000000000000000000000000000000000000000000000000000400000026001                          040000001300107000000260040800000028005                          4500000086003                          0407000001440005                                040700000055000504080000005500040708000001820022                                                                                                                0407000002330008                                                                                040708000004270013                                    0407080000192300055                                                                                               
HR22013022520130223090101111010000000000000000000000000000000000000000000000000000000000000000000000000600000022001                          060000001100103000000110020200000015004                          3600000034001                          0306000000330001                                030600000015000102060000002600030203000000270004                                                                                                                0603000000600001                                                                                020306000000550002                                    0603020000017400001                                                                                               
HR22013022520130223090101120909000000000000000000000000000000000000000000000000000000000000000000000000900000018001                          090000001100108000000750070700000023005                          8800000223008                          0809000003000010                                080900000102001207090000004000050708000002830020                                                                                                                0908000004050014                                                                                070809000005450015                                    0908070000242500071                                                                                               
HR22013022520130224090102011313000000000000000000000000000000000000000000000000000000000000000000000000200000048002                          020000002500203000000950070400000068005                          2300000506015                          0203000004310011                                020300000114001102040000013100130304000003130023                                                                                                                0203000007420023                                                                                020304000015840038                                    0203040000784200174                                                                                               
HR22013022520130224090102021615000000000000000000111110111000000100000000000000000000000000000000100000900000012001                          090000001100112000000710081000000023004                          5600000045002                          0912000001960006                                091200000066000609100000002800021012000003050025                                                                                                                0912000002710010                                                                                091012000003850013                                    0912100000139800040                                                                                               
HR22013022520130224090102031414000000000000000000000000000000000000000000000000000000000000000000000001200000218006                          120000003000501000000110010900000036006                          1700000110004                          0112000001390006                                011200000050000509120000025300200109000000510006                                                                                                                1201000005340013                                                                                010912000005650014                                    1201090000644700141                                                                                               
HR22013022520130224090102041313000000000000000000000000000000000000000000000000000000000000000000000001200000024001                          120000001200104000000130020600000031006                          4800000030001                          0412000000430001                                041200000023000106120000007200090406000000750010                                                                                                                1204000000670001                                                                                040612000002190007                                    1204060000070900019                                                                                               
HR22013022520130224090102051010000000000000000000000000000000000000000000000000000000000000000000000000100000023001                          010000001100107000000140020900000018004                          1700000039001                          0107000000490001                                010700000020000101090000003300030709000000430007                                                                                                                0107000000780001                                                                                010709000000990003                                    0107090000031700004                                                                                               
HR22013022520130224090102061313000000000000000000000000000000000000000000000000000000000000000000000000500000301008                          050000006100809000000570070400000026003                          4600000404011                          0509000019420037                                050900000312003004050000025100260409000001780020                                                                                                                0509000040480071                                                                                040509000034210079                                    0509040003323600527                                                                                               
HR22013022520130224090102071515000000000000000000000000000000000000000000000000000000000000000000000001000000043002                          100000001500213000000130011400000015003                          6700000045001                          1013000000760002                                101300000029000210140000003700031314000000220001                                                                                                                1013000001640004                                                                                101314000000920001                                    1013140000048900004                                                                                               
HR22013022520130224090102081212000000000000000000000000000000000000000000000000000000000000000000000001200000236007                          120000003500701000000130010800000016003                          1800000312011                          0112000003820015                                011200000124001708120000012700180108000000250002                                                                                                                1201000011450032                                                                                010812000004730016                                    1201080000480600142                                                                                               
HR22013022520130224090102090808000000000000000000000000000000000000000000000000000000000000000000000000700000120005                          070000003000606000000130010200000096008                          00                                     0607000001430005                                060700000057000602070000042100280206000001570020                                                                                                                0706000003610018                                                                                020607000012580035                                    0706020000740300195                                                                                               
HR22013022520130224090102101111000000000000000000000000000000000000000000000000000000000000000000000000500000027002                          050000001300203000000110010700000062008                          3500000026001                          0305000000260001                                030500000016000105070000013500170307000001140014                                                                                                                0503000000600002                                                                                030507000002920010                                    0503070000104600032                                                                                               
HR22013022520130224090102111616000000000000000000000000000000000000000000000000000000000000000000000000300000016001                          030000001100102000000190020600000091010                          1200000026001                          0203000000590002                                020300000027000103060000013300150206000003790033                                                                                                                0302000000850003                                                                                020306000007060019                                    0302060000205000058                                                                                               
HR22013022520130224090102121616000000000000000000000000000000000000000000000000000000000000000000000000800000048003                          080000002100316000000410051200000048007                          4800000148005                          0816000003430013                                081600000144001808120000013200151216000002430029                                                                                                                0816000005650019                                                                                081216000015790051                                    0816120000729800240                                                                                               
HR22013030420130302090103011616000000000000000000000000000000000000000000000000000000000000000000000000700000068003                          070000001900314000000270040900000054010                          4700000152006                          0714000002050007                                071400000075000507090000016800190914000003050035                                                                                                                0714000004050014                                                                                070914000014550048                                    0714090000822800259                                                                                               
HR22013030420130302090103021313000000000000000000000000000000000000000000000000000000000000000000000001200000015001                          120000001100111000000230030500000039007                          7800000034002                          1112000000660003                                111200000031000205120000005300060511000001800019                                                                                                                1211000000840002                                                                                051112000002810013                                    1211050000067300019                                                                                               
HR22013030420130302090103031616000000000000000000000000000000000000000000000000000000000000000000000001500000090005                          150000002100408000000120010700000022005                          4800000048002                          0815000000700002                                081500000035000207150000009400130708000000390004                                                                                                                1508000002060008                                                                                070815000001800006                                    1508070000132100037                                                                                               
HR22013030420130302090103040808000000000000000000000000000000000000000000000000000000000000000000000000500000105003                          050000001400202000000110010700000018004                          00                                     0205000000370002                                020500000018000105070000005300080207000000250003                                                                                                                0502000001780007                                                                                020507000000690002                                    0502070000061500017                                                                                               
