HR22013061720130615020101011313000000000000000000000000000000000000000000000000000000000000000000000001000000035002                          100000001500112000000270051100000233012                          7800000045001                          1012000001510006                                101200000060000710110000035900281112000006300042                                                                                                                1012000002140007                                                                                101112000030280062                                    1012110001125300248                                                                                               
HR22013061720130615020101021211000000000000000000111110111100000000000000000000000000010000000000000000900000102006                          090000002800605000000200030700000014001                          5700000105006                          0509000002070010                                050900000071000907090000004800040507000000320002                                                                                                                0905000004850021                                                                                050709000001920004                                    0905070000164100047                                                                                               
HR22013061720130615020101031313000000000000000000000000000000000000000000000000000000000000000000000000200000028002                          020000001200108000000220040700000014002                          2600000094002                          0208000001160003                                020800000038000202070000002000010708000000630008                                                                                                                0208000002060004                                                                                020708000001350002                                    0208070000073300009                                                                                               
HR22013061720130615020101041616000000000000000000000000000000000000000000000000000000000000000000000001000000017001                          100000001100113000000320050400000049008                          5700000078002                          1013000001040003                                101300000052000404100000007700070413000003300034                                                                                                                1013000001270002                                                                                041013000005100016                                    1013040000132600023                                                                                               
HR22013061720130615020101050808000000000000000000000000000000000000000000000000000000000000000000000000500000073005                          050000001800503000000130010800000013002                          00                                     0305000001010006                                030500000030000505080000002700030308000000190001                                                                                                                0503000002290012                                                                                030508000000680002                                    0503080000056300017                                                                                               
HR22013061720130615020101061616000000000000000000000000000000000000000000000000000000000000000000000000600000024001                          060000001400104000000470110200000017002                          2300000132005                          0406000003420012                                040600000111001402060000002800010204000001460019                                                                                                                0604000005200016                                                                                020406000003790010                                    0604020000204100043                                                                                               
HR22013061720130615020101071212000000000000000000000000000000000000000000000000000000000000000000000000700000033001                          070000001300105000000220050400000015002                          5600000133007                          0507000001750008                                050700000051000604070000002800010405000000490005                                                                                                                0705000003310016                                                                                040507000001720004                                    0705040000106000027                                                                                               
HR22013061720130615020101081313000000000000000000000000000000000000000000000000000000000000000000000000500000022001                          050000001200110000000250051200000012002                          4700000084003                          0510000001320004                                051000000053000405120000001700011012000000710008                                                                                                                0510000002090005                                                                                051012000001010002                                    0510120000058700010                                                                                               
HR22013061720130615020101091616000000000000000000000000000000000000000000000000000000000000000000000000400000050002                          040000001700201000000460080700000015001                          1200000190009                          0104000004790016                                010400000121001404070000003000010107000001100012                                                                                                                0401000007020024                                                                                010407000005180011                                    0401070000334600073                                                                                               
HR22013061720130615020101101313000000000000000000000000000000000000000000000000000000000000000000000000400000045002                          040000001700211000000230040500000026006                          4700000047001                          0411000001430004                                041100000061000704050000008000130511000000960017                                                                                                                0411000002340004                                                                                040511000004510020                                    0411050000171600042                                                                                               
HR22013061720130615020101111212000000000000000000000000000000000000000000000000000000000000000000000000900000048002                          090000001700206000000160010300000035006                          5700000054002                          0609000001120002                                060900000044000103090000008800110306000000980013                                                                                                                0906000002140001                                                                                030609000003820008                                    0906030000145400029                                                                                               
HR22013061720130615020101121313000000000000000000000000000000000000000000000000000000000000000000000000400000246010                          040000005100802000000190020900000042005                          2400000390020                          0204000005350023                                020400000140001504090000029700410209000001140011                                                                                                                0402000013690054                                                                                020409000020270076                                    0402090001591700539                                                                                               
HR22013061720130616020102011111000000000000000000000000000000000000000000000000000000000000000000000000700000056004                          070000002100410000000150010100000047007                          6800000039001                          0710000001020004                                071000000046000401070000018100240110000001070013                                                                                                                0710000002250009                                                                                010710000007410026                                    0710010000335900108                                                                                               
HR22013061720130616020102021313000000000000000000000000000000000000000000000000000000000000000000000000800000131005                          080000002800509000000110011300000014002                          6600000149006                          0809000001490006                                080900000051000708130000008300100913000000190001                                                                                                                0809000003570013                                                                                080913000001600004                                    0809130000160300046                                                                                               
HR22013061720130616020102031111000000000000000000000000000000000000000000000000000000000000000000000001100000056003                          110000001400303000000110020400000011001                          3800000041002                          0311000000460002                                031100000021000204110000003600050304000000160001                                                                                                                1103000001290005                                                                                030411000000580002                                    1103040000056200013                                                                                               
