RA720130211201302091001010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095000001414142031211071171191220000000000000000000000000000000000000000000000000000000000000000345464358465315,8,9(3,4)14,2(1,7,10)13-(12,11)6                                     41(*5,8)(3,9)4(2,14)(1,7)-(12,11,10)13,6                                00                                                                      00                                                                      0
RA720130211201302091001010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140234000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0006700000027000000170000001000000006700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102000001010102030701121181271261241241221280000000000000000000000000000000000000000000000000000300427374498112(6,8)9,1(3,4)-5,7,10                                                 212,6(1,8)9(3,4)-5-(7,10)                                               31(*2,8)(1,9)(6,3,4)(5,10)-7                                            41(*2,8)(1,3)(4,10)9(5,7)-6                                             0
RA720130211201302091001010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105000001818182101211051131151141190000000000000000000000000000000000000000000000000000000000000339454348461315(16,18)9,12,7,2(13,17)(4,1,14)(6,15)(10,11)3,8                       415(16,18)(9,12)(7,2)(13,17)(4,1,14)(6,15)(10,11)(3,8)                  00                                                                      00                                                                      0
RA720130211201302091001010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011200000161616210125113128128120120116117118000000000000000000000000000000000000000000000000000036649435147111(*12,11)14,13(3,8,10,15)-(4,9)2,16(6,1)-7,5                           2112,11(14,10)(13,8,15)3,9,4(2,16,1)6-7-5                               3112(11,14)10(13,8)9(3,16)(1,15)(2,6)(4,7)-5                            4112,11(13,14)1(3,8,10)(16,9)7(5,2)6(4,15)                              0
RA720130211201302091001010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000002400    0006700000027000000170000001000000006700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115000001111112031301161241271261331371261241241261320000000000000000000000000000000000000000000370497382506117-5(2,3,10)8(4,9)-6-1,11                                              217-5(2,3,10)8(4,9)-6-1,11                                              32(*7,5)-3,9(2,4,10,8)1(11,6)                                           427,5-3-(2,4,9)8(11,10,1)-6                                             0
RA720130211201302091001010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000670000002700000017000000100000000670000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012400000131313203123106114120124000000000000000000000000000000000000000000000000000000000000000034346335846431(*4,9,12)11(6,10,13)(1,3)8(2,7)5                                      41(*4,9,12)(6,11)3(1,13)(2,10)8(5,7)                                    00                                                                      00                                                                      0
RA720130211201302091001010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140234000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   000670000002700000017000000100000000670000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013100000161616210122114132128115118118117118000000000000000000000000000000000000000000000000000036849635347111(*6,16)(10,13)(3,14)5(2,12)8(9,15)(4,11)7-1                           21(*6,16)(10,13)(3,14,12)(5,11)2(8,7)(9,1)15,4                          3111(16,13)6(10,1)(3,7)14(9,12)(2,8)5,15,4                              4111(6,16,10)(3,1,7)(9,13)(14,8)(2,12,5)(15,4)                          0
RA720130211201302091001010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   00067000000270000001700000010000000067000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001340000015151521012210611111511411600000000000000000000000000000000000000000000000000000000000003394543454563114,15,8(5,12)(1,4,13)(3,7)9,6(2,11)10                                 4114(8,15)(5,12,13)(1,4)7,3(9,11)6(2,10)                                00                                                                      00                                                                      0
RA720130211201302091001010910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0006700000027000000170000001000000006700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141500001313132030701111241331291191211211280000000000000000000000000000000000000000000000000000305438370489114,5(3,7)(6,11)9(8,12)10(1,13)2                                        21(*4,5)7,3(6,11)(8,9)(10,12)1(2,13)                                    31(*4,9)-(5,7)2(6,11)(3,8,10)(1,13)12                                   414,9,2(5,7)6(8,11,10)(3,1)-13-12                                       0
RA720130211201302091001011010000かささぎ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KASASAGI SHO                                                                                                                                                                                                                                                                                                                                                            かささぎ賞　　　　　かささぎ賞　かささ0000E 12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000850000003400000021000000130000000850000000000000000000000000000000000000000000000000000000000000037100000106000000530000000000000000000000000000000000000000014500000161616210119104109114117119000000000000000000000000000000000000000000000000000000000000033244635045931(*5,6)11(4,8)-16(3,12)(1,9,10)(7,2)13,15-14                           41(*5,6)(4,8,11)16(3,12)-(1,9,2)10(7,15,13)-14                          00                                                                      00                                                                      0
