SE72013050620130504040101011012010100121エアーウェーブ　　　　　　　　　　　00110303201084梅田智之336030小林　竜太郎　　　　　　　　　　　　　　　　　　　　　　　　　　黄，白袖，赤星散　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000100109500000吉田隼人　　　　00522-00200808001154212      0000090900980500000000000000000000000003912010105812ヤマニンブルジョン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020031131700080008043
SE72013050620130504040101012022010104945ミススターレーン　　　　　　　　　　00210103100347清水美波082006阿部　紀子　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，紫一本輪，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000114300000原田和真　　　　30402+01201414001181Z        0000090924981300000000000000000000000004192010105812ヤマニンブルジョン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+047031136800080008103
SE72013050620130504040101012032010101789エリモタフネス　　　　　　　　　　　00110503200356坂口正則603003山本　慎一　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤袖，黄二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000109200000津村明秀　　　　00478-00401212001160 34      0000030300720400000000000000000000000004032010105812ヤマニンブルジョン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026031129700080008022
SE72013050620130504040101013042010104670サンマルヴィグラス　　　　　　　　　00110303201113牧浦充徳580007相馬　勇　　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，紫三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000103000000松田大作　　　　00480+00200202001134H        0000010101860700020000000000000000000003812010105812ヤマニンブルジョン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+000031134300080008071
SE72013050620130504040101013052010103369ニイタカヤマ　　　　　　　　　　　　00110103101031伊藤伸一193009矢野　喜代春　　　　　　　　　　　　　　　　　　　　　　　　　　白，黄一本輪，緑袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000114900000伴啓太　　　　　30450+01000707001150K        0000060716481200000000000000000000000003902010105812ヤマニンブルジョン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016031141800080008123
SE72013050620130504040101014062010101915オスカルアンドラス　　　　　　　　　00110303101059加藤征弘102800ターフ・スポート　　　　　　　　　　　　　　　　　　　　　　　　黒，桃格子，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000113000000高倉稜　　　　　00478-00400909001154A        0000030300520300000000000000000000000003982010105812ヤマニンブルジョン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020031130400080008032
SE72013050620130504040101014072010105812ヤマニンブルジョン　　　　　　　　　00110103200411浅見秀一329004土井　肇　　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，袖赤三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000111400000田中健　　　　　00456 00000101001134         0000030300220100050000000000000000000003772010104670サンマルヴィグラス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000031129300080008012
SE72013050620130504040101015082010102720モルフェキッド　　　　　　　　　　　00210103101012大江原哲404002並河　賢一郎　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白山形二本輪，緑袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000114500000山崎亮誠　　　　30420+00401111001158212      0000131345801400000000000000000000000003902010105812ヤマニンブルジョン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+024031142200080008134
SE72013050620130504040101015092010102498グロスヴァーグ　　　　　　　　　　　00110303101116新開幸一684030岡田　壮史　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，白山形二本輪，白袖水色一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000113100000西村太一　　　　00452+00400404001139H        0000020215811100007500000000000000000003852010105812ヤマニンブルジョン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005031135300080008092
SE72013050620130504040101016102010102284ザマジック　　　　　　　　　　　　　00110103101086斎藤誠　205800千葉パブリックゴルフコース　　　　　　　　　　　　　　　　　　　青　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000112800000川須栄彦　　　　00470-01030000000000         0000000000000000000000000000000000000009992010105812ヤマニンブルジョン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　9999031145300080008000
