HR22013010720130105060101011616000000000000000000000000000000000000000000000000000000000000000000000001200000019001                          120000001100104000000670071300000030005                          2600000373011                          0412000003540011                                041200000112001212130000004200030413000003550032                                                                                                                1204000005420018                                                                                041213000007970026                                    1204130000416400115                                                                                               
HR22013010720130105060101021616000000000000000000000000000000000000000000000000000000000000000000000000100000351009                          010000006000915000000220030900000013001                          1800000692016                          0115000010460028                                011500000270002801090000011500130915000000400002                                                                                                                0115000034530070                                                                                010915000008580027                                    0115090001055300266                                                                                               
HR22013010720130105060101031616000000000000000000000000000000000000000000000000000000000000000000000000700000033001                          070000001500104000000180031200000037005                          2400000071002                          0407000000730001                                040700000035000107120000011600100412000001550020                                                                                                                0704000001270001                                                                                040712000004460010                                    0704120000154700023                                                                                               
HR22013010720130105060101041515000000000000000000000000000000000000000000000000000000000000000000000000200000023001                          020000001300108000000200030500000141012                          2500000061002                          0208000000710001                                020800000034000102050000030200340508000005270045                                                                                                                0208000001050001                                                                                020508000014860048                                    0208050000458900137                                                                                               
HR22013010720130105060101051615000000000000000000111110111000000000010000000000000000000000000000001001600000078004                          160000002500306000000290060900000027004                          3800000169009                          0616000002980013                                061600000117001509160000009500080609000001270017                                                                                                                1606000006080028                                                                                060916000006920021                                    1606090000450100150                                                                                               
HR22013010720130105060101061616000000000000000000000000000000000000000000000000000000000000000000000001000000046002                          100000001800207000000230030100000027004                          4500000101005                          0710000001540006                                071000000049000401100000006700060107000000890010                                                                                                                1007000003040010                                                                                010710000004200014                                    1007010000199200058                                                                                               
HR22013010720130105060101071515000000000000000000000000000000000000000000000000000000000000000000000001200000142006                          120000003200611000000220020100000028005                          6700000225010                          1112000003560015                                111200000094001001120000018000250111000000860008                                                                                                                1211000007770029                                                                                011112000008930029                                    1211010000619500198                                                                                               
HR22013010720130105060101081616000000000000000000000000000000000000000000000000000000000000000000000000800000079004                          080000002800407000001890121500000091009                          4400002123032                          0708000029360052                                070800000523004508150000042300380715000025000094                                                                                                                0807000046300086                                                                                070815000236880270                                    0807150012692701365                                                                                               
HR22013010720130105060101091616000000000000000000000000000000000000000000000000000000000000000000000001600000051002                          160000001900206000000470081500000014001                          3800000303011                          0616000008410026                                061600000186002415160000003100010615000002000026                                                                                                                1606000012530047                                                                                061516000008240030                                    1606150000659300216                                                                                               
HR22013010720130105060101101515000000000000000000000000000000000000000000000000000000000000000000000000400000033001                          040000001400102000000550080800000019003                          2300000302013                          0204000003170011                                020400000105001004080000004100040208000002600029                                                                                                                0402000005530019                                                                                020408000005590013                                    0402080000303000080                                                                                               
