RA720131104201311020303010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A003703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　115000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009500000161616101097110112119126134000000000000000000000000000000000000000000000000000000000000031943837949131(*9,12,16)-(7,11,15)6,10,13,4(5,8)3(2,14)=1                           41(*9,12,16)-(7,11)(6,10,15,4)(8,13)-3,5,2-14,1                         00                                                                      00                                                                      0
RA720131104201311020303010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110003703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010200000161616110121108113115112124000000000000000000000000000000000000000000000000000000000000034245735146431(*3,5)10(1,7,9,11)4(15,16)12(2,6)(8,13)14                             41(*3,5)(1,7,10)(9,11)4(15,16)(12,6)-(2,13)(8,14)                       00                                                                      00                                                                      0
RA720131104201311020303010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130204000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0006700000027000000170000001000000006700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105510501313131010701111211301311201231291370000000000000000000000000000000000000000000000000000302432389509116-5-(3,9,13)(7,12)8,2,10(4,11)-1                                      216,5(3,13)9(7,12,8)(2,10)(4,11)-1                                      31(6,*10,13)(8,11)(3,5,9)12(7,2)-4,1                                    41(6,*10)13(3,8)(7,11)9(12,2)(4,5,1)                                    0
RA720131104201311020303010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A004000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　115000002400    0006700000027000000170000001000000006700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112511201616161010931081131211191290000000000000000000000000000000000000000000000000000000000000314435369482319,13(4,16)-(8,12)(11,14)(3,10,15)6(7,5)2,1                            419,13(4,16)12(8,11)14(3,10,15)(2,6,7)5,1                               00                                                                      00                                                                      0
RA720131104201311020303010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A003701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011500000161615110122107111114121118000000000000000000000000000000000000000000000000000000000000034045435346431(2,*12)-(13,15)-8,6(4,5)(1,10)9-16-14,11,3   7                        41(*2,12)13,15,8-(6,5)(4,10)-(1,9)-16-14-11,3   7                       00                                                                      00                                                                      0
RA720131104201311020303010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130024000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0006700000027000000170000001000000006700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124000001212121010701111161271371251231251340000000000000000000000000000000000000000000000000000297424382507112,11-4,8,3-(12,10)(1,9)(5,6,7)                                        212-11-4,8(3,10)12(1,9)5-(6,7)                                          31(*2,11)4(3,8,10)5(12,1,9,7)-6                                         412-11(3,4)(12,1,8,10)5(6,9)7                                           0
RA720131104201311020303010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130004000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   00067000000270000001700000010000000067000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001310000016151511011910710911311212500000000000000000000000000000000000000000000000000000000000003354483504593110(13,15)4(11,16)(5,7,8,9)(14,1)6(2,12)   3                           4110(4,13,15)(11,16)(8,9)1(5,14)6(7,2)12   3                            00                                                                      00                                                                      0
RA720131104201311020303010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130004000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   00067000000270000001700000010000000067000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001340000012121211012111310812413012312211911312200000000000000000000000000000000000000000000000003424663544761111(1,2)-(6,7)-(3,9)-(5,12)-10-4,8                                     2111(1,2)-(6,7)(3,9)-12-5,10-4,8                                        31(*11,2)(1,6,7)(3,9)12(5,10,8)4                                        41(*11,2)(6,7)1(9,12)(3,10,8)4,5                                        0
RA720131104201311020303010910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130004000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00067000000270000001700000010000000067000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001415000014141410106911211812813012812412612800000000000000000000000000000000000000000000000000002994273785061111,13,5(2,6,12,14)3,7=1,10,8(4,9)                                     2111(5,13,12)(2,6,14)(3,7)=1,10-(8,4)-9                                 31(*11,13)12(5,6)(2,14)(3,7)10(1,4)-8-9                                 41(*11,13)(5,6,12)2(1,3,7,10)4,14,8=9                                   0
RA720131104201311020303011010000秋元湖特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　AKIMOTOKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     秋元湖特別　　　　　秋元湖特別　秋元湖0000E 130204000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000880000003500000022000000130000000880000000000000000000000000000000000000000000000000000000000000051800000148000000740000000000000000000000000000000000000000014500000161616110120104106113112122000000000000000000000000000000000000000000000000000000000000033044334745331(*10,14)(4,16)5,11,2(1,6,9)(7,12)15(3,13)8                            41(*10,14)(4,16,11)(2,5,9)(1,6)(7,12)(15,3)13,8                         00                                                                      00                                                                      0
