SE72013042220130420080301011012010104403サダムサロペット　　　　　　　　　　00210703201092松永幹夫096007大西　定　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，桃縦縞，白袖桃一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000066600000武豊　　　　　　00478+00200505001272114      0000010100850600005000000000000000000003892010103299アンスタンフィール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008031275000290008061
SE72013042220130420080301011022010105494マイネラヴァリーノ　　　　　　　　　00210103200425加用正　546800サラブレッドクラブ・ラフィアン　　　　　　　　　　　　　　　　　赤，緑袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103400000酒井学　　　　　00412-004006060012773        0000111135581600000000000000000000000003842010103299アンスタンフィール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013031288700000000154
SE72013042220130420080301012032010103951シンクスマイル　　　　　　　　　　　00210303201104笹田和秀015008青山　洋一　　　　　　　　　　　　　　　　　　　　　　　　　　　白，青ダイヤモンド　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111500000浜中俊　　　　　00446-006008080012791        0000151500430100000000000000000000000003792010103299アンスタンフィール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031271100280008034
SE72013042220130420080301012042010100606トーホウシラギク　　　　　　　　　　00210203200400柴田光陽965800東豊物産　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，青十字襷，袖白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103700000太宰啓介　　　　00432+01200707001277K        0000131411721300000000000000000000000003792010103299アンスタンフィール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013031294100000008164
SE72013042220130420080301013052010100689チェリーミルズ　　　　　　　　　　　00210303201021池添兼雄004060Ｈ．Ｈ．シェイク・ハムダン　　　　　　　　　　　　　　　　　　　緑，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000112600000松山弘平　　　　00454 00000404001270212      0000040400440200007500000000000000000003842010103299アンスタンフィール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006031269700280008022
SE72013042220130420080301013062010104523ピクシーチャーム　　　　　　　　　　00210303201075矢作芳人218008上茶谷　一　　　　　　　　　　　　　　　　　　　　　　　　　　　黒，黄うろこ，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000114800000原田敬伍　　　　30378-01201313001285A        0000151526851500000000000000000000000003862010103299アンスタンフィール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021031286500290008144
SE72013042220130420080301014072010105772タガノグッピー　　　　　　　　　　　00210103201107村山明　859002八木　良司　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，桃襷，袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000520300000岩田康誠　　　　00430+02001414001287114      0000131202230700000000000000000000000003902010103299アンスタンフィール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+023031275300290008074
SE72013042220130420080301014082010100671ラメント　　　　　　　　　　　　　　00210303201016西浦勝一004060Ｈ．Ｈ．シェイク・ハムダン　　　　　　　　　　　　　　　　　　　緑，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000112500000国分優作　　　　00472-00800909001282134      0000080609771200000000000000000000000003932010103299アンスタンフィール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+018031286400290008133
SE72013042220130420080301015092010105680サマーレイラ　　　　　　　　　　　　00210103201033木原一良542800セゾンレースホース　　　　　　　　　　　　　　　　　　　　　　　黒，黄星散，黄袖黒一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000073200000幸英明　　　　　00468+00201212001285K        0000020219161400000000000000000000000004012010103299アンスタンフィール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021031280300290008102
SE72013042220130420080301015102010101225エミオン　　　　　　　　　　　　　　00210503200425加用正　331007幅田　昌伸　　　　　　　　　　　　　　　　　　　　　　　　　　　青，黄一本輪，白袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103000000松田大作　　　　00458+00801010001284114      0000060604620900000000000000000000000003962010103299アンスタンフィール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020031276800290008083
SE72013042220130420080301016112010102021トウケイヘブン　　　　　　　　　　　00210303200389飯田明弘258006木村　信彦　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤袖，黄二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000106200000川島信二　　　　00476+00601515001287H        0000121209541100000000000000000000000003912010103299アンスタンフィール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+023031283500290008124
SE72013042220130420080301016122010100493キャニオンバレー　　　　　　　　　　00210503201072河内洋　306008松岡　隆雄　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，白星散，白袖紫星散　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000100108800000川田将雅　　　　00490 00000202001264K        0000030200470300020000000000000000000003802010103299アンスタンフィール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+000031271700280008052
SE72013042220130420080301017132010102304グレートエンジェル　　　　　　　　　00210303200131梅田康雄464030田畑　利彦　　　　　　　　　　　　　　　　　　　　　　　　　　　黒，袖赤二本輪，赤鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000112400000国分恭介　　　　00476+00400303001266114      0000080600690500013000000000000000000003762010103299アンスタンフィール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002031271400280008043
SE72013042220130420080301017142010103299アンスタンフィール　　　　　　　　　00210303201083松永昌博265005吉岡　泰治　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，黒襷，袖黒縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000521200000Ｍ．デム　　　　00472-00400101001264         0000040400600400050000000000000000000003782010100493キャニオンバレー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000031268000280008012
SE72013042220130420080301018152010106069クーファリリー　　　　　　　　　　　00210103201120千田輝彦260008大迫　久美子　　　　　　　　　　　　　　　　　　　　　　　　　　黄，袖緑一本輪，緑鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000102600000武幸四郎　　　　00488    01616001339T        0000061003020800000000000000000000000004502010103299アンスタンフィール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+075031280601000100113
SE72013042220130420080301018162010102231ジョーココロ　　　　　　　　　　　　00210103200400柴田光陽839004上田　けい子　　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤銭形散　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101800000和田竜二　　　　00454 00001111001284K        0000100906411000000000000000000000000003942010103299アンスタンフィール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020031278700290008093
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SE72013042220130420080301021012010109238マルシゲキング　　　　　　　　　　　00110403200224武田博　240009坂東島　繁藤　　　　　　　　　　　　　　　　　　　　　　　　　　海老，黄襷　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000114800000原田敬伍　　　　30444 00001010001560K        0504050506070900000000000000000000000003932010100815ダイコウキ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013031556700050026043
SE72013042220130420080301021022010101505トウケイウイン　　　　　　　　　　　00110403200389飯田明弘258006木村　信彦　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤袖，黄二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000106200000川島信二　　　　00426 00000404001551K        0908090803870800007500000000000000000003802010100815ダイコウキ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004031575600740035133
SE72013042220130420080301022032010106400エルドリッジ　　　　　　　　　　　　00110503200201白井寿昭798008一村　哲也　　　　　　　　　　　　　　　　　　　　　　　　　　　黒，水色蛇目散，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000101800000和田竜二　　　　00506 00000202001549114      1211040400280100020000000000000000000003832010100815ダイコウキ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002031547400710033022
SE72013042220130420080301022042010102774ショウナンカムリキ　　　　　　　　　00110403201122日吉正和679800湘南　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，白一本輪，白袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000112500000国分優作　　　　00512-00400505001553112      0908070613951100005000000000000000000003842010100815ダイコウキ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006031564000050026083
SE72013042220130420080301023052010105554フミノメモリー　　　　　　　　　　　00110403201016西浦勝一998004谷　二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，袖緑二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000073200000幸英明　　　　　00510-00200303001551114      0507050600700400013000000000000000000003842010100815ダイコウキ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004031559700720034063
SE72013042220130420080301023062010100008スリーエアウィーク　　　　　　　　　00110303200361坪憲章　061800永井商事　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000103700000太宰啓介　　　　00482+00201515001582114      0504071008411000000000000000000000000004102010100815ダイコウキ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+035031582400750035143
SE72013042220130420080301024072010100668バトルヴイナイン　　　　　　　　　　00110303201130吉村圭司394009宮川　秋信　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑星散，緑袖桃一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000112600000松山弘平　　　　00492-00401313001575 12      0404121516471200000000000000000000000003992010100815ダイコウキ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+028031571100000000124
SE72013042220130420080301024082010106141ローレルグラーネ　　　　　　　　　　00110703201033木原一良032800ローレルレーシング　　　　　　　　　　　　　　　　　　　　　　　海老，白玉霰　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000070500000藤田伸二　　　　00452-00600707001556K        1213090801360500000000000000000000000003842010100815ダイコウキ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009031555200720034033
SE72013042220130420080301025092010101677ニジノハヤテ　　　　　　　　　　　　00110403200346境直行　257030杉本　千賀子　　　　　　　　　　　　　　　　　　　　　　　　　　桃，青星散　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000106300000小坂忠士　　　　00466+00200808001558112      1415151527121500000000000000000000000003792010100815ダイコウキ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011031564600730034094
SE72013042220130420080301025102010103948フールフォアラブ　　　　　　　　　　00210103201095荒川義之148800グリーンファーム　　　　　　　　　　　　　　　　　　　　　　　　緑，黒三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103400000酒井学　　　　　00452-00601212001574K        1613151320161300000000000000000000000003962010100815ダイコウキ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+027031583200000000154
SE72013042220130420080301026112010102506シゲルミズヘビザ　　　　　　　　　　00110403200398梅内忍　674004森中　蕃　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤星散，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000112400000国分恭介　　　　00516+00601616001586212      0808141365631600000000000000000000000004092010100815ダイコウキ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+039031590700760036164
SE72013042220130420080301026122010102530アルペジオ　　　　　　　　　　　　　00110103200431谷潔　　948006前田　幸治　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤十字襷，赤袖水色一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000520300000岩田康誠　　　　00486-008014140015803        1415121002720700000000000000000000000004052010100815ダイコウキ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+033031566900000000113
SE72013042220130420080301027132010105761アスカノトゥーレ　　　　　　　　　　00110303201003川村禎彦489007豊田　智郎　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，緑一本輪，緑袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000542900000岡田祥嗣　　　　00490 000011110015738        1112091026801400000000000000000000000003992010100815ダイコウキ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026031561600000000073
SE72013042220130420080301027142010100815ダイコウキ　　　　　　　　　　　　　00110503201049南井克巳522004橋元　幸平　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒襷，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000111500000浜中俊　　　　　00516 00000101001547         0101010100290200050000000000000000000003832010106400エルドリッジ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-002031545100700033011
SE72013042220130420080301028152010103401マンハッタンケイ　　　　　　　　　　00110603200343橋口弘次116030橋口　博　　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤襷，赤袖緑一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000089400000小牧太　　　　　00460 00000606001555114      0303020202130600000000000000000000000003892010100815ダイコウキ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008031566100000000102
SE72013042220130420080301028162010104658エーシンカオルーン　　　　　　　　　00110403201085小崎憲　785800栄進堂　　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒縦縞，黒袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000521200000Ｍ．デム　　　　00472-00800909001559 12      0202020200600300000000000000000000000003942010100815ダイコウキ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012031558900720034052
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SE72013042220130420080301031012010104643エーシンケツァール　　　　　　　　　00210303201009田所秀孝785800栄進堂　　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒縦縞，黒袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101900000秋山真一　　　　00412+00200505001343 34      0000060601980700005000000000000000000003542010101696スカイキューティー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004031344300450015053
SE72013042220130420080301031022010105454キネオスイトピー　　　　　　　　　　00210403201110清水久詞806800ジャパンフードビジネス　　　　　　　　　　　　　　　　　　　　　白，赤縦縞，袖緑一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000114600000岩崎翼　　　　　30390    00909001348114      0000131215671300000000000000000000000003542010101696スカイキューティー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009031351701000100153
SE72013042220130420080301032032010103071テイエムゴールド　　　　　　　　　　00210303200368鹿戸明　356002竹園　正繼　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑一本輪，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000108000000佐久間寛　　　　00432-01001717001361134      0000091021441400000000000000000000000003682010101696スカイキューティー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022031355600460016173
SE72013042220130420080301032042010101696スカイキューティー　　　　　　　　　00210403200348松田博資753006杉山　忠国　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，緑一本輪，黒袖緑縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000108800000川田将雅　　　　00464-00400101001339         0000060600230100050000000000000000000003492010104262ダノンルージュ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-003031341500000000013
SE72013042220130420080301033052010104264ディオジェーヌ　　　　　　　　　　　00210303201022石坂正　226800サンデーレーシング　　　　　　　　　　　　　　　　　　　　　　　黒，赤十字襷，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111500000浜中俊　　　　　00418-00200707001344K        0000030300790500000000000000000000000003582010101696スカイキューティー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005031343400450015022
SE72013042220130420080301033062010103419シゲルコイヌザ　　　　　　　　　　　00210103200389飯田明弘674004森中　蕃　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤星散，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000106200000川島信二　　　　00432    01616001358K        0000090823881600000000000000000000000003662010101696スカイキューティー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019031353001000100163
SE72013042220130420080301034072010104688ラッキーレディ　　　　　　　　　　　00210303201120千田輝彦704030廣崎　玲子　　　　　　　　　　　　　　　　　　　　　　　　　　　白，黒菱山形，黒袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000070500000藤田伸二　　　　00410    01515001358 34      0000161614371200000000000000000000000003592010101696スカイキューティー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019031348700990099074
SE72013042220130420080301034082010103245ワイドロスメルタ　　　　　　　　　　00210103201021池添兼雄320030幅田　京子　　　　　　　　　　　　　　　　　　　　　　　　　　　青，黄二本輪，白袖青二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000112600000松山弘平　　　　00472-02001111001349K        0000010104410800000000000000000000000003662010101696スカイキューティー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010031351400460016141
SE72013042220130420080301035092010101442トウケイサクラ　　　　　　　　　　　00210403200378沖芳夫　258006木村　信彦　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤袖，黄二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103400000酒井学　　　　　00498    00808001346112      0000141308500900000000000000000000000003512010101696スカイキューティー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007031349200990099094
SE72013042220130420080301035102010103523ベリービスケット　　　　　　　　　　00210403201046鮫島一歩406006簗詰　貴彦　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，黄襷，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101800000和田竜二　　　　00454    01212001355312      0000161521471500000000000000000000000003572010101696スカイキューティー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016031350200990099134
SE72013042220130420080301036112010104262ダノンルージュ　　　　　　　　　　　00210303201055藤原英昭619800ダノックス　　　　　　　　　　　　　　　　　　　　　　　　　　　白，赤一本輪，赤袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000520300000岩田康誠　　　　00460    00202001342134      0000030300690400020000000000000000000003552010101696スカイキューティー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003031348900990099082
SE72013042220130420080301036122010100828ニシノヒメゴト　　　　　　　　　　　00210303201078北出成人897009西山　茂行　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，紫三本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000073200000幸英明　　　　　00438-00601010001348A        0000111108631100000000000000000000000003542010101696スカイキューティー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009031362200470053183
SE72013042220130420080301037132010102455プラチナテーラー　　　　　　　　　　00210303201018宮徹　　730002中西　浩一　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，紫縦縞，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000070000000四位洋文　　　　00466+00600303001342H        0000020200550200013000000000000000000003572010101696スカイキューティー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003031344000000000032
SE72013042220130420080301037142010104365ホットバタードラム　　　　　　　　　00210403201011松田国英226800サンデーレーシング　　　　　　　　　　　　　　　　　　　　　　　黒，赤十字襷，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000521200000Ｍ．デム　　　　00446-01600606001343K        0000110801450600000000000000000000000003512010101696スカイキューティー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004031346200000000063
SE72013042220130420080301037152010104246ミニョネット　　　　　　　　　　　　00210103201062藤岡健一486800キャロットファーム　　　　　　　　　　　　　　　　　　　　　　　緑，白二本輪，白袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000110200000北村友一　　　　00490+00800404001342H        0000030300650300007500000000000000000003552010101696スカイキューティー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003031344100000000042
SE72013042220130420080301038162010100158マックスヴェロニカ　　　　　　　　　00210103201104笹田和秀635009田所　英子　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，緑縦縞，袖緑二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000542900000岡田祥嗣　　　　00428    01818001415T        0000061633911800000000000000000000000004242010101696スカイキューティー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+076031349800990099114
