RA720130909201309070904010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095500001515152021231101201261261201290000000000000000000000000000000000000000000000000000000000353479375501319(10,15)2(12,7)6(4,14)(11,13)1-(5,8)-3                                41(*9,10,15)(2,7)12(4,14)-(6,13)11(1,8)(5,3)                            00                                                                      00                                                                      0
RA720130909201309070904010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010250000131313210126109118122124116112118000000000000000000000000000000000000000000000000000000035347534647031(*7,10)(2,9,13)(8,11)(1,4)12(6,5)-3                                   41(7,9,*10,13,12)8(2,11)(1,4)(6,5)3                                     00                                                                      00                                                                      0
RA720130909201309070904010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000400000001600000010000000060000000400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010550000161616202124111116119124127000000000000000000000000000000000000000000000000000000000000035147037048631(*7,9)(6,14)2(4,13,15)(3,11)16(5,8)-10,1-12                           41(*7,9)6,14(2,4,13,15)(3,11)-16(5,8)-10(1,12)                          00                                                                      00                                                                      0
RA720130909201309070904010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    000400000001600000010000000060000000400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011250000131313202128108139136131130128125124000000000000000000000000000000000000000000000000000037551137750711(*2,12)(5,3)(7,8)4(1,10)6-11-13,9                                     21(*2,12)7(5,3,8)4(1,6,10)11-13=9                                       31(*2,12,7)(5,3,4,8)(1,6,10)(11,13)=9                                   41(*12,7)(2,8)(5,3,4)(6,10)13(1,11)=9                                   0
RA720130909201309070904010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012150000131313210128111123133134124109113000000000000000000000000000000000000000000000000000000036249534648031(4,*7,12)(2,5)(1,9,13)-8,6,10,3-11                                    41(*4,7,12)(2,5,13)(1,9)(8,6)(3,10)-11                                  00                                                                      00                                                                      0
RA720130909201309070904010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0004000000016000000100000000600000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124500001616162021231081181221221201300000000000000000000000000000000000000000000000000000000000349471372494313,5(9,8,12)(2,4,10,16)-1,13(6,11,14)-15-7                             413,5(9,12)(8,16)(2,4)-1-(6,13)(10,11)14-15=7                           00                                                                      00                                                                      0
RA720130909201309070904010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131500001414142101221121241311271151130000000000000000000000000000000000000000000000000000000000358489355486319(11,13)(2,14)(3,6)(1,10)(4,12)(5,7)8                                 419(11,13,14)(2,3,6,10)(1,4,12)(5,7)8                                   00                                                                      00                                                                      0
RA720130909201309070904010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000001111112101251111261281251231201191151200000000000000000000000000000000000000000000000000362490354474114,8,3-7,9,2,6(1,5)10,11                                               214(3,8)-7,9,2,6(1,5)10-11                                              31(*4,8)3,7(2,9)(1,6)(11,5,10)                                          41(*4,8)(3,7)(2,9)(1,6)(5,10)11                                         0
RA720130909201309070904010910000南港特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　NANKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         南港特別　　　　　　南港特別　　南港特0000E 13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700A   00099000000400000002500000015000000099000000000000000000000000000000000000000000000000000000000000004130000011800000059000000000000000000000000000000000000000001425000018181832012310610811211812012700000000000000000000000000000000000000000000000000000000003374493654773110-4(7,14)2,5(1,15,16)(11,12)(9,17)6(8,13)3-18                        4110-(4,14)(2,7)(5,16)(1,15)(11,12,17)(9,13)(6,8)3,18                   00                                                                      00                                                                      0
RA720130909201309070904011010000鳥取特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOTTORI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                       鳥取特別　　　　　　鳥取特別　　鳥取特0000E 13A031000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000002400    00144000000580000003600000022000000144000000000000000000000000000000000000000000000000000000000000003010000008600000043000000000000000000000000000000000000000001501150014141420212711411714013012412412212012300000000000000000000000000000000000000000000000003584983654891114(5,7)(6,4)2-(8,13)3(1,10)(9,12)11                                   2114,7(5,4)6,2-(8,13)3,1,10(9,12)11                                     31(*14,7)(5,6,4)2(8,3)13-(1,10,11)12-9                                  41(14,*7)(5,6,4)2(8,3,13)(1,10)11,12,9                                  0
