HR22013010720130105080101011616000000000000000000000000000000000000000000000000000000000000000000000001200000068004                          120000001800314000000490090800000014001                          6700000224009                          1214000013730037                                121400000253003208120000003000010814000001530023                                                                                                                1214000022400066                                                                                081214000011510044                                    1214080000955300309                                                                                               
HR22013010720130105080101021615000000000000000000000000000000000000000000000000000000000000000000000000200000060004                          020000002500404000000980091400000104010                          1200000818021                          0204000012400038                                020400000339003702140000032100330414000014360076                                                                                                                0204000020280063                                                                                020414000136600229                                    0204140008432101358                                                                                               
HR22013010720130105080101031111000000000000000000000000000000000000000000000000000000000000000000000000300000053002                          030000001600211000000110010800000073009                          3800000042001                          0311000000420001                                031100000021000103080000019900240811000001160016                                                                                                                0311000001130003                                                                                030811000003990013                                    0311080000194400055                                                                                               
HR22013010720130105080101041616000000000000000000000000000000000000000000000000000000000000000000000000800000038002                          080000001800216000000360051000000032004                          4800000211010                          0816000002560008                                081600000114001308100000007900071016000002610027                                                                                                                0816000004510015                                                                                081016000009670028                                    0816100000471400133                                                                                               
HR22013010720130105080101051616000000000000000000000000000000000000000000000000000000000000000000000000500000254008                          050000004900709000000130010400000042005                          3500000175008                          0509000003010009                                050900000099000904050000047200430409000000690005                                                                                                                0509000008710025                                                                                040509000011470038                                    0509040001018700267                                                                                               
HR22013010720130105080101061515000000000000000000000000000000000000000000000000000000000000000000000001300000133007                          130000004700708000000360060700000052008                          5700000094004                          0813000005570027                                081300000192002707130000025400310708000001860025                                                                                                                1308000013340056                                                                                070813000024420082                                    1308070001828800559                                                                                               
HR22013010720130105080101071616000000000000000000000000000000000000000000000000000000000000000000000001300000320011                          130000007801004000000320041200000102013                          2700001200028                          0413000018350049                                041300000456004812130000118700780412000007760065                                                                                                                1304000045710106                                                                                041213000298720340                                    1304120019447502023                                                                                               
HR22013010720130105080101081616000000000000000000000000000000000000000000000000000000000000000000000000500000024001                          050000001500201000000150030600000025004                          1300000047001                          0105000000640001                                010500000033000305060000006900060106000000580004                                                                                                                0501000001050001                                                                                010506000002250007                                    0501060000067500008                                                                                               
HR22013010720130105080101091212000000000000000000000000000000000000000000000000000000000000000000000000100000045002                          010000001900312000000270040200000056008                          1800000124005                          0112000001400005                                011200000058000501020000013100160212000002110026                                                                                                                0112000002800010                                                                                010212000009380032                                    0112020000421800126                                                                                               
HR22013010720130105080101101616000000000000000000000000000000000000000000000000000000000000000000000001000000084003                          100000002500302000000160020300000056009                          1500000075003                          0210000001410003                                021000000056000303100000026400310203000001550016                                                                                                                1002000003640012                                                                                020310000013130040                                    1002030000794000220                                                                                               
HR22013010720130105080101111616000000000000000000000000000000000000000000000000000000000000000000000000100000036001                          010000001500103000000360060800000046007                          1200000118004                          0103000002150007                                010300000072000501080000010100090308000002830036                                                                                                                0103000003600012                                                                                010308000011990036                                    0103080000625500190                                                                                               
HR22013010720130105080101121616000000000000000000000000000000000000000000000000000000000000000000000000900000029001                          090000001500103000000210040400000042007                          2500000061002                          0309000000920002                                030900000038000204090000009100100304000001490015                                                                                                                0903000001650002                                                                                030409000004890014                                    0903040000205600048                                                                                               
HR22013010720130106080102011616000000000000000000000000000000000000000000000000000000000000000000000001100000124005                          110000002900615000000120010800000014002                          6800000053002                          1115000001810006                                111500000071000808110000009200110815000000240001                                                                                                                1115000004750017                                                                                081115000002770006                                    1115080000251900064                                                                                               
HR22013010720130106080102021616000000000000000000000000000000000000000000000000000000000000000000000000200000091004                          0200000025004040000005700901000000130021400000016003             1200000136004                          0204000015290035                                02040000022600380102000000390005021400000068001101040000010600210414000001250022                                                                                0204000027410062                                                                                010204000009090050020414000013700071                  02040100006980003290204140000956600432                                                                            
HR22013010720130106080102031515000000000000000000000000000000000000000000000000000000000000000000000001300000056003                          130000001900201000000200030400000053008                          1700000118005                          0113000001360004                                011300000057000604130000013800160104000001690022                                                                                                                1301000002700008                                                                                010413000006150019                                    1301040000318000097                                                                                               
HR22013010720130106080102041212000000000000000000000000000000000000000000000000000000000000000000000000300000018001                          030000001100112000000160020600000018003                          3800000033001                          0312000000550002                                031200000025000103060000002800020612000000550007                                                                                                                0312000000750001                                                                                030612000001060001                                    0312060000030000002                                                                                               
HR22013010720130106080102050909000000000000000000000000000000000000000000000000000000000000000000000000900000022001                          090000001100101000000150030500000014002                          1800000050002                          0109000000560002                                010900000024000205090000001800010105000000380004                                                                                                                0901000000870002                                                                                010509000000700001                                    0901050000024400002                                                                                               
HR22013010720130106080102061616000000000000000000000000000000000000000000000000000000000000000000000000800000053003                          080000001600310000000130010700000014002                          4500000028001                          0810000000650002                                081000000029000207080000003400030710000000250001                                                                                                                0810000001600004                                                                                070810000000790001                                    0810070000048700005                                                                                               
