01142301,94,107,85,120,105,122,111,97,101,89
01142302,96,84,105,89,101,107,92,123,100,89,105,113
01142303,0,97,94,90,102,93,91,111,101,105,90,97,97
01142304,93,99,99,0,128,106,97,95,116,114,97,118,107
01142306,87,110,109,103,83,91,95,85,99,101,95,109,92,107,107,107
01142307,99,127,96,101,108,103,107,85,92,104
01142308,96,104,95,86,119,97,105,93,105,93,95
01142309,77,119,91,113,116,98,111,90,89,121
01142310,103,114,102,102,103,110,90,104,0,109,111,121,119
01142311,104,107,101,112,111,102,114,116,112,112,110
01142312,108,103,119,114,86,120,89,95,92,93,106,107
04142901,112,82,114,88,101,89,113,99,93,107,90,87,110,110,107,88,93,104
04142902,103,122,116,93,99,96,108,103,93,84,98,114,101,92,85
04142903,101,104,106,88,92,110,98,88,103,101,92,97,104,98,114
04142904,114,90,116,97,96,87,80,103,109,94,90,112,103,109
04142906,116,0,98,110,96,99,110,96,100,98,118,97,85,109,98,95,102,96
04142907,104,110,106,95,93,125,115,75,89,95,94,113,107,114,105
04142908,124,98,0,0,93,109,111,106,93,120,125,120,89,108
04142909,98,120,106,92,93,106,112,97,107,110,89,104,71,100,108
04142910,63,90,90,109,93,107,109,92,93
04142911,113,134,89,115,114,95,104,117,123,119
04142912,0,100,114,108,108,106,99,115,121,83,115,110,108,125,92,112,106,103
10142901,118,97,99,104,90,83,99,90,84,82,106,118,122,109,93,104,100,90
10142902,115,94,114,124,116,101,87,89,104,94,109,100,96,91,127
10142903,102,81,101,102,113,87,88,99,98,129,84,98,90,121,98,90
10142904,109,0,0,91,102,102,106,99,100,116,97,127,112,108,101,110
10142906,89,0,105,100,92,119,101,95,99,104,0,84,86,90,102,102
10142907,97,0,97,93,107,105,105,113,101,109,125,91,86,94,116,109
10142908,85,88,90,92,94,104,109,108,106,114,102,90,113,96
10142909,64,75,77,0,77,71,89,94,102,109,90,76,0,82,66,74,93,105
10142910,119,100,89,99,111,98,95,117,115,116,125
10142911,97,90,101,66,83,101,115,114,113,90,96,93,107,110,91,91
10142912,90,112,100,99,115,85,101,87,105,85,113,95,100,99,88,98,110,92
