01092B01,88,120,118,101,101,130,0,88,86,114,0,107
01092B02,122,94,96,108,104,108,89,90,97,114,91,114,92,87
01092B03,116,85,101,0,99,97,101,100,94,97,105,112,95
01092B04,108,104,104,103,84,93,123,92,105,98,98,90,99,88,91,90
01092B05,95,83,94,111,101,92,98,120,97,98,104,112,117
01092B06,120,110,109,103,90,111,117,109,105,111,111,120
01092B07,102,110,90,89,126,94,93,87,110,110,123,124,110
01092B08,97,101,91,94,126,101,111,111,99,124,92,99,101,100,106,107
01092B09,109,105,120,112,105,98,104,103,101,105,101,98,106,106
01092B10,112,114,0,94,116,116,121,107,113,105,106,113,101
01092B11,99,124,115,110,98,120,121,102,107,112,126,98,101
01092B12,116,109,114,0,107,90,109,119,109,100,89,93,0,110,99,92
04093701,119,84,116,84,90,87,105,99,123,95,90,105,99,92,91
04093702,121,85,96,92,115,97,86,91,94,92,101,93,108,114,105,97,132
04093703,85,106,102,109,106,111,118,96,121,87,101,105,93,98,104
04093704,122,107,104,105,108,87,86,89,91,91,82,107,101,123
04093706,107,108,107,101,115,107,97,105,88,125,114,94,98,0,0
04093707,85,110,96,92,109,105,102,103,105,98,112,94,113,91,101,103,109,87
04093708,84,128,109,116,98,112,98,99,114,121,93,97,96,106,105
04093709,75,124,85,112,93,98,110,122,100,96,95,102
04093710,111,109,126,122,86,100,114,92,93,146,103,101,112
04093711,109,104,94,110,92,120,128,106,111,102,94,106,137,104,109
04093712,111,105,85,95,119,112,111,109,116,124,88,118,91,112,0,106,104,104
10093701,95,110,103,92,87,114,115,94,121,92,99,101,115
10093702,91,96,94,116,98,117,100,86,94,108,105,103,94,94,99,97
10093703,97,85,99,116,113,112,117,98,111,108,89,112
10093704,109,91,113,95,92,92,119,101,104,0,100,107,92,106,106,98
10093705,120,0,108,103,91,125,87,85,85,114,115,118,96,114,99,122,83,102
10093706,102,81,92,95,92,104,124,96,93,105,107,95,93,102,108,0
10093707,111,102,96,96,95,96,100,117,85,98,102,82,114,101,110,94
10093708,120,100,114,132,86,102,116,106,90,100,96,106,109,108,127,100
10093709,97,108,111,113,100,115,129,114,78,86,103
10093710,99,104,92,96,97,113,102,96,119,118,108,105,107,99,104,103,94
10093711,94,121,118,100,106,113,98,0,91,94,68,106,95,101
10093712,101,115,100,111,116,95,114,112,93,111,98,100,85,115,110,96,110,103
