01161101,109,106,118,104,110,98,115,93,99,103
01161102,101,108,97,98,101,96,99,102,96,118,93,85
01161103,101,104,108,103,99,101,127,85,92,99,112
01161104,103,0,109,97,90,118,99,112,97,96,105
01161106,116,108,99,94,90,116,106,103
01161107,90,90,92,110,87,101,103,98,104,92,108,95
01161108,92,118,131,103,118,98,116,93,113,124,90,104,111,103,88,118
01161109,88,95,102,83,95,111,94,100,107,109,104,97,111
01161110,114,95,95,122,90,116,115,100,107,106,120,91,94
01161111,113,100,103,122,101,103,91,115,104,87
01161112,103,96,112,111,120,104,132,112,104,109,109,109,99
04162101,120,111,101,119,112,105,109,98,96,92,106,94,105,91,87
04162102,107,111,84,123,104,104,92,120,109,118,104,104,102,104,103,112,90
04162103,86,100,96,93,86,101,119,116,107,0,114,107
04162104,102,109,114,109,85,103,92,105,91,114,85,120,104,93,95,111,110,113
04162106,107,0,111,113,96,93,95,96,100,91,94,104,117
04162107,113,102,114,116,98,115,84,88,105,108,99,93,104,104,103,94,0,113
04162108,109,97,106,112,113,128,126,109,87,115,101,104,101,105,97
04162109,94,86,109,116,101,92,114,99,102,93,0,105,94,93,107,100,101,92
04162110,113,112,109,109,115,103,101,143,116,83,107,90
04162111,86,121,120,108,104,103,92,96,112,109
04162112,91,105,101,119,108,89,96,105,92,97,105,131,111,98,103
10162101,108,102,104,96,89,99,116,96,88,95,99
10162102,92,98,94,89,110,99,105,91,99,107,90,108,95,92,100,101
10162103,104,0,98,91,103,98,87,96,101,100,107,120,94,97,100,99,87,93
10162104,99,95,95,100,107,118,103,93,99
10162106,93,90,99,0,89,97,121,0,102,110,105,101,111,90,90,106,120
10162107,103,98,86,95,100,95,108,99,99,0,100,97,104,130,106,91
10162108,100,117,112,109,109,88,110,94,85,100,120
10162109,109,84,99,94,89,0,103,98,115,95,84,111,106,103,124,86,90,88
10162110,97,92,92,116,98,111,119,97,104,98,103
10162111,123,105,95,98,100,117,95,114,121,109,100,122,98,107,114,95
10162112,104,98,75,111,104,98,109,91,95,100,100,109,124,118
