02052201,125,99,109,125,121,115,97
02052202,121,110,102,83,96,0,118,94,84,114
02052203,89,97,91,107,102,112,97,113,125,118,106,99
02052205,109,0,103,109,100,104,100,88,120,124,87,99,99,101
02052206,122,117,87,122,97,102,109,126,91,116
02052207,120,108,92,98,91,109,111,107,99,91
02052208,102,92,96,89,109,95,101,88,101,111,125
02052209,103,111,121,96,120,103,91,132,115,99,97
02052210,115,90,110,111,103,99,89,101,90
02052211,93,91,111,103,104,100,119,121,117,114,94,117,88,126
02052212,107,124,96,101,93,0,110,100,127,87,111
04052201,102,106,116,97,0,98,88,87,102,109,0,0,96,104,111
04052202,116,89,86,105,99,105,104,104,0,94,93,107,101,92,0,106,109,107
04052203,101,0,89,104,84,123,0,118,100,102,108,107,0,107
04052204,117,90,91,94,106,116,0,114,93,111,0,91,104,109,103,121,97,96
04052207,89,101,108,114,104,107,87,103,98,116,104,101,0,98,0
04052208,112,96,118,92,96,117,97,116,115,90,116,96,117,86,106
04052209,124,106,104,116,117,97,0,137,121,93,147
04052210,85,112,95,108,104,127,98,98,108,99,95
04052211,0,98,104,110,89,0,126,88,81,87,118,95,126,112,74,119,122,96
04052212,101,103,95,92,114,110,117,82,106,0,95,112,90,100,97,99,0,119
10052201,112,93,107,83,94,114,111,111,106,86,115,0,108,115
10052202,84,112,108,104,0,113,94,91,88,92,103,0,104,103,93
10052203,116,97,102,96,96,86,103,98,89,100,88,86,102,104,88,96,100,0
10052204,108,120,93,96,102,91,86,112,121,93,107
10052206,115,105,89,100,88,111,88,95,100,100,117,90,91,108,97,96
10052207,107,101,116,101,105,106,93,86,84,92,97,95,110
10052208,108,108,99,112,116,104,94,98,120,92,95,100,90,89
10052209,103,109,108,116,92,115,113,87,142,117,94,110,98,106,114
10052210,111,91,116,104,98,95,102,114,0,107,88,116,91,87
10052211,114,118,97,94,94,109,122,95,103,106,95,100,104,120,94,125,102
10052212,107,98,111,89,89,102,107,104,130,89,97,93,108
