01122501,115,104,88,96,105,104,109,106,92,95,116,102,104,105
01122502,0,99,110,93,82,103,114,103,125,112,118,108,97
01122503,97,110,118,92,99,108,86,106,103,108,89,87,129
01122504,118,115,98,118,84,81,88,98,108,99,105,98,105,94,108,106
01122506,103,92,97,120,111,94,109,106,109,87,105,89,114
01122507,106,94,94,86,117,113,86,100,87,98,106,130
01122508,101,102,104,90,90,105,102,121,109,94,83,92,96,117,112,114
01122509,101,119,105,117,112,105,103,101,115,119,113,91,97
01122510,121,112,93,108,107,109,111,115,101,113,125,93,110,113
01122511,96,110,110,106,106,106,113,124,98,105,119,99,108,105
01122512,93,99,91,117,99,93,95,127,104,121,97,110,116,106,103,106
04123701,88,112,96,93,99,114,94,84,113,115,103,122,91,108,87,108,96,96
04123702,84,88,108,91,90,97,102,110,95,103,95,119,98,81,90,88,92,109
04123703,105,117,96,104,100,101,109,105,108,94,119,88,100,97,114
04123704,90,125,82,104,102,93,107,111,111,84,118,85,82,96
04123706,86,90,107,0,115,90,88,120,101,109,94,92,83,112,115
04123707,113,85,88,103,105,104,97,126,118,107,99,107,108,95,92,94,90
04123708,104,100,93,69,80,118,86,94,95,123,92,104,103,118,103
04123709,127,99,126,81,94,106,84,103,94,118,102,86,84,111
04123710,94,114,117,118,96,102,112,104,97,106,113
04123711,121,108,96,101,103,96,107,112,110,108,113,87
04123712,116,95,107,97,83,100,108,95,98,114,103,106,113,101,117
10122B01,116,107,86,93,110,95,102,89,101,88,123,101,107,89,111,91,104,89
10122B02,107,93,91,92,104,104,103,97,83,100,98,103,108,97,98,91
10122B03,90,105,114,120,100,114,109,97,117,108,113,102,111,108
10122B04,92,92,86,95,119,106,85,97,117,94
10122B05,103,104,98,106,106,95,83,84,85,107,103,0,88,85,90,113,101,100
10122B06,100,116,107,101,92,111,112,100,112,94,88,111,102,106,121,93
10122B07,98,110,112,109,92,113,101,95,118,80,99,105,86,110,110,89
10122B08,108,98,90,110,101,111,87,117,107,108,116,95,83,119,97,111
10122B09,104,102,103,108,112,118,102,91,92,110,96,106,107,83,127,110,112,130
10122B10,96,108,103,94,124,100,121,76,109,100,128,108,119,97
10122B11,139,95,113,87,100,98,105,100,115,96,108,108,120,111,106,108
10122B12,102,82,113,101,92,104,104,103,90,66,90,103,124,99,78,91
