01142401,111,106,98,107,88,96,80,87,91,118,98,91
01142402,104,123,117,92,99,105,118,112,108,93,85
01142403,114,132,107,100,101,116,89,113,86,100,99,90,102
01142404,95,99,101,95,92,120,95,88,101,117,108,91
01142406,125,121,116,124,92,87,112,114,92,97,85,110,91,109
01142407,96,123,96,96,91,92,118,93,87,99,95,114,88
01142408,109,102,115,98,111,84,0,96,95,89
01142409,101,97,115,94,106,91,107,102,96,102,87,97,102,97
01142410,119,115,105,94,100,112,92,99,110,90,91,129
01142411,99,121,121,99,93,101,119,110,94,110,79,131,98,109,115,118
01142412,108,92,106,110,104,116,92,96,78,104,110,119
04142A01,111,84,80,99,97,105,88,102,126,92,92,86,99,82,95,101,95,94
04142A02,109,98,108,111,0,100,94,95,109,93,99,105,113,106,99
04142A03,89,94,89,110,102,97,96,121,92,89,104,118,92,99,123,107,88,104
04142A04,91,94,93,88,95,91,115,95,111,111,119,98,101,106,97
04142A06,99,102,87,80,0,107,102,105,74,114,100,94,106
04142A07,89,108,106,89,90,99,121,90,94,104,89,112,92,94,101,95,100,112
04142A08,120,116,90,109,113,102,99,87,101,94,88,106,104,103,100
04142A09,130,122,98,112,100,93,108,112,113,107,116,118,104
04142A10,117,112,117,94,109,101,92,96,83,119,102,128,83,120
04142A11,110,109,113,112,88,114,110,101,106,97,99,103,94,104,113,102,113,96
04142A12,100,90,107,89,121,100,97,108,94,101,104,89,93,111,149
10142A01,104,98,100,92,116,94,83,110,89,94,105,101,92,103,120,102
10142A02,111,0,89,87,108,85,112,85,103,89,116,109,106,113,97,98
10142A03,101,87,100,95,108,101,112,105,87,100,92,116,114,99
10142A04,91,116,88,102,98,89,112,94,92,96,107
10142A06,90,94,103,104,104,100,91,104,108,98,95,88,100,88,94,90,121,113
10142A07,73,88,114,100,100,126,97,128,0,115,97,107,128,86
10142A08,125,103,98,96,103,97,108,98,113,106,108,100,100,90,101,107
10142A09,102,102,121,108,108,131,64,93,71,113
10142A10,94,103,99,109,110,100,101,111,102,108,106,127,99,102,101,109,95
10142A11,116,108,104,113,109,110,101,94,93,105,106,104
10142A12,112,87,103,83,126,0,98,122,83,88,117,124,115,106,107,108
