06075101,105,98,86,93,93,84,104,108,97
06075102,94,88,106,117,105,87,111,80,104,84,91,89,86,91
06075103,92,111,106,100,101,111,92,100,84,93,93,95,96,106,91,114
06075106,112,119,112,99,101,119,99,100,105,113,106,92,107,98,105
06075107,103,103,124,102,101,121,90,107,97,105,92,104,92,119,111,106
06075108,100,106,102,112,100,119,119,115,100,97,102,104,117,80,127,97
06075109,137,103,101,120,97,129,120,113,121,83,120,100,103,111
06075110,107,103,94,103,0,95,117,113,104,85
06075111,73,93,117,98,92,119,78,99,84,114,113,92,102
06075112,104,104,88,105,111,99,111,101,112,91,118,116
07073101,101,92,105,95,118,108,93,94,98
07073102,101,118,106,95,102,98,117,109,104,106,84,98
07073103,115,104,102,93,110,121,107,100,112,113,73,99
07073105,89,94,87,87,89,96,100,94,94,89,111,90,99,87,95,101
07073106,95,123,95,104,99,103,94,73,108,99,111,109,102
07073107,95,85,84,121,99,117,100,118,88,90,95,97
07073108,103,109,108,89,109,114,97,102,121,103,105,113,106,108,98,114,100,99
07073109,97,105,96,94,117,86,99,112,117,107
07073110,108,116,115,111,120,103,105,116,102,106,127,95,117
07073111,120,111,80,110,87,121,110,121,90,90,93,82,114,109,99,111,94,105
07073112,120,100,118,102,117,113,111,121,80,106,99,103,124,112,117,89
09075101,105,95,92,116,105,112,112,94
09075102,122,123,104,91,98,94,98
09075103,110,116,109,106,96,85,122,104,105
09075104,104,90,99,111,98,109,101,101,99,104,87,94,102,97
09075105,92,109,111,117,96,110,108,89,91
09075108,88,94,70,89,104,97,90,118,108,93,99,91
09075109,109,101,97,110,101,110,106,84,90,106,102,95,94,123,110
09075110,0,105,121,107,101,102,110,104,110,111,120,107
09075111,93,94,96,103,96,106,108,111,96,115,120,112,104,121,100
09075112,105,101,113,123,96,97,107,114,87,111,104,118,99,93,99,117
