05073401,103,114,0,0,96,97,124,91,86,116,111,121,100,0,105
05073402,87,96,107,108,91,100,104,106,103,98,98,99,88,0,93,102
05073403,0,97,127,99,119,115,91,0,0,118,112,0,0,114,0,91,87,92
05073404,93,106,0,98,96,110,116,91,112,84,109,113,89,100,95,93,0,106
05073405,100,95,102,0,95,119,106,109,99,0,105,97,103,112,100,100
05073406,87,111,128,99,112,92,102,107
05073407,114,115,115,116,116,107,122,82,90,99,96,121,114,116,99,110
05073408,83,108,99,107,94,111,101,118,107,96,101,96,95,95
05073409,111,120,102,116,114,122,110,94,109,94,114,115,106,131,112,98,112,85
05073410,121,100,133,116,114,91,116,110,130,102,107,116,131,128,131,111,127,107
05073411,90,92,120,102,115,91,110,89,130,106,117,94,101,100,123,102
05073412,88,127,96,107,101,92,118,112,105,101,112,81,96,107,84,89,125,109
07072401,117,95,91,119,101,98,128,0,94,100,0,115,95,104,103,103,93,118
07072402,92,91,86,0,0,83,102,92,91,94,85,112,120,92,92,90,100,83
07072403,98,93,103,104,119,107,114,0,92,118,106,88,111,0,107,109
07072404,91,100,89,120,83,93,85,117,0,86,105,83,89,108
07072405,113,90,105,98,113,95,92,97,102,93,97,102,98,102,85,96
07072406,0,94,93,107,95,88,101,113,108,113,86,103,110,87,104,96
07072407,121,90,112,96,83,67,0,98,93,0,124,0,101,0,0,100
07072408,112,95,109,121,106,107,91,97,100,125,123,105,106
07072409,101,87,90,109,104,109,97,94,118,95,93,89,88,123,92,0,96,117
07072410,109,101,90,101,100,89,120,95,104,109,110,113,93,95,100
07072411,94,97,116,98,107,125,116,111,0,98
07072412,99,119,90,102,104,101,89,91,100,110,94,93,99,103,112
