02072501,111,99,106,100,98,82,88,108,91,102
02072502,111,91,108,112,107,126,104,101,114,116,93,101
02072503,117,97,99,100,105,98,88,95,93,108,104,131
02072504,97,99,85,110,97,88,126,90,122,108,95
02072505,96,106,86,86,94,94,104,94,105,103,92,106,101,113,95,95
02072506,85,120,89,107,109,86,94,99,101,93,94,101,91,88,112,106
02072507,107,105,105,116,94,80,127,113,119,104,102,109
02072508,125,98,125,89,111,109,126,92,98
02072509,109,91,109,108,108,106,118,114,98,131,111,99
02072510,104,107,104,115,122,99,125,123,101,127,109
02072511,103,96,99,99,104,98,108,119,88,91,98,97
02072512,101,92,100,91,86,92,117,119,115,89,104,117,93,96,83,93
04072501,84,93,112,98,94,96,120,103,99,90,109,121,104,111,97,105,99
04072502,116,119,86,105,100,97,0,98,96,99,0,0,106,0,91
04072504,92,98,99,100,90,0,89,108,106,102,112,124,101,90,105
04072505,91,109,109,106,95,96,96,101,113,95,109,106,0,73
04072507,107,98,100,95,87,97,102,99,114,0,119,0,87,127,109,99,93,86
04072508,95,107,99,104,102,104,68,137,84,107,101,108,82,101,0
04072509,109,112,0,116,116,110,88,100,101,108,123,80,128,100,125,102,88,91
04072510,92,116,104,98,92,114,116,102,129,111,98,135,117
04072511,100,118,105,108,124,108,100,85,90,110,102,112,144,132,104,115,97
04072512,102,100,91,82,119,119,91,119,119,103,104,123,126,97,136,100,113,93
10072501,85,105,101,0,100,103,95,103,83,99,114,111,107,97,105,115,116
10072502,97,111,103,98,119,109,100,120,89,93,111,101,102,101,93
10072503,107,96,99,96,113,83,117,0,99,109,87,120
10072505,118,0,108,92,104,101,112,88,99,82,104,95,99,92,93,97
10072506,112,115,100,119,83,0,92,0,101,101,101,118,87,102,96,120,97,108
10072507,104,90,105,121,94,114,86,87,84,95,107,107,94,81,0,100
10072508,137,90,100,117,93,112,92,125,95,110,97,104,120,70
10072509,87,110,104,96,100,123,89,99,104,87,100,90,107,99,127
10072510,86,119,108,105,103,119,105,105,114,103,111,93,94,93,98,116
10072511,141,104,121,97,100,109,97,94,115,121,111,103,96,105
10072512,103,102,0,93,98,105,118,126,78,101,113,85,122,99,75,100
