03071101,127,83,0,96,112,82,0,94,100,123,99,87
03071102,86,0,86,0,118,108,102,0,90,103,101,84
03071103,83,120,109,98,102,107,123,88,106,100,99,121,100,88,0,101
03071104,93,96,88,104,107,103,106,97,93,94,111,106,101,111,99
03071105,91,106,114,82,0,84,98,0,85,90,97,0,102,84,0,0
03071106,82,106,98,99,101,87,0,100,105,90,0,107,117,108,0,97
03071107,106,103,0,107,91,117,118,108,89,105,107,0,103,98,97
03071108,99,100,90,98,101,105,89,114,98,94,95,104,97,104,91,0
03071109,105,96,96,102,86,76,92,91,96,107,102,106,102,112,114
03071110,100,112,93,101,101,106,100,103,0,0,0,99,92,101,91,112
03071111,103,111,101,122,93,94,76,111,96,111,97,97,100,88,107
03071112,106,100,100,98,86,113,96,104,91,70,116,102,100,98,113,113
06073301,101,118,86,119,106,109,111,86,111,105,117,108
06073302,85,117,105,111,95,109,91,118,110,107
06073303,98,96,97,83,101,94,114,0,83,111,94,112,107
06073304,99,111,105,0,120,111,110,119,115,102,95
06073305,95,98,100,90,106,94,107,101,92,0,101,107,92,120
06073306,96,89,115,106,110,97,106,124,126,109
06073307,98,98,97,0,117,106,119,92,95,94
06073308,89,91,116,93,124,93,97
06073309,108,106,106,96,119,107,116,99,117,104
06073310,115,111,97,122,89,90,130,119,91,103,101,100
06073311,96,124,108,93,115,107,107,94,112,90,111,98,95,124,111,109
06073312,90,111,89,91,94,118,90,97,114,95,100,125
09072301,0,111,109,95,100,84,117,0,104,92,95,108
09072302,0,0,106,89,109,112,0,0,108,94,100,96,0,106,123
09072303,101,91,103,114,109,90,109,92,111,99,111,0,112,89,112
09072304,89,110,94,106,114,102,109,109,90,92,101,93,104,110
09072305,96,0,98,82,0,98,97,89,0,111,115,115,0,0,103,96,125,106
09072306,94,106,112,89,106,93,109,103,0,117,92
09072307,88,107,145,94,113,113,107,103,100
09072308,119,113,96,109,126,129,106,118,117,111
09072309,95,90,92,100,84,106,85,98,110,90,117,101,85,92,109,102,105
09072310,140,92,108,93,118,91,112,114,104,107,89,87
09072311,91,108,100,98,102,97,108,118,104,105,95,94,120,95,119,108
09072312,106,94,107,98,103,90,103,90,103,99,131,113,98,104
