01171501,99,96,106,113,105,97,104,111,100,98,114,98,100,100
01171502,89,94,86,125,109,83,122,98,108
01171503,108,123,105,94,104,112,118,118,104,104,104
01171504,100,110,98,91,106,103,85,104,106,104,99,115,97,95
01171506,123,107,111,110,111,112,122,115,117,96,95,107,110,96,90,87
01171507,0,96,101,103,102,88,0,101,129,102,103,86,90,97
01171508,126,91,88,96,121,91,97,113,114,99,98,91,126,78,104,89
01171509,125,98,106,90,101,109,89,104,111,114,94,100,87,98
01171510,94,0,0,99,0,109,0,98,84,108,97
01171511,99,119,103,112,120,124,99,99,101,88,90,122,91,110
01171512,91,0,89,93,120,122,94,108,106,109,125,120
04172501,87,99,102,106,106,103,111,119,105,122,101,98,87,108
04172502,95,113,82,121,112,101,87,106,116,81,99,105,96,120,83,89
04172503,84,105,116,93,100,101,95,106,93,88,103,102,102,93,101
04172504,112,105,119,108,81,96,88,114,87,111,105,108,94,102
04172506,94,116,92,109,108,95,90,97,121,106,108,110,99,85,109
04172507,87,83,85,90,93,88,90,117,93,115,81,97,102,89,95,91,89,91
04172508,86,101,90,102,92,91,119,94,127,98,130,107,97,96,107
04172509,102,87,110,118,104,123,124,116,99,120,104
04172510,100,121,141,96,118,107,104,105,122,98,100,115
04172511,115,98,92,89,90,99,80,91,109,104,92,95,93,115,94,116,129,94
04172512,117,91,87,113,87,94,113,112,115,117,97,90,99,107,123
10172501,94,114,103,112,90,92,87,101,107,112,107,90,101,111,98,106
10172502,106,104,92,85,93,116,92,118,91,104,112
10172503,100,98,100,91,88,99,98,0,115,90,91,120,116,105
10172504,99,100,89,90,93,103,109,97,100,112,82,110,90,89,95,103,86,92
10172506,114,106,93,112,120,84,103,107,114,102,85,87,112,104,120,102,111,88
10172507,97,119,108,101,93,104,104,107,108,97,117,118,94,125,100,84
10172508,114,113,104,105,91,98,111,91,103,85,80,85,90,97,100,86
10172509,109,108,0,101,78,103,97,105,102,108
10172510,101,116,88,109,95,96,95,106,99,96,105,100
10172511,99,110,116,106,114,111,93,107,123,122,113,100,130
10172512,89,93,106,112,104,107,90,103,110,111,102,95,96,117,107,95,106,92
