02042601,101,110,111,107,125,97,108
02042602,88,102,93,93,97,103,100,92,0,119,105,83,123
02042603,111,85,106,103,116,89,121,98,112,91,93,109
02042604,94,102,114,87,102,102,110,107,84,101,0,96,108,105
02042605,94,110,100,92,104,122,114,98,115,87,87,109,110,0,90,112
02042606,109,103,109,109,101,98,91,113,84
02042607,97,114,108,88,97,99,110,106,112,99,92
02042608,103,97,129,99,111,99,104,86,102,104,104,106
02042609,123,91,94,113,116,110,133,114,108,85,105
02042610,0,105,108,105,111,115,82,97,0,100,90,93,103,85,108
02042611,87,103,107,101,108,115,109,131,105,109,98
02042612,125,95,111,89,111,119,118,96,97,112,123,104,106
04042601,101,113,108,90,103,100,85,114,99
04042602,109,94,93,98,95,85,104,98,110,108,118,90,94,88,87
04042603,85,92,0,93,110,97,98,0,112,106,0,96,111,0,0
04042604,0,95,114,84,104,90,122,96,95,87,0,102,94,99,91,0,0,95
04042606,88,104,93,88,106,101,94,84,111,0,90,0,88,99,115,119,120,113
04042607,94,115,96,102,113,108,88,91,97,133,93,112,94,100,113
04042608,90,106,103,105,94,111,103,110,123,92,105,90,91,96,104,103,102,87
04042609,101,91,113,99,101,97,98,105,88,104,127,122,91,117,91,100,127,118
04042610,106,89,97,105,84,88,87,96,105,115,99,121,106
04042611,103,114,98,107,105,96,129,92,116,115,100,120,79,104,107
04042612,107,101,88,107,92,107,114,92,115,95,102,105,104,95
10042601,87,91,99,92,114,110,104,93
10042602,97,95,106,101,109,99,102,100,103,0,99,106,109,113,100
10042603,94,102,101,0,114,86,88,0,87,120,98,106,81,104,110,85,96,81
10042604,90,106,90,114,99,99,100,102,106,96,104,90
10042606,82,94,113,114,102,92,96,95,94,120,97,93,104,106,91,84
10042607,100,107,103,116,91,105,104,102,104,99,95,92,102,100
10042608,76,0,92,107,111,98,99,91,101,115,80,124,115,99
10042609,92,97,102,83,103,108,104,115,103,96,104,88,101,103,112,95,114,103
10042610,89,106,122,85,103,99,110,113,118,90,107,114,118,108,111,109
10042611,115,102,122,104,104,118,92,109
10042612,100,112,127,122,111,87,89,95,100,102
