01051401,123,119,89,102,103,117,94,112
01051402,86,100,116,94,105,100,87,102,104,98,88,89,100
01051403,115,93,92,99,94,89,93,91,91,105,98,83,90
01051405,97,89,97,0,88,106,118,111,0,91,120,116,116,89,109,111
01051406,94,108,131,88,92,92,104,111,99,102,118,92
01051407,0,110,98,94,113,104,98,110,94,96,97,95,120
01051408,107,126,0,101,85,96,103,105,107,102
01051409,133,106,123,112,117,99,120,102,115,108,100,110,125,91
01051410,87,115,111,123,114,92,104,93,118,88,104,109
01051411,113,0,99,107,104,111,104,119,103,113,98,115
01051412,100,100,109,97,101,95,116,100,122,104,94,100,105,109
04053401,104,89,107,96,83,101,99,108,90,117,94,98,88,94,88
04053402,107,102,93,111,117,127,104,92
04053403,92,0,103,110,94,119,0,0,117,117,88,101,94,108,119
04053404,99,114,102,119,80,110,107,85,90,109,87,113,115,115,107,93,102,107
04053406,114,102,107,101,108,107,92,96,112,99,118,95,95,103,106,93,95,113
04053407,92,93,98,125,108,96,108,100,102,86,107,104,108,101
04053408,95,96,92,95,106,121,86,86,98,95,91,93,90,97,87,109,87,95
04053409,99,113,102,111,108,122,113,113,113,101,114,99
04053410,86,101,126,107,89,114,106,110,108,136
04053411,129,72,99,94,88,72,81,101,96,97,97,100,116
04053412,105,110,108,98,95,108,85,114,100,97,98,104,0,104
10053401,113,89,87,88,103,99,101
10053402,111,0,110,0,0,117,102,110,99,90,93,121,101,99
10053403,109,97,117,95,91,100,109,93,89,107,85,94,106,90,109
10053404,89,90,93,104,98,95,90,102,110,94,89,113
10053406,116,98,108,90,101,97,91,106,97
10053407,124,97,95,99,100,110,104,98,108,98,100,104,85,99,82,96,88,95
10053408,102,112,93,87,104,0,93,111,83,83,120,114,103,101,93,84,93,104
10053409,115,101,122,107,112,100,118
10053410,110,105,127,117,125,105,81,102,114,109,104,128
10053411,92,124,118,106,105,101,108,106
10053412,0,94,98,112,124,81,108,99,124,125
