02102201,121,94,94,124,92,89,100,87
02102202,116,108,93,105,103,110,87,91,0,94,86,100
02102203,94,104,102,96,115,125,106,90,96,97,86
02102205,121,89,88,97,102,104,0,121,95,119
02102206,105,94,87,108,105,110,122,102,105,95,115,88,99,93,110,87
02102207,106,100,118,107,111,0,90,120,103,109,107,101,98
02102208,101,97,99,100,105,112,88,90,123,92,105,103
02102209,110,117,107,114,99,108,99,111,104,101,118,119,120
02102210,105,115,93,109,107,120,94,112,100,91,98,93
02102211,110,78,108,130,124,100,125,115,108
02102212,105,106,108,99,90,120,104,107,104,104
04102201,118,104,86,95,108,88,108,108,107,89,92,90,109,91,82
04102202,98,103,98,100,112,103,107,100,106,99,105,0,116,90,105
04102203,112,94,101,110,102,0,100,104,104,109,103,104,94,94,97
04102204,87,113,90,90,110,86,102,99,97,92,100,104,126,106,86
04102207,0,91,97,113,113,124,95,107,86,84,88,106,107,112,109
04102208,77,120,97,87,107,100,99,86,92,98,97,91,106,88
04102209,142,0,100,124,112,93,85,110,96,83,94
04102210,99,90,106,149,124,106,89,98,132,96,73,87,99,119,105,110,107
04102211,79,125,79,111,115,106,110,97,92,110,108,104,94,98,86,101,95,106
04102212,103,89,104,110,129,111,124,117,110,102,96,93,128,94,114
10101201,100,93,98,96,94,107,93,93,94,102
10101202,111,106,111,88,111,90,86,97,86,108,111,98,92,107
10101203,81,90,108,107,109,93,90,86,87
10101205,87,120,92,97,105,90,96,85,99,101,110,100,108,100,86,97
10101206,89,85,115,104,92,96,109,97,102,106,96,115,126
10101207,107,88,104,103,102,85,93,105,97,98,100,104,98,92,100,104,111,101
10101208,93,89,101,94,131,81,112,91,107
10101209,93,104,107,113,106,112,125,104,113,152,104,123,103,98
10101210,118,103,98,92,110,112,104,111,89,93
10101211,114,101,105,111,118,109,101,118,122
10101212,126,0,100,111,95,99,90,97,110,66,104,95,99,94,97,105
