RX05063501,109,96,90,0,87,118,98,108,98,108,0,107,0,0,89,102
RX05063502,111,95,104,93,0,117,106,116,86,127,119,92,111,0,112,0
RX05063503,109,0,0,81,109,0,114,95,92,0,83,91,85,99,113,0,83,93
RX05063504,86,97,94,104,94,96,88,96,107,92,104,122,90,94
RX05063505,99,97,116,112,110,94,97,115,106,98,105,103,89,95,92,92,107
RX05063506,108,101,93,87,90,99,114,102,102
RX05063507,93,121,94,97,87,89,105,110,109,85,103,109,87,98,105,109
RX05063508,87,85,108,111,103,91,97,102,107,86,93,103,95,103,97,95,115
RX05063509,101,109,110,112,108,88,126,91,109,94,124,115,108,102,116,106
RX05063510,102,130,84,94,102,96,101,87,105,87,115,93,96,105,123,93
RX05063511,111,123,116,113,85,110,94,110,112,95,115,91,114,90,114,102
RX05063512,119,114,96,89,118,102,108,103,87,113,80,92,105,112,123,0,116,123
RX07062501,100,110,0,85,99,93,99,94,110,115,113,0,94,99,112,90,97
RX07062502,0,98,0,98,82,0,0,85,92,92,110,92,91,84,112,87
RX07062503,117,85,123,115,101,103,103,114,0,87,91,99,117,91,0,114
RX07062504,92,96,103,115,94,98,124,99,104,103,114,101,116,106
RX07062505,95,97,109,87,100,86,101,108,87,90,102,109,119,112,103,95
RX07062506,116,114,90,0,92,111,97,115,93,106,84,97,113,90,104,84,88,98
RX07062507,96,106,119,107,89,84,106,102,105,87,85,100,90,125,88,104,108,102
RX07062508,110,114,84,124,91,107,84,110
RX07062509,108,89,83,0,104,89,116,121,90,112,98,103,99,93,109,88
RX07062510,94,96,114,119,91,88,91,100,108,130,99,116
RX07062511,106,106,97,75,113,89,97,102,91,111
RX07062512,83,84,98,116,111,0,0,101,84,100,119,85,116,96,93,112,84,80
