02042701,91,84,98,105,114,98,98,91,101,96
02042702,84,102,109,114,109,99,97,95
02042703,96,101,98,104,124,98,103,108,113,102,97,98,110
02042704,93,116,110,95,0,127,94,100,0,108,96
02042705,114,97,96,96,84,102,102,108,111,96,87,87,111
02042706,119,97,108,105,108,109,92,116,84,100,97,111,103,89
02042707,119,93,100,91,99,104,121,103,103,90,120,101,95
02042708,94,103,104,107,95,127,104,107,94,114,94,120,126,119,107,88
02042709,78,79,87,95,132,113,94,93,85
02042710,85,110,111,105,101,104,85,97,112,108,101,112,104,98
02042711,98,118,92,110,106,99,102,121,83,107,119,107
02042712,105,120,112,92,103,100,98,86,103,92,102,109,130,114,92,95
04042701,101,99,105,95,99,96,87,116,97
04042702,99,92,93,113,93,97,107,92
04042703,97,89,107,86,0,124,103,95,103,111,89,90,89,104,108
04042704,115,110,86,120,101,95,113,100,111,0,106,108,89,89
04042706,113,129,115,108,105,107,97,0,94,98,114,105,96,0,121,92,103,87
04042707,109,113,89,120,118,97,101,116,89,111,99,99,103,102,97,80,102,93
04042708,107,89,106,107,104,92,0,109,99,109,98,93,109
04042709,107,119,113,68,102,103,114,122,103,91,98,92
04042710,128,110,95,103,94,108,113,92,115,112,110,94,97,100,110
04042711,117,111,117,120,109,99,101,105,94
04042712,85,109,93,127,104,103,95,0,101,109,108,102,105,89,100,93,117,94
10042701,98,101,108,90,91,94,128,109,125
10042702,98,98,85,124,105,101,93,121,120,112,101,98,93
10042703,0,108,90,92,131,0,0,93,110,96,84,97,0,0
10042704,108,101,114,113,92,0,111,109,99,106
10042706,110,104,97,98,115,87,99,104,118,84,108,98,90,103,112
10042707,81,113,112,90,102,0,101,0,88,0,114,117,81,106,94,92,101,97
10042708,119,111,103,88,92,101,110,88,127,101,107,110,94,94
10042709,105,108,0,105,0,0,105,105,0,0,95,95,0
10042710,111,127,108,101,82,90,85,114,85,121,94,84,81,97,97,113,97
10042711,109,93,105,92,89,102,106,114,96
10042712,113,107,114,113,97,117,131,94,98,101,128,94,109,108
