03103201,98,105,106,95,95,83,84,87,97,104,112,103,93,100,110,83
03103202,98,100,100,96,94,0,87,103,97,100,104,92,91,109,107
03103203,98,84,87,93,111,106,97,92,108,99,112,130,122,104,95,98
03103204,111,94,109,109,90,102,78,101,91,106,102,102,0,87,105
03103205,109,131,88,113,106,84,99,85,106,95,103,94,94,109,98,89
03103206,98,110,110,88,88,92,96,0,98,88,97,104,83,93,90,0
03103207,86,104,95,110,82,100,100,87,102,96,125,89,92,89,96,114
03103208,102,97,114,95,106,101,103,110,108,99,102,94,102,99,109
03103209,95,98,90,112,94,117,98,96,99,81,93,106,116,91,93,99
03103210,101,113,104,116,110,126,111,91,91,91,114,122,105,103,95
03103211,125,110,136,102,109,107,98,111,90,101,127,124
03103212,111,111,104,97,95,112,106,95,123,114,123,108,116,102
05104601,100,96,102,102,88,106,97,109,104,114,111,106,86,98,90,101
05104602,94,117,98,87,111,109,103,115,95
05104603,105,91,102,90,87,120,99,106,115,94
05104604,104,90,93,84,111,99,0,99,100,0,107,98,100,111
05104606,106,102,94,110,113,92,101,99,103,122,113,88,108,112,120,98,106,116
05104607,108,103,107,0,96,84,97,99,86,134,93,114,118,91,90
05104608,97,89,94,68,114,122,107,100,116,87,101,0,101
05104609,119,115,92,106,100,94,111,110,113,109
05104610,90,99,90,120,100,95,120,111,106,96,107,109
05104611,92,128,114,97,122,120,110,92,111,125,107,115,96,99,107,125
05104612,117,88,117,111,90,95,109,113,100,124,109
08105601,100,108,112,111,94,83,105,89,98,90,85,109
08105602,126,89,86,100,103,98,102,102,98
08105603,102,115,108,110,121,119,102,96,131,101,94,99
08105606,123,79,107,92,92,118,114,129,0,118
08105607,97,125,100,111,107,101,117,96,83,94,100,112,97
08105608,103,120,100,107,102,141,115,102,92,133,144,100
08105609,125,116,121,105,102,122,112,113,108,93
08105610,108,119,107,116,106,101,112,113,98,113,111,89,113,98,89,120,134,87
08105611,115,102,126,104,101,113,102,105,96,124,106,102,108,102,116,95,119,100
08105612,110,113,128,110,92,108,92,79,104,96,92,113
