02042401,114,111,118,98,101,85,91
02042402,117,107,106,108,91,86,117,113,0,93,104
02042404,95,120,100,87,105,99,87,108,95,91,104,90,113,107
02042405,99,85,100,102,104,110,94,95,90,127,86,98,91
02042406,97,93,123,93,105,89,90,92,106,135,123
02042407,110,115,108,105,95,93,118,0,99,99,89,128,111
02042408,98,86,123,112,124,86,113,103,124,104,116,0
02042409,106,117,98,102,91,120,96,107,106,120,87,109,97
02042410,95,113,105,122,120,86,102,111,119,118,89,98,81,0,111,97
02042411,88,127,103,117,88,103,100,107
02042412,101,88,109,107,124,104,99,127,116,108,120,104,102,123,117
04042401,104,87,118,103,104,104,110,98,91,99,93,99
04042402,86,88,83,106,111,91,97,93,0,91,107,100,94,96,97,92,96,98
04042403,113,97,116,124,85,92,91,0,111,111,85,95,0,102,97
04042404,81,89,110,91,108,99,87,91,108,89,110,79,115,98
04042406,97,94,88,100,105,124,98,99,88,103,99,118,97,101,94,114,93,85
04042407,119,107,110,129,112,93,94,96,89,103,101,96,89,106,89
04042408,101,108,109,95,104,113,102,98,99,92,90,108
04042409,104,104,109,95,100,104,112
04042410,93,116,88,103,97,90,101,122,99,98,103,85,120,120
04042411,85,131,75,117,106,114,77,73,102
04042412,118,112,98,103,108,99,93,99,90,88,103,98,100,108,96,96
10042401,100,0,96,100,104,111,117,0,120,87,127,106,88,117,0
10042402,85,93,95,94,95,91,89,101,98,0,0,88,0,0,110,112,97,89
10042403,98,99,98,100,92,86,115,92,85,105,108,96,105,89,119,91,82
10042406,116,89,91,113,94,107,108,100,98,80,95,93,98,105
10042407,100,97,96,110,105,99,98,101,110,111,117,97,99,0,100
10042408,94,103,110,94,112,82,101,93,115,91,0,94,86,96
10042409,118,121,123,91,129,95,97,115,93,114
10042410,117,100,102,128,130,98,93,119,82,119,94
10042411,106,114,99,110,91,107,111,94,91,99,101,99
10042412,108,114,108,113,120,91,104,102,94,92,117,89,116
