04163301,90,113,97,98,110,98,99,99,99,117,97,97,92
04163302,99,100,88,91,115,107,103,97,92,102,95,102,111,106
04163303,98,105,93,85,95,108,97,133,107,113,95,100,110,101,113
04163304,94,107,106,109,100,111,113,104,111,119
04163305,0,108,92,82,110,94,102,117,117,123,86,94,90,94,106,109,99
04163306,113,108,103,103,105,96,102,98,102,92,119
04163307,94,110,126,103,99,86,91,90,99,124,97,89,91,107,106
04163308,109,112,111,120,110,0,103,110,109,100,95,98,96,109,92,105,93
04163309,115,97,0,96,102,107,90,107,113,106
04163310,88,106,96,89,111,105,92,97,134,104,118,110
04163311,94,100,92,102,94,102,83,93,84,105,92,105,110,104,110,118,84,96
04163312,128,109,115,120,120,133,107,107,118,101,0,115,98
05164601,98,95,88,103,116,108,89,89,109,100,90,94,86,111
05164602,83,99,125,99,87,87,85,89,95,101,98,93,94,112
05164603,120,94,92,82,111,93,99,92,102,103,99,84,89,109,119,101,126
05164606,124,90,104,124,123,112,104,101,114
05164607,98,110,100,99,100,110,98,95,98,100,103,93,103,105
05164608,116,105,104,109,115,98,98,93,125,99,110
05164609,108,103,109,108,101,103,107,66,111
05164610,111,97,106,93,106,111,110,101,98,103,100,105,116,94,99,108
05164611,114,124,130,126,109,104,126,126,111,116,134
05164612,149,124,100,100,93,94,100,93,111,109,111,111,102,104,112,111
08164601,107,110,102,88,91,86,97,118,121,119
08164602,81,120,102,100,94,109,103,110,89,113,121,102
08164603,106,122,106,94,94,111,113,115,87,101
08164606,88,104,92,116,118,107,74,107,95,121,95,90
08164607,83,99,109,108,109,93,98,95,101,112,117,114,98,111,0,96
08164608,92,101,106,93,116,109,103,110,116,109,106,86,114,87
08164609,120,118,112,128,99,98,114,87,106,112,95,94,110
08164610,107,105,85,99,116,99,116,110,113,95,95,109
08164611,112,110,99,123,105,107,120,113,96,122,91,96,117,118,104,97
08164612,127,95,91,101,122,100,113,117,111,105,112,105
