01092301,104,106,94,114,110,112,102,116,120,86,108,104,104,88
01092302,110,89,103,115,107,108,107,123,119,87,101
01092303,99,103,96,94,98,101,101,120,113,124,105,95,95
01092305,94,85,94,104,114,94,112,108,98,105,101,106
01092306,116,98,103,83,100,100,120,98,90,118,101,98,91
01092307,118,103,96,106,146,117,114,114,110,107,98,101
01092308,102,88,110,112,110,90,94,91,112,103,124,108,100,88,96,114
01092309,95,86,100,118,117,97,114,101,116,95,87,89,72
01092310,96,109,92,103,112,116,107,124,123,95,105,109,119
01092311,106,106,118,110,115,115,114,98,113,91,91
01092312,119,128,95,98,101,114,0,107,131,106,89,113,109,104,0,87
04092701,119,88,103,115,108,90,93,107,125,104,107
04092702,95,88,102,97,81,112,99,103,99,90,96,90,111,87,111
04092703,104,95,101,95,108,86,120,105,114,86,0,102,127,90,90
04092704,80,96,85,0,96,110,86,101,0,90,109,97
04092706,0,106,87,85,100,109,117,85,109,89,120,120,99,91,88,0,122,119
04092707,89,100,113,99,86,107,99,89,107,94,113,109,95
04092708,105,94,121,106,95,97,80,86,94,89,0,95,103,98,110,88,104,0
04092709,106,0,106,93,0,84,0,102,114,0,101,107,0
04092710,98,86,105,103,0,103,109,127,118,107,108,102,108,117,105,100,91
04092711,94,97,88,73,105,99,96,91,115,127,96,108,109,89
04092712,106,119,88,108,0,119,93,116,82,104,88,112,96,105,116,104,106,93
10092701,110,101,89,89,95,110,82,99,112,106,114,112,111,127
10092702,91,94,92,100,118,0,91,112,111,100,89,112,119,92,84,92
10092703,112,104,95,102,103,94,100,96,109,90,87,88
10092705,95,89,84,91,0,99,99,97,107,102,0,101,0,109,96,0,108,107
10092706,110,97,111,108,97,97,80,89,97,92,114,111,100,107,114,94,0
10092707,109,88,88,123,118,97,116,95,92,102,115,104,86,84,96,110
10092708,101,95,108,90,106,93,108,103,109,119,94,102,89,102,91,90,95,89
10092709,97,101,102,105,122,93,114,102,95,101,97,101
10092710,115,104,95,101,109,98,97,111,101,114,92,128,103,116
10092711,112,90,108,96,108,100,104,96,92,0,93,99,98,99
10092712,86,97,106,121,123,0,85,109,88,87,102,133,97,106,101,102
