01061301,107,98,102,121,0,116,105,92,126
01061302,107,120,90,84,109,110,95,0,84,120,110,112
01061303,104,124,92,105,88,90,106,101,89,94,112,104,103
01061305,0,0,0,0,116,0,0,0,116,0,0
01061306,104,99,89,97,93,111,101,99,94,100,99,121
01061307,101,105,0,112,106,110,87,105,106,118
01061308,89,104,98,98,111,0,90,114,113,103,98,108,110
01061309,92,116,110,101,105,107,125,92,108,116,116,102
01061310,106,104,95,0,133,99,97,106,88,117,102,100,111,122,87,115
01061311,99,98,115,107,106,109,105,108,127,114,99,116,90
01061312,106,94,95,124,97,104,97,99,100,114,95,85,89,104
04063301,97,98,88,90,98,91,120,95,113,99,95,112,102,94,121,94,89
04063302,93,88,95,105,104,100,92,119,103,85,104,88,89,0,106
04063303,116,102,84,105,0,88,0,119,81,90,114,86,91,96,90,0,92,88
04063304,112,96,116,111,108,106,0,95,0,94,102,90,101,115,102,93,111,92
04063306,86,93,105,96,104,103,91,110,99,93,129,105,82,92,110
04063307,111,100,98,91,104,89,92,97,121,105,0,96,107,102,0
04063308,82,91,102,109,100,63,84,103,108
04063309,114,114,111,96,103,106,115,99,110,97,115,100,111,118,89
04063310,109,90,92,106,111,107,103,96,106,120,79,104,87,85
04063311,133,102,112,102,74,111,116,124,107,103,107,110,129
04063312,87,99,117,84,93,120,106,102,116,99,125,94,90,104,114,112,107
10063301,105,92,110,92,99,103,101,123,101
10063302,115,101,109,113,90,83,92,98,105,109,99,105,109,101,91,120
10063303,0,108,0,92,100,105,106,81,92,91,108,93,115,85
10063305,92,123,95,111,90,91,107,92,101,91,94,87,110,97,86
10063306,87,102,110,96,92,114,92,112,108,101,102,100,95,124,86,0,80,106
10063307,104,129,107,99,108,114,107,119,84,94,99,88
10063308,109,127,120,69,123,99,102,100,112,98
10063309,109,102,120,93,99,100,115,96,109,102,102,87
10063310,93,101,75,108,120,107,96,108,107,119,100
10063311,101,141,118,93,111,111,107,101,92,106,99,102
10063312,104,102,95,69,92,100,103,105,99,93,106,107,119
