05075701,122,119,107,96,112,96,96,86,101,98
05075702,86,123,106,81,111,127,97,89,98,117
05075703,95,106,106,123,90,127,102,92,95,99,111,96,88,113,92,97,127,97
05075706,102,98,0,86,115,111,119,106,119,95,98,88,0,106,103,84
05075707,110,125,122,113,119,116,107,108,117,124,115,109,118
05075708,113,109,0,141,113,112,108,104
05075709,105,106,99,97,95,103,114,87,119,106,109,95,105,95,125,114,111,94
05075710,118,119,119,123,111,120,107,115,114,91,106,101,115
05075711,128,0,0,87,97,122,112,121,109,110,110,127,0,111,0,80
05075712,108,105,101,109,91,92,89,95,96,109,100,101,104,100,100,102,120,114
07073901,93,114,108,92,94,96,94,113,113,94,98,103
07073903,105,100,107,90,102,111,115,101,123
07073904,104,127,108,98,93,92,97,127,107,90,125,103
07073905,113,98,98,96,109,115,113,97,119,104,85,125
07073906,108,100,85,106,89,116,92,96,99,88,85,101,97,106,99
07073907,98,110,100,90,114,97,97,91,84,93,114,102,110
07073908,125,96,117,99,99,103,115,92,129,102,79,88
07073909,99,97,109,109,102,114,103,117,100,88,86,98,103
07073910,93,101,103,92,120,101,113,92,115,127,120,107,110,100,111,97,96
07073911,109,97,83,103,124,102,111,102,112,101,97,97,110,118,89,116
07073912,96,97,97,106,95,112,108,117,113,92,116,115
08075701,109,111,101,112,117,93,110,94,88,109,98
08075702,123,94,105,90,90,92,121,87
08075703,96,102,112,100,103,103,91,107,115,104,87,93,113
08075704,105,107,125,92,119,0,95,0,115,107
08075707,92,120,91,105,103,122,99,113
08075708,97,113,94,116,73,128,108,90,94
08075709,127,105,111,103,96,113,88,99,105
08075710,89,89,87,101,89,100,92,114,100,117,110,104,108,117
08075711,98,115,107,115,106,96,117,109,101,110,119,114,102,115,96,108
08075712,108,93,110,102,104,82,103,110,91,113,97,95,116,95
