01111701,95,95,121,104,106,104,102
01111702,112,100,119,106,103,107,90,102,110,108,112,91,121
01111703,98,107,108,89,87,121,103,104,82,107,104,102,0
01111704,98,98,113,100,87,110,100,114,97,0,83,104,108,115,103,101
01111707,113,85,109,110,129,102,103,86,112,107,99,0,104,117,95,98
01111708,101,115,93,114,0,92,94,102,103,102,90,108
01111709,115,107,90,102,90,106,107,108,104,101,112,100,95
01111710,91,101,115,126,107,115,99,96,114,109,91,106,96,129
01111711,85,99,100,104,98,109,118,108,103,112,91,95,106,102,118,116
01111712,81,89,105,94,83,95,117,114,126,124,109,100
04114701,92,93,113,92,118,107,108,107,118,118,105,97,101,102,100
04114702,102,101,93,119,102,116,108,111,88,104,94,100,89,112,120,84,106,104
04114703,119,98,113,98,116,117,115,103,97,101,124,110,103,115,114
04114704,97,103,97,102,92,110,96,109,90,104,97,99,90
04114706,106,102,111,125,87,94,95,92,98,104,96,0,0,100,102
04114707,109,92,119,91,130,105,105,112,84,90,100,120,98,80,101,106,95,89
04114708,122,101,98,95,89,100,100,92,102,95,103,103,100,105,113
04114709,109,96,95,89,86,109,93,102,74,84,73,96,108,107,121,84,111
04114710,116,130,96,95,101,96,101,130,90,97,87,105,109,108,90
04114711,103,107,132,84,93,106,100,119,121,131,117,129,104
04114712,91,95,109,113,95,119,102,92,106,122,91,83,92,87,90,86,97,82
10114B01,107,87,91,88,87,88,115,95,92,110,89,118,93,101,92,94
10114B02,90,104,83,95,105,95,110,104,119,100,93,88,109,99,126,97
10114B03,89,103,97,85,112,105,106,108,0,89,111,121,121,84
10114B04,0,90,100,91,88,98,115,87,96,98,96,118
10114B05,85,123,104,103,124,84,86,109,86,99,0,122,0,111,90,83,113,90
10114B06,118,102,0,105,98,112,124,100,87,94,100,108,103,100,97,94
10114B07,94,114,116,87,90,93,104,0,117,104,90,109,92,90,121,107
10114B08,103,110,110,109,113,105,107,89,118,90,104,100,117,115,98,94,97,118
10114B09,123,87,131,94,122,100,93,94,90,106,100,91,103,104,119
10114B10,109,104,106,107,107,112,117,118,113,97,117,115
10114B11,111,109,122,91,111,113,100,88,119
10114B12,98,121,98,94,98,91,89,115,85,93,114,87,93,93,94,92
