01071701,115,114,110,92,93,110,94,119,103,99
01071702,101,101,104,112,91,108,96,90,110,97,105,93,102
01071703,94,101,102,93,102,118,86,85,90,87,103,107
01071705,104,98,102,86,114,97,111,100,102,87,90,99,98
01071706,97,94,102,86,102,102,120,117,104,103,106,88,120,100,107,92
01071707,108,120,89,99,113,89,108,93,108,95,114,103
01071708,106,96,122,110,101,91,110,92,97,102,93,92,100
01071709,99,107,106,122,118,94,89,109,99,96,111
01071710,92,101,108,121,114,110,116,96,105,86,92,109,104,100
01071711,124,101,101,100,102,110,114,86,121,104,120,101,110
01071712,97,86,0,111,110,93,108,117,127,87,96,89,107,93
04073701,113,95,87,119,111,90,118,98,99,95,98,98,83,95,97,103,116
04073702,95,101,125,92,119,105,95,109,120,104,100,111,105,107,112,94
04073703,94,117,93,119,91,109,110,0,0,90,89,92,93,104,0
04073704,102,105,93,101,99,109,93,97,89,100,113,102,126,92,113
04073705,121,97,95,84,88,87,89,96,113,86,101,90,108,94,87,96,88,110
04073707,83,93,84,98,98,104,118,123,88,109,108,106,102,100,116,100,95,115
04073708,96,122,109,110,116,114,103,129,103,138,87,87,109,124,91
04073709,108,97,110,97,123,0,129,96,94,101,103,99,82,107
04073710,112,97,96,105,97,73,117,108,93,124,87,101,117,105,114
04073711,101,106,101,92,118,76,110,86,99,103,117,97,94,100,113
04073712,99,95,106,117,103,108,110,0,109,105
10073701,92,96,85,93,93,107,104,102,95,106,106
10073702,90,113,93,101,95,103,107,108,96,85,122,102,92,98,86,118
10073703,100,100,0,93,105,103,93,91,102,98,92,126
10073704,95,116,97,92,99,96,99,111,108,84,117,89,84,102,101,81,95,97
10073705,0,107,114,94,98,85,109,122,124,112,114,89,116,102
10073706,106,99,89,93,83,91,102,95,121,86,107,98,109,106,101,99
10073707,101,87,111,99,118,87,99,90,94,96,113,111,121,110,102,103,95,93
10073708,91,99,111,88,127,97,97,110,122,106,116,101,88,95
10073709,101,103,118,96,123,107,95,106,118
10073710,103,93,112,92,120,64,119,108
10073711,100,86,107,70,116,121,0,110,91,112,103,114,117,119,0,92
10073712,134,86,116,111,88,116,109,117,97,94,88,85,112,114,108,92,104,90
