05114201,98,102,83,92,94,95,112,101,99,86,104,99,116,102,91,110
05114202,115,91,114,104,118,96,95,96,94,114,118,103,97
05114204,102,99,96,97,87,118,88,105,94,85,98,106,102,108
05114206,106,113,102,114,102,106,98,102,102,111,108,87,93
05114207,114,104,123,104,108,96,97,89,110
05114208,91,122,123,105,98,110,120,90,82,102,84,99
05114209,104,106,117,116,117,107,118,107,106
05114210,94,114,127,99,92,114,110,108,105,104,108,122,111,113,107
05114211,105,122,108,121,114,125,128,133,103,126,106
05114212,115,116,106,97,113,121,104,112,97,110,98,118
08115201,121,114,106,94,109,96,115,94,112,106,95,113,117,98,91,104,100,95
08115202,90,114,112,88,91,94,89,103,96,95,103,92,101,99,90,110
08115203,104,100,94,104,107,85,93,88,100,93,100,100,83
08115206,88,99,118,97,88,120,98,105,138,87,90,98,114,113,0
08115207,113,111,118,99,94,105,113,95,106,129
08115208,113,87,108,105,101,114,101,138,109,110,110,108,97,86,86
08115209,97,119,104,113,102,116,104,114,121,114
08115210,127,113,105,98,115,113,98,95,91,104,107,111,97,117
08115211,93,88,125,108,106,117,122,102
08115212,89,85,89,97,96,97,113,101,114,99,108
